193,6,1.6435,1.40945,1.31614,0.479222
194,6,1.6705,1.39353,1.27744,0.582835
195,6,1.68311,1.36548,1.32169,0.715124
196,6,1.70474,1.32656,1.30957,0.869041
197,6,1.73476,1.28372,1.33312,1.00987
198,6,1.74904,1.24276,1.45033,1.1159
199,6,1.76849,1.23727,1.51488,1.18423
200,6,1.79066,1.22668,1.51893,1.1926
201,6,1.81437,1.21922,1.51586,1.14107
202,6,1.84201,1.20666,1.52865,1.06925
203,6,1.86735,1.17801,1.53314,1.0481
204,6,1.8791,1.15962,1.50388,1.10893
205,6,1.91261,1.15103,1.39105,1.20072
206,6,1.94377,1.14027,1.23465,1.2316
207,6,1.97272,1.12663,1.12012,1.30807
219,2,2.33136,1.3425,2.77525,2.22375
220,2,2.38111,1.37011,2.91984,2.1899
