2,1,1
2,1,9
2,1,2
2,1,6
2,1,7
2,1,3
2,1,5
2,1,0
2,1,4
2,1,8
24,2,3
23,2,9
22,2,5
22,2,1
23,2,7
23,2,2
22,2,6
23,2,4
24,2,0
23,2,8
107,3,9
129,3,3
147,3,5
147,3,1
168,3,7
171,3,4
211,3,2
211,3,6
190,3,8
211,3,0
211,4,3
211,4,1
211,4,5
211,4,7
211,4,4
211,4,6
211,4,9
211,4,2
211,4,8
211,4,0
211,5,3
211,5,1
211,5,5
211,5,4
211,5,9
211,5,6
190,5,7
211,5,8
190,5,2
211,5,0
189,6,9
211,6,3
211,6,1
211,6,5
211,6,4
211,6,7
211,6,6
211,6,2
190,6,0
211,6,8
191,7,9
211,7,3
211,7,1
211,7,5
211,7,4
190,7,6
211,7,2
211,7,7
211,7,0
211,7,8
150,8,9
211,8,1
211,8,3
231,8,4
211,8,6
211,8,5
211,8,0
211,8,7
190,8,2
211,8,8
231,9,9
211,9,3
190,9,1
211,9,0
191,9,4
211,9,7
211,9,8
169,9,6
211,9,5
211,9,2
191,10,9
211,10,1
211,10,3
211,10,7
211,10,4
211,10,0
211,10,6
211,10,8
211,10,2
211,10,5
190,11,9
189,11,3
190,11,8
191,11,5
189,11,0
191,11,1
191,11,6
190,11,4
169,11,7
169,11,2
190,12,9
85,12,3
65,12,5
45,12,0
65,12,2
65,12,7
43,12,6
44,12,8
86,12,1
43,12,4
64,13,9
170,13,3
190,13,0
190,13,6
168,13,5
190,13,7
190,13,2
190,13,8
190,13,1
211,13,4
211,14,9
211,14,3
211,14,7
211,14,6
211,14,0
211,14,5
211,14,8
211,14,4
211,14,2
211,14,1
211,15,9
169,15,6
191,15,1
211,15,5
191,15,3
211,15,2
211,15,8
211,15,7
211,15,0
211,15,4
211,16,9
211,16,6
211,16,1
211,16,5
211,16,8
211,16,3
211,16,7
211,16,2
211,16,0
211,16,4
211,17,9
211,17,6
211,17,1
211,17,5
211,17,3
211,17,8
211,17,0
211,17,7
211,17,2
211,17,4
232,18,9
169,18,6
211,18,3
211,18,0
211,18,8
211,18,5
211,18,7
211,18,2
211,18,1
191,18,4
211,19,9
211,19,6
211,19,0
211,19,3
211,19,7
211,19,8
211,19,5
211,19,2
211,19,1
211,19,4
211,20,9
211,20,1
190,20,2
189,20,7
211,20,4
211,20,5
211,20,6
190,20,8
211,20,3
190,20,0
190,21,9
190,21,7
168,21,2
191,21,1
190,21,4
191,21,5
189,21,3
168,21,0
191,21,6
190,21,8
169,22,9
87,22,0
65,22,3
63,22,1
66,22,2
66,22,7
43,22,5
43,22,4
65,22,8
106,22,6
65,23,9
146,23,2
148,23,0
149,23,3
169,23,8
168,23,7
190,23,5
191,23,4
170,23,1
127,23,6
211,24,9
211,24,0
211,24,2
211,24,3
211,24,8
211,24,7
211,24,1
211,24,5
211,24,4
211,24,6
211,25,9
211,25,2
211,25,7
211,25,3
211,25,8
211,25,1
211,25,4
211,25,5
211,25,6
211,25,0
211,26,9
190,26,6
211,26,3
211,26,2
211,26,0
211,26,5
191,26,7
211,26,8
211,26,1
211,26,4
211,27,9
211,27,6
191,27,3
211,27,2
211,27,7
211,27,0
211,27,8
189,27,5
211,27,1
211,27,4
211,28,9
211,28,3
211,28,6
211,28,2
211,28,7
211,28,0
211,28,5
211,28,8
211,28,1
211,28,4
211,29,9
211,29,6
211,29,2
211,29,8
211,29,7
211,29,5
211,29,1
211,29,4
211,29,3
211,29,0
211,30,9
191,30,6
211,30,3
211,30,2
191,30,8
191,30,5
211,30,7
211,30,0
190,30,1
211,30,4
190,31,9
189,31,3
191,31,5
190,31,2
190,31,7
190,31,8
191,31,1
190,31,4
191,31,6
189,31,0
106,32,6
85,32,5
86,32,7
106,32,3
169,32,9
64,32,1
85,32,8
23,32,4
88,32,2
87,32,0
130,33,9
127,33,6
150,33,3
148,33,5
148,33,7
190,33,1
146,33,2
190,33,8
169,33,0
211,33,4
211,34,9
190,34,2
211,34,6
211,34,5
211,34,3
211,34,8
211,34,1
232,34,7
211,34,0
211,34,4
211,35,6
211,35,9
211,35,5
233,35,2
211,35,3
211,35,8
211,35,7
211,35,1
211,35,0
211,35,4
233,36,2
211,36,3
211,36,1
209,36,9
211,36,6
211,36,5
211,36,8
211,36,7
211,36,4
190,36,0
211,37,6
191,37,3
211,37,5
146,37,1
191,37,9
190,37,4
211,37,7
211,37,8
191,37,0
190,37,2
189,38,6
211,38,3
191,38,0
211,38,5
232,38,1
211,38,2
211,38,9
211,38,4
211,38,7
211,38,8
211,39,6
211,39,3
211,39,0
211,39,1
211,39,5
211,39,2
211,39,7
211,39,9
211,39,4
211,39,8
211,40,3
211,40,6
211,40,2
211,40,0
211,40,7
211,40,9
190,40,1
211,40,5
211,40,8
191,40,4
169,41,2
168,41,3
191,41,1
189,41,0
191,41,6
191,41,5
169,41,8
190,41,7
168,41,4
190,41,9
65,42,0
66,42,6
105,42,3
44,42,1
65,42,2
44,42,8
45,42,4
45,42,7
44,42,9
44,42,5
169,43,2
190,43,5
189,43,1
190,43,8
191,43,4
171,43,3
167,43,6
170,43,0
190,43,9
189,43,7
167,44,2
211,44,6
190,44,3
211,44,4
211,44,8
211,44,1
190,44,0
211,44,9
211,44,5
211,44,7
211,45,3
211,45,0
190,45,6
211,45,8
211,45,1
211,45,7
211,45,5
211,45,2
211,45,4
211,45,9
211,46,2
211,46,3
190,46,6
190,46,0
191,46,7
211,46,1
211,46,8
211,46,5
231,46,4
189,46,9
211,47,3
211,47,6
211,47,2
211,47,0
211,47,1
211,47,8
211,47,5
211,47,7
211,47,9
211,47,4
190,48,3
211,48,6
190,48,0
167,48,9
211,48,7
190,48,5
211,48,1
211,48,8
211,48,2
191,48,4
211,49,3
211,49,2
211,49,0
190,49,9
211,49,1
211,49,8
211,49,7
211,49,4
211,49,6
211,49,5
190,50,3
190,50,2
211,50,0
190,50,9
169,50,8
190,50,1
168,50,7
190,50,4
190,50,6
190,50,5
