-6,6,1,1,1,0
-4,-4,1,1,2,0
6,5,1,1,2,0
7,-3,1,1,2,0
0,-3,1,1,2,0
4,5,1,1,2,0
-6,6,2,1,2,0
-7,7,1,1,2,0
-5,6,1,1,2,0
6,2,1,1,2,0
-4,-4,2,1,3,0
6,5,2,1,3,0
7,-3,2,1,3,0
0,-3,2,1,3,0
0,1,1,1,3,0
4,5,2,1,3,0
-6,6,3,1,3,0
-7,7,2,1,3,0
-5,6,2,1,3,0
6,2,1,1,3,0
5,2,2,1,3,0
-4,-4,3,1,4,0
6,5,3,1,4,0
7,-3,3,1,4,0
0,-3,3,1,4,0
4,4,3,1,4,0
4,5,2,1,4,0
0,1,2,1,4,0
-6,6,4,1,4,0
-7,7,3,1,4,0
-5,6,2,1,4,0
-4,6,3,1,4,0
6,2,1,1,4,0
5,2,3,1,4,0
-4,-4,4,1,5,0
7,-2,4,1,5,0
7,-3,3,1,5,0
6,5,4,1,5,0
0,-3,4,1,5,0
4,4,4,1,5,0
4,5,2,1,5,0
0,1,3,1,5,0
-6,6,5,1,5,0
-7,7,4,1,5,0
-5,6,4,1,5,0
-4,6,3,1,5,0
6,2,1,1,5,0
5,2,4,1,5,0
-4,-4,5,1,6,0
7,-2,5,1,6,0
7,-3,3,1,6,0
6,5,5,1,6,0
0,-3,5,1,6,0
4,4,5,1,6,0
4,5,2,1,6,0
0,1,4,1,6,0
-6,6,6,1,6,0
-7,7,5,1,6,0
-5,6,5,1,6,0
-4,6,3,1,6,0
6,2,1,1,6,0
5,2,5,1,6,0
-4,-4,6,1,7,0
7,-2,6,1,7,0
7,-3,3,1,7,0
6,5,6,1,7,0
0,-3,6,1,7,0
4,4,6,1,7,0
4,5,2,1,7,0
0,1,5,1,7,0
-6,6,6,1,7,0
-7,7,6,1,7,0
-5,6,7,1,7,0
-4,6,3,1,7,0
6,2,1,1,7,0
5,2,6,1,7,0
7,-2,6,1,8,0
-4,-4,7,1,8,0
6,4,7,1,8,0
7,-3,3,1,8,0
6,5,6,1,8,0
0,-3,7,1,8,0
0,0,6,1,8,0
4,4,7,1,8,0
4,5,2,1,8,0
0,1,5,1,8,0
-6,6,6,1,8,0
-7,7,6,1,8,0
-5,6,8,1,8,0
-7,8,7,1,8,0
-4,6,3,1,8,0
6,2,1,1,8,0
5,2,7,1,8,0
7,-2,6,1,9,0
-4,-4,8,1,9,0
6,4,8,1,9,0
7,-3,3,1,9,0
6,5,6,1,9,0
0,-3,7,1,9,0
0,0,6,1,9,0
4,4,8,1,9,0
4,5,2,1,9,0
0,1,5,1,9,0
6,-2,8,1,9,0
-1,0,7,1,9,0
-6,6,6,1,9,0
-7,7,6,1,9,0
-5,5,8,1,9,0
-5,6,9,1,9,0
-7,8,8,1,9,0
-4,6,3,1,9,0
6,2,1,1,9,0
5,2,8,1,9,0
7,-2,6,1,10,0
-4,-4,9,1,10,0
6,4,9,1,10,0
7,-3,3,1,10,0
6,5,6,1,10,0
0,0,6,1,10,0
0,-3,9,1,10,0
4,4,9,1,10,0
4,5,2,1,10,0
0,1,5,1,10,0
6,-2,9,1,10,0
-1,0,8,1,10,0
-6,6,6,1,10,0
-7,7,6,1,10,0
-5,5,9,1,10,0
-5,6,9,1,10,0
-7,8,9,1,10,0
-4,6,3,1,10,0
6,2,1,1,10,0
5,2,9,1,10,0
7,-2,6,1,11,0
-4,-4,9,1,11,0
6,4,9,1,11,0
7,-3,3,1,11,0
6,5,6,1,11,0
0,0,6,1,11,0
0,-3,9,1,11,0
4,4,9,1,11,0
4,5,2,1,11,0
0,1,5,1,11,0
6,-2,9,1,11,0
-1,0,9,1,11,0
-6,6,6,1,11,0
-7,7,6,1,11,0
-5,5,9,1,11,0
-5,6,11,1,11,0
-7,8,9,1,11,0
-4,6,3,1,11,0
6,2,1,1,11,0
5,2,9,1,11,0
7,-2,6,1,12,0
6,4,9,1,12,0
-4,-4,11,1,12,0
5,3,11,1,12,0
7,-3,3,1,12,0
6,5,6,1,12,0
5,4,11,1,12,0
0,0,6,1,12,0
0,-3,9,1,12,0
4,4,9,1,12,0
4,5,2,1,12,0
