78,7,1.1854,-1.09042,0.406743,-0.584851
79,7,1.21493,-1.08881,0.490711,-0.720324
80,7,1.23057,-1.07671,0.611726,-0.821953
81,7,1.25352,-1.05191,0.710587,-0.945018
82,7,1.28038,-1.02444,0.836472,-1.03382
83,7,1.30713,-0.992294,0.987389,-1.03486
84,7,1.34239,-0.959348,1.12672,-1.05751
85,7,1.38485,-0.930031,1.24749,-1.09317
86,7,1.42243,-0.908935,1.32298,-0.997462
87,7,1.45013,-0.874271,1.3039,-0.85073
88,7,1.46258,-0.848408,1.29832,-0.700367
89,7,1.47579,-0.824133,1.32098,-0.581994
90,7,1.51718,-0.803812,1.33219,-0.53425
91,7,1.55007,-0.789281,1.33219,-0.53425
92,7,1.58129,-0.774194,1.33219,-0.53425
93,7,1.62503,-0.765146,1.33088,-0.48236
94,7,1.66669,-0.752853,1.33033,-0.46046
95,7,1.71208,-0.754864,1.38874,-0.426624
96,7,1.75163,-0.753858,1.51483,-0.418832
97,7,1.77201,-0.729974,1.61307,-0.494078
98,7,1.80125,-0.702302,1.72447,-0.506177
99,7,1.82931,-0.684159,1.78483,-0.448599
100,7,1.85577,-0.679225,1.8247,-0.337764
101,7,1.87387,-0.683444,1.87219,-0.186838
102,7,1.8927,-0.679616,1.92405,-0.0356158
103,7,1.90932,-0.675159,2.00524,0.101543
104,7,1.93674,-0.657578,2.03663,0.206053
105,7,1.97195,-0.645076,2.04486,0.334753
108,7,2.08788,-0.593886,2.00895,0.400821
109,7,2.13496,-0.600991,2.13982,0.338927
110,7,2.19154,-0.61247,2.29955,0.341159
111,7,2.25139,-0.614581,2.45854,0.358712
246,4,3.98562,-0.95038,4.45563,-1.71566
247,4,3.99387,-0.946014,4.49093,-1.56003
248,4,3.99279,-0.9602,4.45641,-1.41666
249,4,3.98514,-0.977506,4.43054,-1.27206
250,4,3.9812,-0.998459,4.39881,-1.13374
251,4,3.99142,-1.00817,4.34887,-0.992434
252,4,4.01167,-1.00074,4.35525,-0.832607
253,4,4.03787,-0.990135,4.3591,-0.672658
254,4,4.06521,-0.984513,4.4124,-0.525508
255,4,4.10621,-0.989039,4.4806,-0.449699
256,4,4.1404,-1.00022,4.49788,-0.444308
257,4,4.16919,-0.994074,4.47628,-0.508257
258,4,4.18951,-0.985463,4.42086,-0.576905
259,4,4.2046,-0.976928,4.31487,-0.527387
260,4,4.21639,-0.963944,4.24657,-0.43458
261,4,4.23919,-0.94166,4.19314,-0.329467
262,4,4.26201,-0.924646,4.09596,-0.202965
263,4,4.27464,-0.898375,4.06501,-0.0560519
264,4,4.29912,-0.856724,4.02306,0.0669037
