2,1,4
2,1,3
2,1,7
2,1,5
2,1,9
2,1,2
2,1,8
2,1,6
2,1,0
2,1,1
22,2,4
22,2,8
22,2,5
23,2,3
22,2,7
23,2,9
23,2,1
23,2,2
24,2,6
23,2,0
166,3,5
169,3,8
169,3,3
189,3,7
209,3,9
209,3,1
168,3,4
209,3,2
209,3,0
189,3,6
188,4,5
209,4,7
209,4,8
209,4,4
209,4,3
189,4,1
209,4,0
209,4,9
209,4,2
209,4,6
189,5,8
189,5,5
168,5,1
188,5,7
209,5,9
209,5,0
208,5,4
209,5,6
209,5,3
189,5,2
146,6,8
209,6,5
209,6,7
168,6,1
188,6,9
188,6,3
167,6,2
188,6,4
188,6,6
167,6,0
188,7,5
188,7,8
188,7,7
188,7,9
209,7,1
188,7,3
188,7,6
168,7,2
188,7,0
167,7,4
167,8,5
209,8,8
209,8,9
210,8,7
209,8,6
188,8,4
189,8,2
209,8,3
209,8,1
209,8,0
168,9,5
209,9,8
188,9,4
190,9,9
190,9,7
210,9,2
190,9,6
210,9,0
210,9,3
210,9,1
210,10,5
231,10,8
189,10,4
210,10,9
190,10,0
210,10,7
210,10,2
210,10,6
210,10,3
210,10,1
170,11,5
169,11,8
189,11,9
189,11,0
189,11,7
189,11,2
170,11,4
188,11,6
189,11,1
169,11,3
63,12,9
63,12,7
65,12,4
105,12,8
167,12,5
64,12,0
64,12,2
43,12,1
44,12,6
63,12,3
127,13,5
167,13,4
169,13,8
170,13,9
170,13,7
169,13,2
210,13,3
169,13,0
190,13,6
210,13,1
211,14,5
211,14,8
210,14,7
210,14,9
211,14,4
211,14,2
211,14,6
211,14,1
211,14,0
211,14,3
189,15,8
211,15,7
211,15,9
211,15,4
190,15,6
211,15,1
191,15,5
211,15,3
211,15,0
211,15,2
211,16,7
191,16,5
191,16,8
211,16,9
211,16,4
191,16,3
191,16,1
191,16,6
191,16,0
211,16,2
191,17,8
191,17,9
191,17,7
191,17,4
191,17,5
191,17,2
191,17,1
191,17,3
191,17,6
191,17,0
191,18,4
191,18,9
191,18,0
191,18,8
191,18,7
212,18,5
191,18,3
191,18,1
191,18,2
191,18,6
191,19,8
191,19,7
191,19,9
191,19,5
191,19,0
191,19,3
191,19,2
191,19,1
191,19,4
191,19,6
191,20,5
191,20,8
191,20,0
191,20,9
191,20,7
191,20,3
191,20,2
191,20,1
191,20,4
191,20,6
169,21,5
170,21,8
191,21,0
170,21,9
170,21,2
170,21,7
170,21,1
170,21,3
171,21,4
169,21,6
65,22,9
86,22,8
43,22,0
44,22,1
43,22,4
65,22,7
44,22,2
44,22,3
65,22,5
45,22,6
170,23,9
150,23,0
149,23,8
191,23,4
170,23,7
191,23,2
191,23,1
191,23,3
129,23,5
191,23,6
191,24,4
191,24,0
191,24,2
191,24,8
212,24,5
191,24,7
191,24,9
191,24,3
191,24,6
191,24,1
191,25,4
191,25,5
191,25,0
191,25,8
191,25,6
191,25,2
191,25,7
191,25,9
191,25,1
191,25,3
191,26,8
191,26,0
191,26,4
191,26,2
191,26,9
191,26,7
191,26,6
169,26,5
191,26,1
191,26,3
191,27,5
191,27,4
191,27,2
170,27,6
191,27,9
191,27,3
191,27,0
191,27,7
169,27,8
191,27,1
170,28,0
191,28,7
169,28,5
191,28,4
212,28,9
191,28,8
212,28,6
191,28,1
191,28,2
191,28,3
149,29,0
191,29,7
191,29,4
191,29,8
191,29,9
191,29,5
191,29,1
191,29,2
191,29,6
191,29,3
191,30,8
191,30,0
191,30,4
191,30,2
191,30,7
213,30,5
191,30,9
191,30,6
191,30,1
191,30,3
191,31,5
170,31,7
170,31,0
171,31,4
170,31,9
169,31,6
149,31,8
170,31,1
149,31,2
170,31,3
64,32,0
65,32,7
45,32,6
86,32,8
44,32,1
64,32,5
43,32,4
44,32,9
44,32,3
65,32,2
129,33,0
169,33,7
191,33,4
191,33,5
212,33,2
212,33,6
191,33,8
212,33,9
191,33,1
212,33,3
189,34,0
190,34,2
169,34,6
210,34,7
189,34,4
211,34,8
189,34,5
210,34,9
210,34,3
211,34,1
210,35,7
210,35,2
210,35,4
209,35,0
210,35,3
210,35,1
210,35,9
210,35,6
210,35,5
210,35,8
210,36,2
189,36,7
148,36,0
210,36,6
189,36,9
189,36,3
210,36,4
189,36,5
189,36,1
189,36,8
189,37,2
189,37,0
189,37,7
189,37,6
189,37,9
189,37,3
189,37,1
189,37,5
189,37,8
189,37,4
189,38,6
189,38,7
168,38,9
189,38,2
168,38,0
189,38,3
168,38,1
189,38,4
167,38,5
189,38,8
189,39,0
189,39,2
189,39,1
189,39,9
189,39,8
189,39,6
189,39,4
209,39,5
189,39,7
189,39,3
209,40,1
189,40,2
209,40,0
209,40,8
209,40,9
209,40,7
209,40,6
209,40,3
209,40,5
209,40,4
188,41,2
189,41,0
187,41,6
189,41,4
188,41,9
188,41,8
188,41,3
189,41,7
188,41,1
189,41,5
63,42,2
44,42,9
44,42,4
64,42,0
43,42,7
43,42,5
63,42,1
44,42,6
43,42,8
23,42,3
147,43,2
166,43,0
165,43,4
187,43,5
168,43,9
187,43,7
187,43,1
188,43,3
167,43,8
188,43,6
208,44,2
208,44,7
208,44,1
208,44,4
208,44,9
208,44,3
208,44,6
208,44,8
208,44,5
208,44,0
188,45,1
208,45,2
208,45,4
208,45,5
208,45,9
188,45,7
228,45,3
208,45,0
208,45,6
208,45,8
208,46,2
208,46,7
188,46,1
208,46,9
188,46,0
208,46,3
208,46,4
208,46,6
208,46,8
208,46,5
208,47,1
228,47,0
209,47,7
208,47,2
208,47,9
208,47,5
208,47,6
208,47,4
208,47,3
208,47,8
189,48,2
167,48,1
209,48,7
209,48,4
209,48,6
189,48,5
189,48,0
209,48,3
209,48,9
208,48,8
209,49,2
189,49,1
189,49,0
189,49,8
169,49,3
189,49,5
188,49,7
168,49,4
189,49,6
189,49,9
188,50,9
188,50,0
188,50,7
188,50,3
188,50,4
189,50,8
188,50,2
189,50,1
188,50,5
188,50,6
167,51,2
168,51,1
190,51,4
188,51,0
167,51,9
188,51,5
186,51,6
168,51,7
187,51,3
167,51,8
63,52,2
63,52,9
44,52,6
62,52,7
43,52,0
42,52,4
43,52,8
43,52,5
104,52,1
43,52,3
168,53,2
126,53,1
167,53,0
168,53,9
188,53,4
188,53,8
168,53,7
188,53,5
188,53,6
188,53,3
188,54,1
188,54,4
188,54,6
188,54,2
188,54,0
188,54,7
188,54,9
188,54,5
188,54,3
188,54,8
146,55,1
188,55,2
188,55,0
168,55,4
188,55,7
188,55,5
168,55,6
188,55,3
188,55,9
188,55,8
188,56,1
188,56,5
188,56,4
188,56,2
188,56,7
208,56,0
188,56,3
188,56,8
208,56,6
188,56,9
188,57,2
187,57,4
167,57,5
208,57,0
208,57,7
208,57,1
208,57,6
188,57,3
208,57,8
208,57,9
188,58,1
208,58,5
208,58,6
188,58,8
208,58,7
208,58,2
168,58,0
167,58,4
208,58,3
208,58,9
229,59,4
229,59,5
209,59,3
208,59,2
208,59,9
208,59,6
208,59,0
208,59,1
228,59,8
208,59,7
209,60,1
208,60,4
188,60,5
209,60,2
209,60,3
189,60,8
209,60,6
209,60,7
209,60,0
209,60,9
189,61,4
189,61,0
187,61,3
188,61,2
189,61,1
189,61,7
188,61,9
189,61,5
188,61,8
187,61,6
63,62,0
44,62,3
63,62,5
43,62,2
23,62,9
22,62,7
43,62,8
24,62,6
82,62,1
