-6,-6,1,1,1,0
-2,-8,1,1,2,0
5,4,1,1,2,0
0,-2,1,1,2,0
-4,-7,1,1,2,0
-2,-2,1,1,2,0
2,4,1,1,2,0
3,6,1,1,2,0
-6,-6,2,1,2,0
-6,-7,1,1,2,0
-2,-8,2,1,3,0
5,4,2,1,3,0
0,-2,2,1,3,0
-4,-7,2,1,3,0
-2,-2,2,1,3,0
2,4,2,1,3,0
3,6,2,1,3,0
-6,-6,3,1,3,0
-6,-7,2,1,3,0
-5,8,1,1,3,0
-2,-8,3,1,4,0
5,4,3,1,4,0
0,-2,3,1,4,0
-4,-7,3,1,4,0
-2,-2,3,1,4,0
2,4,3,1,4,0
3,6,3,1,4,0
-6,-6,4,1,4,0
-6,-7,3,1,4,0
-5,8,2,1,4,0
-2,-8,4,1,5,0
5,4,4,1,5,0
0,-2,4,1,5,0
-2,-1,4,1,5,0
-4,-7,4,1,5,0
-2,-2,3,1,5,0
2,4,4,1,5,0
3,6,3,1,5,0
-6,-6,5,1,5,0
3,7,4,1,5,0
-6,-7,4,1,5,0
-5,8,3,1,5,0
-2,-8,4,1,6,0
5,4,5,1,6,0
0,-2,5,1,6,0
-2,-1,5,1,6,0
-4,-7,5,1,6,0
-2,-2,3,1,6,0
2,4,4,1,6,0
3,6,3,1,6,0
-6,-6,5,1,6,0
3,7,5,1,6,0
-6,-7,5,1,6,0
-5,8,4,1,6,0
-5,-5,6,1,6,0
-2,-8,6,1,7,0
5,4,6,1,7,0
0,-2,6,1,7,0
-2,-1,6,1,7,0
-4,-7,6,1,7,0
-2,-2,3,1,7,0
2,4,6,1,7,0
3,6,3,1,7,0
3,7,5,1,7,0
-6,-6,6,1,7,0
-6,-7,5,1,7,0
-5,-5,6,1,7,0
-5,8,5,1,7,0
-5,-6,7,1,7,0
-2,-8,6,1,8,0
5,4,7,1,8,0
0,-2,7,1,8,0
-2,-1,7,1,8,0
-4,-7,7,1,8,0
-2,-2,3,1,8,0
2,4,7,1,8,0
3,6,3,1,8,0
-6,-6,7,1,8,0
3,7,7,1,8,0
-6,-7,5,1,8,0
-3,-8,7,1,8,0
-5,-5,6,1,8,0
-5,8,6,1,8,0
-5,-6,8,1,8,0
-2,-8,6,1,9,0
5,4,8,1,9,0
