31,8,0.532469,0.494822,1.36965,0.9898
32,8,0.513713,0.511274,1.30289,0.937138
33,8,0.51791,0.534212,1.30054,0.890169
34,8,0.523524,0.565185,1.34572,0.816779
35,8,0.534001,0.596021,1.3401,0.740235
36,8,0.559226,0.617874,1.31067,0.689476
37,8,0.573715,0.637546,1.33195,0.653304
38,8,0.566152,0.650381,1.33723,0.646969
39,8,0.55084,0.674342,1.36858,0.68198
40,8,0.556037,0.704796,1.38562,0.77751
41,8,0.558631,0.749541,1.41069,0.871871
42,8,0.567898,0.802151,1.4221,0.964873
43,8,0.587949,0.841873,1.40431,1.08243
44,8,0.59875,0.879865,1.35528,1.15602
45,8,0.61094,0.903152,1.29702,1.26026
46,8,0.640706,0.922429,1.30749,1.38659
47,8,0.667676,0.921116,1.33284,1.50474
48,8,0.701783,0.933994,1.32944,1.64645
94,8,2.45158,1.00179,3.2888,1.1864
95,8,2.49313,1.01184,3.19647,1.07623
96,8,2.51894,1.02382,3.07538,0.971835
97,8,2.52632,1.02969,3.01148,0.838542
98,8,2.54337,1.01719,2.97302,0.68359
99,8,2.57109,1.01227,2.9965,0.539289
100,8,2.58928,1.00056,3.01521,0.397416
101,8,2.60375,0.999816,2.98152,0.24132
102,8,2.61988,1.00057,2.92336,0.0928989
