2,1,7
2,1,2
2,1,1
2,1,6
2,1,8
2,1,0
2,1,5
2,1,4
2,1,3
2,1,9
24,2,7
22,2,1
23,2,2
22,2,6
23,2,5
22,2,4
23,2,3
23,2,8
23,2,9
23,2,0
169,3,7
167,3,1
189,3,0
148,3,2
189,3,9
210,3,3
210,3,4
210,3,5
210,3,8
189,3,6
210,4,7
210,4,0
210,4,9
210,4,8
210,4,6
210,4,2
210,4,3
210,4,4
210,4,1
210,4,5
210,5,7
210,5,2
210,5,6
189,5,3
189,5,0
210,5,8
210,5,9
210,5,4
210,5,5
210,5,1
188,6,6
210,6,0
210,6,4
210,6,9
210,6,2
210,6,8
190,6,7
210,6,5
210,6,3
210,6,1
189,7,4
231,7,3
189,7,0
210,7,8
210,7,6
189,7,9
210,7,1
210,7,7
210,7,2
190,7,5
210,8,7
210,8,2
210,8,0
210,8,9
210,8,5
210,8,4
210,8,3
210,8,8
210,8,6
210,8,1
188,9,9
189,9,7
189,9,2
189,9,0
210,9,1
210,9,5
210,9,8
210,9,6
210,9,3
210,9,4
168,10,9
210,10,0
210,10,2
210,10,8
190,10,7
189,10,3
210,10,6
210,10,4
188,10,1
209,10,5
168,11,9
189,11,0
189,11,2
190,11,6
189,11,5
190,11,1
189,11,3
190,11,4
188,11,7
168,11,8
66,12,9
45,12,7
23,12,5
44,12,2
22,12,1
23,12,3
44,12,8
22,12,4
44,12,0
22,12,6
167,13,9
189,13,2
189,13,7
189,13,1
189,13,5
210,13,8
210,13,3
210,13,4
169,13,0
210,13,6
210,14,9
210,14,0
210,14,5
210,14,8
210,14,6
210,14,3
210,14,2
210,14,4
210,14,7
210,14,1
189,15,9
210,15,0
210,15,2
189,15,3
210,15,5
190,15,8
210,15,4
189,15,6
210,15,1
210,15,7
189,16,9
210,16,0
210,16,3
210,16,1
210,16,5
189,16,8
210,16,4
210,16,6
210,16,2
210,16,7
210,17,9
189,17,2
210,17,1
210,17,5
210,17,0
189,17,3
210,17,8
210,17,4
210,17,6
210,17,7
210,18,5
210,18,9
189,18,6
210,18,1
210,18,8
210,18,4
210,18,3
210,18,0
211,18,2
210,18,7
210,19,9
210,19,2
190,19,5
210,19,4
210,19,3
210,19,8
189,19,6
210,19,0
210,19,1
210,19,7
210,20,9
210,20,0
210,20,2
230,20,5
210,20,4
209,20,8
210,20,7
210,20,3
210,20,1
210,20,6
189,21,9
188,21,2
189,21,1
188,21,5
188,21,0
187,21,7
189,21,8
189,21,4
188,21,3
189,21,6
45,22,7
44,22,2
64,22,0
43,22,8
107,22,9
43,22,1
44,22,5
44,22,3
22,22,6
22,22,4
188,23,1
125,23,9
209,23,4
168,23,2
209,23,6
188,23,3
188,23,8
188,23,5
188,23,7
188,23,0
209,24,9
209,24,3
209,24,2
209,24,1
209,24,4
209,24,5
209,24,8
209,24,7
209,24,0
209,24,6
209,25,3
209,25,2
209,25,5
209,25,7
209,25,9
209,25,0
209,25,6
209,25,1
209,25,8
209,25,4
189,26,9
209,26,2
209,26,5
209,26,0
209,26,4
188,26,1
209,26,7
189,26,3
209,26,8
188,26,6
209,27,9
209,27,5
209,27,3
209,27,6
209,27,7
209,27,8
209,27,2
210,27,4
209,27,1
209,27,0
210,28,9
190,28,3
168,28,6
210,28,0
210,28,4
210,28,2
210,28,8
190,28,5
210,28,7
210,28,1
149,29,9
210,29,0
189,29,4
210,29,2
210,29,8
189,29,1
210,29,3
189,29,6
210,29,5
210,29,7
231,30,9
190,30,1
210,30,2
210,30,0
210,30,8
210,30,4
210,30,3
210,30,6
210,30,7
210,30,5
189,31,9
169,31,4
190,31,6
169,31,2
169,31,3
170,31,8
169,31,5
168,31,7
169,31,0
169,31,1
64,32,4
64,32,1
64,32,0
105,32,9
43,32,6
43,32,5
64,32,3
63,32,8
44,32,7
64,32,2
169,33,4
190,33,5
190,33,2
189,33,6
190,33,3
190,33,7
190,33,0
191,33,8
169,33,9
148,33,1
191,34,9
211,34,1
211,34,8
190,34,4
211,34,0
190,34,5
211,34,2
211,34,3
211,34,6
211,34,7
190,35,1
171,35,8
211,35,3
232,35,4
211,35,7
211,35,2
211,35,9
190,35,6
211,35,5
211,35,0
211,36,9
211,36,1
211,36,5
211,36,4
211,36,3
211,36,8
190,36,7
211,36,6
189,36,2
211,36,0
169,37,9
169,37,2
211,37,8
211,37,1
211,37,7
211,37,4
211,37,6
190,37,3
190,37,5
211,37,0
190,38,2
211,38,9
211,38,1
211,38,3
211,38,6
190,38,8
211,38,7
211,38,4
211,38,5
211,38,0
211,39,9
211,39,8
232,39,4
211,39,0
190,39,3
232,39,1
190,39,2
211,39,6
189,39,7
211,39,5
211,40,2
189,40,8
189,40,9
189,40,3
169,40,0
189,40,1
168,40,6
189,40,5
189,40,4
168,40,7
168,41,2
148,41,8
168,41,4
189,41,5
148,41,1
168,41,9
169,41,6
168,41,0
168,41,3
149,41,7
107,42,2
85,42,9
44,42,4
85,42,8
44,42,5
64,42,1
105,42,7
65,42,3
85,42,6
64,42,0
147,43,7
189,43,1
149,43,9
168,43,8
105,43,2
168,43,4
189,43,5
168,43,6
189,43,3
190,43,0
210,44,2
189,44,9
189,44,7
168,44,1
190,44,8
210,44,6
210,44,3
210,44,5
190,44,0
210,44,4
210,45,2
210,45,6
210,45,9
210,45,1
210,45,4
210,45,7
231,45,5
210,45,3
210,45,8
210,45,0
210,46,2
210,46,6
210,46,9
210,46,4
210,46,5
189,46,7
210,46,8
210,46,1
189,46,0
210,46,3
128,47,2
189,47,6
190,47,9
210,47,4
189,47,5
189,47,7
168,47,1
210,47,8
210,47,0
210,47,3
170,48,2
210,48,0
210,48,9
189,48,6
210,48,4
210,48,8
210,48,3
210,48,7
189,48,1
210,48,5
210,49,2
210,49,9
210,49,0
210,49,7
211,49,8
210,49,3
210,49,1
210,49,5
210,49,6
210,49,4
210,50,2
211,50,9
211,50,7
211,50,3
211,50,8
211,50,0
211,50,1
211,50,5
211,50,6
211,50,4
190,51,2
190,51,9
190,51,0
190,51,7
190,51,4
190,51,3
189,51,8
191,51,6
190,51,5
191,51,1
190,52,2
64,52,9
44,52,4
43,52,6
43,52,0
44,52,3
44,52,7
44,52,5
85,52,1
44,52,8
148,53,2
191,53,0
189,53,9
189,53,5
189,53,3
189,53,4
189,53,6
210,53,7
189,53,1
210,53,8
211,54,2
189,54,1
211,54,6
211,54,4
189,54,9
190,54,0
211,54,7
211,54,3
211,54,8
191,54,5
211,55,2
211,55,6
211,55,4
211,55,1
211,55,0
211,55,9
211,55,3
211,55,7
211,55,8
211,55,5
211,56,9
231,56,2
211,56,6
232,56,1
211,56,0
211,56,8
211,56,4
211,56,3
211,56,5
211,56,7
211,57,0
211,57,2
191,57,9
190,57,5
211,57,8
211,57,3
211,57,1
211,57,4
211,57,7
190,57,6
168,58,9
190,58,6
169,58,0
190,58,4
190,58,7
190,58,8
190,58,2
190,58,3
190,58,5
190,58,1
190,59,9
190,59,0
190,59,6
190,59,4
190,59,7
169,59,5
169,59,2
169,59,3
190,59,1
190,59,8
169,60,4
190,60,1
211,60,7
190,60,6
190,60,8
190,60,3
169,60,2
210,60,9
190,60,0
190,60,5
190,61,4
191,61,1
191,61,6
190,61,7
190,61,8
190,61,3
190,61,2
189,61,0
190,61,9
190,61,5
44,62,1
44,62,5
44,62,4
23,62,8
23,62,7
65,62,9
23,62,3
85,62,2
43,62,6
44,62,0
149,63,2
170,63,9
211,63,7
190,63,4
211,63,5
211,63,3
211,63,8
168,63,1
190,63,6
191,63,0
211,64,2
211,64,6
211,64,4
190,64,9
211,64,8
211,64,1
190,64,7
211,64,3
211,64,5
211,64,0
211,65,2
189,65,6
190,65,4
211,65,9
211,65,8
211,65,7
211,65,3
211,65,1
190,65,5
191,65,0
211,66,6
211,66,9
190,66,5
211,66,2
211,66,0
211,66,3
190,66,8
211,66,7
211,66,1
211,66,4
211,67,2
190,67,9
211,67,6
190,67,0
210,67,8
189,67,3
211,67,7
211,67,4
190,67,5
211,67,1
210,68,2
210,68,9
210,68,6
231,68,5
210,68,0
210,68,1
210,68,4
210,68,7
210,68,8
210,68,3
190,69,2
210,69,0
210,69,6
210,69,3
210,69,9
189,69,1
210,69,7
210,69,8
210,69,5
210,69,4
210,70,2
231,70,9
210,70,5
210,70,6
210,70,1
210,70,4
210,70,8
210,70,7
188,70,3
189,70,0
189,71,2
168,71,9
189,71,3
190,71,1
190,71,8
168,71,5
189,71,7
189,71,4
190,71,6
188,71,0
63,72,2
44,72,5
43,72,1
23,72,4
23,72,3
44,72,9
22,72,8
23,72,7
43,72,6
24,72,0
188,73,3
189,73,4
168,73,5
149,73,2
189,73,9
189,73,1
210,73,8
189,73,7
189,73,6
189,73,0
210,74,9
210,74,3
210,74,5
210,74,1
210,74,6
210,74,2
210,74,8
210,74,0
189,74,4
210,74,7
190,75,2
210,75,0
190,75,9
168,75,6
210,75,8
210,75,3
190,75,4
210,75,5
189,75,1
210,75,7
210,76,4
189,76,5
189,76,0
210,76,2
210,76,6
210,76,8
189,76,7
210,76,1
232,76,3
188,76,9
210,77,5
210,77,9
210,77,8
231,77,1
210,77,2
189,77,4
210,77,7
210,77,6
210,77,0
210,77,3
190,78,2
210,78,0
210,78,3
210,78,8
210,78,7
209,78,4
210,78,6
189,78,1
210,78,5
210,78,9
209,79,6
209,79,1
209,79,2
209,79,4
209,79,0
209,79,9
209,79,7
230,79,5
209,79,8
209,79,3
209,80,2
209,80,1
209,80,7
209,80,5
230,80,0
209,80,4
188,80,6
209,80,3
189,80,9
209,80,8
188,81,2
189,81,6
189,81,1
188,81,7
188,81,5
189,81,4
187,81,0
188,81,9
188,81,3
189,81,8
63,82,2
64,82,6
43,82,1
23,82,7
24,82,0
23,82,5
23,82,3
22,82,4
22,82,8
43,82,9
148,83,2
209,83,7
209,83,8
209,83,9
188,83,6
188,83,3
209,83,0
209,83,5
188,83,1
209,83,4
209,84,1
209,84,3
209,84,9
209,84,6
209,84,4
209,84,7
209,84,5
209,84,8
209,84,2
209,84,0
209,85,6
209,85,2
188,85,4
209,85,7
209,85,0
188,85,9
209,85,5
209,85,1
209,85,8
168,85,3
209,86,4
209,86,6
209,86,5
209,86,3
209,86,2
209,86,9
209,86,1
209,86,8
209,86,0
209,86,7
188,87,4
189,87,5
209,87,3
209,87,9
209,87,6
209,87,0
209,87,1
210,87,8
209,87,2
209,87,7
210,88,1
210,88,2
210,88,6
210,88,0
210,88,3
189,88,9
210,88,4
189,88,5
210,88,7
210,88,8
210,89,5
190,89,9
210,89,3
210,89,8
190,89,0
210,89,7
188,89,6
210,89,4
210,89,2
189,89,1
210,90,2
210,90,1
210,90,7
210,90,8
210,90,5
210,90,6
210,90,9
210,90,4
210,90,0
210,90,3
190,91,1
189,91,9
189,91,5
188,91,0
189,91,7
189,91,8
190,91,6
189,91,2
189,91,3
190,91,4
43,92,1
24,92,0
43,92,9
23,92,7
43,92,5
43,92,6
43,92,2
43,92,4
23,92,8
23,92,3
148,93,1
210,93,7
210,93,0
190,93,9
169,93,4
190,93,5
210,93,6
190,93,3
210,93,8
210,93,2
210,94,1
210,94,0
210,94,7
210,94,2
210,94,8
210,94,9
210,94,5
210,94,6
210,94,4
230,94,3
210,95,1
210,95,2
210,95,4
210,95,0
210,95,5
210,95,3
210,95,6
210,95,8
210,95,7
210,95,9
210,96,1
210,96,4
210,96,9
210,96,2
210,96,0
210,96,8
210,96,5
210,96,6
210,96,3
210,96,7
210,97,1
210,97,4
210,97,9
210,97,7
210,97,2
210,97,6
210,97,0
210,97,8
210,97,3
210,97,5
189,98,4
210,98,9
210,98,8
210,98,0
210,98,6
210,98,5
190,98,7
210,98,3
209,98,2
210,98,1
209,99,4
209,99,6
209,99,1
209,99,5
209,99,2
209,99,7
188,99,8
209,99,3
188,99,9
209,99,0
189,100,4
209,100,1
189,100,6
209,100,9
209,100,2
209,100,3
209,100,7
209,100,8
209,100,5
209,100,0
189,101,4
189,101,1
189,101,6
188,101,9
188,101,3
188,101,7
209,101,8
189,101,2
187,101,0
188,101,5
62,102,4
23,102,3
22,102,2
23,102,7
23,102,8
23,102,5
23,102,9
42,102,6
24,102,0
42,102,1
209,103,3
209,103,2
189,103,1
209,103,9
209,103,5
209,103,7
189,103,6
169,103,4
209,103,0
209,103,8
168,104,6
187,104,4
209,104,5
189,104,3
189,104,2
209,104,1
209,104,9
209,104,7
189,104,0
209,104,8
188,105,6
209,105,4
209,105,1
209,105,2
209,105,3
168,105,5
209,105,7
209,105,8
209,105,0
188,105,9
209,106,6
209,106,4
209,106,2
209,106,3
209,106,5
209,106,1
209,106,7
209,106,8
209,106,0
209,106,9
209,107,6
209,107,3
209,107,7
209,107,2
209,107,9
209,107,8
209,107,5
187,107,4
189,107,0
209,107,1
229,108,6
209,108,3
209,108,7
209,108,2
209,108,9
209,108,8
209,108,0
209,108,4
209,108,5
209,108,1
209,109,6
209,109,2
209,109,9
209,109,7
209,109,5
189,109,4
209,109,0
209,109,3
209,109,8
209,109,1
168,110,5
189,110,6
168,110,9
189,110,3
209,110,0
189,110,7
211,110,4
189,110,8
149,110,2
189,110,1
169,111,6
168,111,5
168,111,9
168,111,3
168,111,2
168,111,7
189,111,4
168,111,8
169,111,1
167,111,0
44,112,9
84,112,5
42,112,4
64,112,6
63,112,3
43,112,2
43,112,7
43,112,8
42,112,1
44,112,0
189,113,2
168,113,5
167,113,6
189,113,7
189,113,3
209,113,8
167,113,4
209,113,1
209,113,0
167,113,9
208,114,9
209,114,5
208,114,6
188,114,7
229,114,4
188,114,8
208,114,1
208,114,3
166,114,2
208,114,0
166,115,9
208,115,5
208,115,6
188,115,7
208,115,4
188,115,3
208,115,1
208,115,8
208,115,2
208,115,0
208,116,9
208,116,6
208,116,4
208,116,7
188,116,8
208,116,3
208,116,5
187,116,2
208,116,0
208,116,1
208,117,9
208,117,7
208,117,5
208,117,6
208,117,3
208,117,1
208,117,8
208,117,0
208,117,2
208,117,4
187,118,9
208,118,6
208,118,5
208,118,0
208,118,3
188,118,7
208,118,2
208,118,4
208,118,8
208,118,1
208,119,9
208,119,5
208,119,2
186,119,6
208,119,7
208,119,3
208,119,4
208,119,8
188,119,0
208,119,1
188,120,9
208,120,6
188,120,2
208,120,8
208,120,5
207,120,0
208,120,3
208,120,7
208,120,4
208,120,1
187,121,9
186,121,5
166,121,0
146,121,2
186,121,3
146,121,6
206,121,7
187,121,4
166,121,8
187,121,1
84,122,9
83,122,2
84,122,6
43,122,3
43,122,8
23,122,7
63,122,5
43,122,0
22,122,4
22,122,1
145,123,9
187,123,3
187,123,5
207,123,0
187,123,7
166,123,6
167,123,2
207,123,4
207,123,8
207,123,1
207,124,9
207,124,5
207,124,3
207,124,2
207,124,6
207,124,0
207,124,8
207,124,4
207,124,7
207,124,1
207,125,9
207,125,3
207,125,5
207,125,0
207,125,6
207,125,2
207,125,8
207,125,7
207,125,1
207,125,4
207,126,9
207,126,3
207,126,8
207,126,6
207,126,7
207,126,5
207,126,0
207,126,1
207,126,2
207,126,4
207,127,6
186,127,9
207,127,5
187,127,7
186,127,3
207,127,1
186,127,2
166,127,8
207,127,0
207,127,4
207,128,9
187,128,7
166,128,6
207,128,3
207,128,1
207,128,5
187,128,2
207,128,4
207,128,8
207,128,0
187,129,9
207,129,6
228,129,3
207,129,5
187,129,4
207,129,0
207,129,2
207,129,8
207,129,7
207,129,1
207,130,9
207,130,2
207,130,6
186,130,8
207,130,5
186,130,3
207,130,7
207,130,4
207,130,0
207,130,1
166,131,9
187,131,2
187,131,6
187,131,4
166,131,8
186,131,5
186,131,3
187,131,1
186,131,0
186,131,7
125,132,9
64,132,3
42,132,4
43,132,7
63,132,6
43,132,5
64,132,8
23,132,0
62,132,2
22,132,1
125,133,9
187,133,5
187,133,7
187,133,4
187,133,3
166,133,6
207,133,0
187,133,8
146,133,2
207,133,1
207,134,9
207,134,6
207,134,2
207,134,5
207,134,4
207,134,7
207,134,0
207,134,3
207,134,1
207,134,8
207,135,9
207,135,2
207,135,5
207,135,6
207,135,3
207,135,4
207,135,7
207,135,8
207,135,0
207,135,1
186,136,9
207,136,2
207,136,6
207,136,4
207,136,3
187,136,5
207,136,7
207,136,0
208,136,1
207,136,8
208,137,9
208,137,6
208,137,3
208,137,2
208,137,0
208,137,8
208,137,5
208,137,7
208,137,4
208,137,1
208,138,9
208,138,2
187,138,6
208,138,7
187,138,3
208,138,5
208,138,4
187,138,8
208,138,1
188,138,0
208,139,9
208,139,2
208,139,6
208,139,3
208,139,5
228,139,0
208,139,7
209,139,8
208,139,4
208,139,1
209,140,9
209,140,2
209,140,6
209,140,5
209,140,1
209,140,7
209,140,3
209,140,0
209,140,8
209,140,4
168,141,9
189,141,6
189,141,2
188,141,3
188,141,7
187,141,8
188,141,0
189,141,4
168,141,1
188,141,5
105,142,9
62,142,2
43,142,7
43,142,3
63,142,6
43,142,5
43,142,1
24,142,8
22,142,4
23,142,0
126,143,9
169,143,2
189,143,3
168,143,6
189,143,5
189,143,7
209,143,4
209,143,0
209,143,8
189,143,1
209,144,9
209,144,6
188,144,2
189,144,3
209,144,7
209,144,5
209,144,8
209,144,1
209,144,4
209,144,0
209,145,9
230,145,2
187,145,6
209,145,3
209,145,7
209,145,1
209,145,5
189,145,8
209,145,4
209,145,0
209,146,9
209,146,4
209,146,3
209,146,2
209,146,6
209,146,5
209,146,1
209,146,7
209,146,8
209,146,0
209,147,2
209,147,9
189,147,3
189,147,5
209,147,6
167,147,4
209,147,0
209,147,8
209,147,7
209,147,1
209,148,9
209,148,6
188,148,2
189,148,3
188,148,5
209,148,1
189,148,7
209,148,4
209,148,8
188,148,0
209,149,9
209,149,2
209,149,6
209,149,3
209,149,5
209,149,7
209,149,4
209,149,1
209,149,8
209,149,0
209,150,9
209,150,6
209,150,3
209,150,2
209,150,8
209,150,1
209,150,4
209,150,5
209,150,7
209,150,0
189,151,9
189,151,2
168,151,3
168,151,4
167,151,6
188,151,1
188,151,5
188,151,7
167,151,8
188,151,0
105,152,9
62,152,2
85,152,6
43,152,7
63,152,3
43,152,1
44,152,8
43,152,5
43,152,4
23,152,0
169,153,2
126,153,9
146,153,6
209,153,4
189,153,3
189,153,7
189,153,5
189,153,8
209,153,0
189,153,1
209,154,9
188,154,2
231,154,6
209,154,3
209,154,1
209,154,0
209,154,8
209,154,4
189,154,7
209,154,5
209,155,6
230,155,2
209,155,8
209,155,5
209,155,7
209,155,4
209,155,3
209,155,0
209,155,9
209,155,1
209,156,2
166,156,6
209,156,3
208,156,0
189,156,8
209,156,5
209,156,9
189,156,7
209,156,4
