2,1,2
2,1,7
2,1,1
2,1,4
2,1,6
2,1,3
2,1,5
2,1,9
2,1,8
2,1,0
22,2,4
23,2,6
23,2,2
23,2,1
24,2,7
22,2,9
24,2,5
23,2,0
23,2,3
24,2,8
150,3,4
193,3,1
213,3,6
213,3,8
191,3,2
193,3,3
192,3,7
193,3,0
213,3,9
213,3,5
213,4,4
213,4,1
213,4,0
213,4,3
213,4,8
213,4,6
213,4,9
213,4,5
213,4,2
213,4,7
213,5,4
213,5,3
213,5,0
213,5,2
213,5,9
213,5,6
213,5,5
234,5,7
213,5,1
213,5,8
213,6,4
192,6,3
213,6,9
213,6,1
213,6,0
213,6,2
213,6,5
213,6,8
213,6,6
213,6,7
192,7,1
213,7,4
192,7,2
172,7,3
192,7,7
192,7,0
192,7,5
192,7,9
192,7,8
192,7,6
127,8,1
192,8,4
192,8,0
170,8,2
192,8,8
192,8,5
171,8,3
192,8,6
192,8,9
171,8,7
192,9,4
170,9,1
192,9,0
214,9,3
192,9,8
192,9,5
192,9,7
192,9,6
192,9,2
192,9,9
192,10,4
236,10,1
214,10,3
214,10,5
214,10,9
214,10,8
214,10,6
214,10,7
214,10,0
214,10,2
194,11,4
172,11,1
172,11,0
192,11,7
192,11,3
193,11,6
192,11,5
213,11,8
194,11,9
214,11,2
86,12,4
64,12,0
44,12,3
64,12,1
24,12,7
24,12,5
24,12,8
22,12,9
23,12,2
23,12,6
128,13,4
214,13,9
173,13,0
194,13,3
174,13,1
214,13,2
194,13,7
214,13,5
214,13,6
214,13,8
214,14,0
214,14,1
236,14,4
215,14,5
193,14,9
195,14,3
215,14,8
215,14,7
215,14,6
215,14,2
214,15,1
193,15,0
215,15,4
214,15,3
214,15,9
214,15,6
214,15,7
193,15,5
214,15,8
214,15,2
215,16,4
193,16,1
214,16,9
214,16,3
193,16,6
214,16,8
214,16,7
214,16,5
214,16,0
214,16,2
195,17,4
194,17,9
215,17,3
214,17,1
215,17,5
215,17,6
215,17,7
215,17,8
214,17,0
215,17,2
215,18,0
215,18,9
215,18,7
