2,1,4
2,1,2
2,1,0
2,1,6
2,1,9
2,1,1
2,1,5
2,1,8
2,1,3
2,1,7
24,2,2
23,2,8
22,2,5
23,2,6
23,2,0
22,2,4
24,2,7
23,2,9
22,2,3
24,2,1
192,3,4
212,3,5
192,3,3
212,3,8
212,3,2
212,3,0
212,3,6
212,3,7
212,3,1
212,3,9
212,4,3
212,4,6
212,4,4
212,4,2
212,4,8
212,4,7
212,4,1
212,4,9
212,4,5
212,4,0
212,5,7
212,5,4
212,5,6
212,5,3
212,5,2
212,5,0
212,5,8
212,5,1
212,5,5
212,5,9
212,6,8
191,6,7
212,6,6
212,6,4
212,6,1
212,6,2
212,6,5
191,6,0
212,6,3
212,6,9
213,7,1
213,7,0
234,7,7
213,7,8
213,7,4
213,7,3
213,7,5
213,7,9
213,7,2
213,7,6
213,8,8
213,8,0
213,8,1
213,8,4
213,8,7
213,8,6
213,8,5
213,8,3
213,8,9
212,8,2
212,9,2
212,9,3
212,9,6
212,9,9
212,9,5
212,9,7
212,9,8
212,9,1
212,9,4
212,9,0
212,10,8
212,10,0
212,10,4
212,10,7
212,10,1
212,10,6
212,10,5
212,10,2
212,10,3
212,10,9
190,11,7
191,11,8
192,11,4
190,11,1
190,11,0
191,11,2
192,11,5
191,11,6
192,11,3
191,11,9
24,12,7
24,12,0
23,12,6
24,12,1
22,12,5
23,12,8
23,12,2
22,12,4
22,12,3
23,12,9
192,13,7
212,13,8
212,13,1
212,13,4
212,13,0
212,13,5
212,13,6
212,13,2
190,13,3
212,13,9
212,14,8
212,14,2
212,14,9
212,14,6
212,14,0
212,14,1
212,14,4
212,14,7
212,14,5
212,14,3
191,15,8
212,15,0
212,15,9
212,15,6
212,15,5
191,15,2
212,15,1
212,15,4
212,15,7
212,15,3
212,16,5
190,16,8
212,16,2
212,16,6
213,16,9
212,16,0
212,16,7
212,16,3
191,16,1
212,16,4
213,17,8
213,17,9
213,17,7
213,17,2
213,17,6
213,17,0
193,17,1
213,17,4
213,17,3
191,17,5
213,18,6
213,18,0
213,18,8
213,18,9
213,18,5
213,18,3
233,18,1
213,18,4
213,18,7
213,18,2
213,19,6
213,19,5
213,19,9
213,19,8
213,19,3
213,19,0
213,19,1
213,19,4
213,19,7
213,19,2
213,20,0
213,20,4
192,20,5
213,20,7
213,20,3
193,20,6
213,20,2
213,20,1
213,20,8
213,20,9
193,21,3
193,21,5
191,21,1
191,21,9
193,21,4
192,21,6
191,21,7
191,21,0
192,21,2
192,21,8
23,22,2
24,22,1
22,22,3
22,22,4
24,22,7
24,22,0
24,22,9
22,22,5
23,22,8
23,22,6
213,23,2
213,23,0
213,23,4
213,23,7
213,23,6
191,23,5
213,23,9
193,23,1
213,23,3
213,23,8
192,24,5
193,24,2
213,24,9
213,24,8
213,24,7
213,24,0
213,24,3
213,24,4
213,24,6
213,24,1
213,25,0
213,25,7
213,25,2
191,25,5
213,25,8
213,25,4
213,25,9
193,25,1
213,25,3
213,25,6
213,26,0
213,26,4
213,26,7
213,26,2
213,26,1
213,26,8
213,26,9
213,26,5
213,26,3
213,26,6
213,27,7
213,27,4
213,27,1
213,27,9
213,27,0
213,27,2
213,27,8
213,27,5
213,27,6
213,27,3
213,28,2
213,28,4
213,28,3
213,28,1
213,28,8
213,28,6
213,28,7
213,28,9
213,28,0
213,28,5
213,29,1
213,29,4
213,29,0
213,29,6
213,29,8
213,29,3
213,29,7
213,29,9
213,29,5
213,29,2
213,30,6
191,30,5
213,30,4
213,30,7
212,30,0
213,30,3
212,30,9
213,30,8
193,30,1
213,30,2
191,31,5
191,31,4
190,31,9
168,31,7
191,31,3
190,31,8
189,31,1
190,31,2
168,31,6
190,31,0
44,32,5
45,32,7
45,32,6
22,32,4
23,32,8
22,32,3
44,32,1
23,32,2
23,32,9
23,32,0
