200,5,2.57663,-0.75468,2.78186,-1.63014
201,5,2.56693,-0.803347,2.74198,-1.52499
202,5,2.57598,-0.847108,2.67204,-1.4253
203,5,2.58544,-0.888138,2.61172,-1.37345
204,5,2.60643,-0.924617,2.59684,-1.36388
205,5,2.62198,-0.963499,2.62445,-1.30629
206,5,2.63965,-1.00212,2.64411,-1.26529
207,5,2.65886,-1.05347,2.64411,-1.26529
208,5,2.65926,-1.09884,2.58536,-1.23205
209,5,2.65668,-1.1518,2.5069,-1.11567
210,5,2.66068,-1.20863,2.45857,-0.963371
211,5,2.68956,-1.2709,2.3656,-0.836557
212,5,2.72094,-1.31469,2.32163,-0.699498
213,5,2.76063,-1.36226,2.39914,-0.584221
214,5,2.80576,-1.39741,2.47997,-0.491343
