2,1,6
2,1,8
2,1,7
2,1,5
2,1,9
2,1,0
2,1,4
2,1,1
2,1,3
2,1,2
22,2,7
23,2,6
24,2,0
24,2,8
23,2,5
24,2,4
22,2,2
22,2,9
24,2,1
24,2,3
148,3,6
193,3,4
193,3,0
214,3,7
214,3,2
214,3,5
214,3,9
193,3,8
214,3,3
214,3,1
214,4,6
214,4,0
214,4,9
214,4,7
214,4,8
194,4,4
214,4,5
192,4,2
214,4,3
214,4,1
192,5,9
214,5,6
214,5,0
214,5,5
214,5,8
174,5,3
214,5,4
192,5,7
214,5,2
214,5,1
214,6,6
214,6,0
214,6,3
214,6,7
193,6,9
194,6,4
214,6,8
194,6,5
192,6,2
214,6,1
192,7,6
214,7,9
172,7,0
214,7,4
214,7,1
214,7,2
214,7,5
171,7,3
192,7,8
192,7,7
214,8,6
214,8,3
194,8,4
192,8,2
170,8,9
214,8,7
192,8,1
214,8,5
152,8,8
194,8,0
214,9,6
194,9,3
214,9,9
214,9,4
214,9,7
214,9,5
192,9,2
214,9,1
194,9,8
214,9,0
214,10,6
192,10,8
214,10,4
214,10,2
214,10,5
192,10,3
214,10,1
214,10,7
236,10,9
214,10,0
193,11,6
173,11,5
173,11,9
192,11,4
192,11,3
194,11,7
194,11,2
192,11,1
192,11,8
192,11,0
111,12,6
45,12,0
65,12,8
45,12,3
65,12,4
43,12,5
65,12,9
22,12,7
23,12,1
44,12,2
104,13,6
192,13,3
213,13,9
192,13,8
213,13,7
192,13,0
192,13,4
213,13,5
192,13,1
213,13,2
213,14,6
193,14,3
213,14,4
213,14,0
213,14,1
213,14,2
213,14,7
213,14,5
191,14,9
213,14,8
213,15,6
213,15,0
213,15,9
213,15,7
213,15,8
213,15,5
213,15,1
213,15,4
191,15,2
193,15,3
213,16,6
213,16,1
193,16,0
213,16,3
213,16,4
213,16,7
213,16,8
191,16,9
213,16,5
213,16,2
213,17,6
191,17,3
213,17,5
213,17,9
213,17,8
213,17,4
213,17,1
213,17,7
213,17,0
213,17,2
192,18,6
191,18,1
170,18,5
191,18,3
171,18,8
169,18,9
191,18,4
191,18,0
191,18,7
191,18,2
213,19,4
191,19,5
191,19,6
191,19,7
191,19,2
170,19,9
171,19,1
191,19,8
191,19,0
190,19,3
191,20,5
213,20,6
132,20,4
213,20,1
213,20,3
191,20,0
191,20,7
213,20,8
191,20,9
191,20,2
170,21,6
170,21,5
169,21,4
170,21,1
169,21,3
191,21,0
171,21,7
171,21,9
169,21,8
171,21,2
46,22,0
44,22,7
44,22,9
88,22,5
87,22,6
44,22,2
67,22,4
66,22,1
46,22,8
46,22,3
170,23,4
149,23,6
191,23,7
170,23,5
191,23,9
170,23,1
191,23,3
191,23,8
131,23,0
191,23,2
191,24,5
191,24,8
191,24,7
191,24,9
191,24,0
191,24,2
191,24,1
191,24,6
151,24,4
191,24,3
213,25,6
213,25,5
213,25,9
213,25,1
192,25,4
213,25,8
213,25,0
213,25,7
191,25,3
213,25,2
191,26,5
191,26,3
170,26,9
171,26,1
170,26,4
191,26,6
191,26,2
191,26,0
191,26,8
191,26,7
191,27,5
191,27,9
191,27,8
191,27,3
191,27,1
191,27,6
191,27,7
191,27,0
191,27,2
169,27,4
191,28,9
191,28,5
191,28,8
191,28,7
191,28,6
191,28,4
191,28,1
191,28,0
191,28,2
191,28,3
191,29,5
191,29,6
191,29,8
191,29,7
191,29,4
191,29,0
191,29,1
191,29,2
191,29,3
191,29,9
191,30,6
191,30,5
191,30,2
191,30,8
191,30,7
191,30,1
191,30,0
191,30,4
191,30,3
212,30,9
150,31,2
171,31,9
150,31,6
170,31,5
169,31,8
171,31,7
191,31,0
169,31,3
170,31,1
191,31,4
86,32,6
44,32,5
43,32,2
46,32,8
46,32,3
