2,1,0
2,1,8
2,1,9
2,1,1
2,1,6
2,1,7
2,1,5
2,1,3
2,1,2
2,1,4
23,2,0
23,2,9
24,2,8
22,2,7
23,2,3
23,2,1
24,2,2
23,2,5
22,2,6
23,2,4
192,3,0
169,3,6
192,3,8
212,3,9
212,3,5
212,3,4
212,3,3
212,3,2
212,3,7
212,3,1
212,4,6
191,4,0
212,4,9
191,4,5
212,4,8
212,4,1
212,4,4
212,4,3
212,4,2
212,4,7
191,5,6
192,5,9
212,5,0
212,5,1
212,5,4
212,5,3
212,5,8
212,5,5
212,5,7
212,5,2
212,6,6
212,6,9
212,6,0
212,6,8
212,6,1
212,6,4
212,6,5
212,6,3
212,6,7
212,6,2
212,7,6
212,7,0
212,7,9
212,7,3
212,7,4
212,7,5
212,7,2
212,7,7
212,7,8
212,7,1
212,8,9
212,8,6
212,8,0
212,8,7
212,8,8
212,8,4
212,8,2
212,8,5
212,8,3
212,8,1
192,9,0
212,9,6
212,9,4
191,9,8
191,9,7
190,9,9
212,9,3
212,9,1
212,9,5
212,9,2
212,10,0
212,10,6
212,10,7
212,10,5
212,10,1
190,10,4
212,10,9
212,10,2
212,10,3
191,10,8
192,11,7
192,11,6
190,11,2
191,11,1
213,11,4
191,11,9
191,11,3
191,11,5
191,11,0
190,11,8
63,12,0
43,12,6
43,12,7
23,12,1
23,12,3
23,12,4
23,12,9
23,12,5
24,12,2
24,12,8
169,13,6
169,13,7
190,13,9
190,13,4
190,13,1
190,13,3
190,13,5
190,13,2
150,13,0
169,13,8
190,14,6
190,14,0
190,14,1
190,14,7
190,14,5
190,14,4
190,14,3
190,14,8
190,14,9
190,14,2
190,15,0
169,15,6
190,15,4
190,15,3
170,15,1
190,15,9
190,15,2
190,15,7
190,15,8
190,15,5
190,16,6
169,16,0
169,16,2
190,16,3
190,16,8
170,16,9
169,16,4
169,16,7
190,16,1
190,16,5
190,17,8
190,17,0
190,17,5
190,17,6
211,17,4
190,17,9
190,17,2
190,17,7
190,17,3
190,17,1
