135,1,1.3346,2.87636,0.55411,3.36594
136,1,1.32522,2.84355,0.652226,3.49167
137,1,1.30281,2.81308,0.76711,3.55714
138,1,1.3071,2.78421,0.922773,3.53308
139,1,1.31342,2.76358,1.08239,3.524
140,1,1.29603,2.74677,1.24217,3.53102
141,1,1.28668,2.71154,1.40089,3.55091
142,1,1.28299,2.68619,1.54535,3.50942
143,1,1.28891,2.67856,1.6229,3.45901
144,1,1.31198,2.6545,1.62374,3.45846
145,1,1.3546,2.62628,1.68144,3.42343
146,1,1.39288,2.5959,1.73844,3.3206
147,1,1.43186,2.58563,1.7611,3.17538
148,1,1.46644,2.57381,1.8433,3.04583
149,1,1.48917,2.56935,1.8786,2.92234
150,1,1.50941,2.54947,1.81623,2.7793
151,1,1.52377,2.53792,1.80529,2.65748
152,1,1.54015,2.52413,1.85889,2.56347
153,1,1.52914,2.51771,1.96191,2.48691
154,1,1.52587,2.51229,2.01234,2.42306
155,1,1.53279,2.52409,2.01165,2.40924
156,1,1.53836,2.52237,2.01165,2.40924
157,1,1.55738,2.53349,2.01165,2.40924
158,1,1.57682,2.54581,2.07011,2.39346
159,1,1.60112,2.56894,2.10513,2.384
160,1,1.61359,2.59104,2.10513,2.384
161,1,1.62353,2.60641,2.16531,2.35344
161,2,1.62353,2.60641,2.49254,2.66241
162,2,1.64309,2.63691,2.34307,2.70829
162,1,1.64309,2.63691,2.2562,2.33769
163,1,1.66666,2.66173,2.26606,2.34997
163,2,1.66666,2.66173,2.19187,2.67658
164,1,1.69174,2.71037,2.26606,2.34997
164,2,1.69174,2.71037,2.04871,2.68233
165,2,1.71254,2.76151,1.89746,2.73185
165,1,1.71254,2.76151,2.26606,2.34997
166,2,1.73666,2.81001,1.75237,2.79835
166,1,1.73666,2.81001,2.31344,2.39805
167,1,1.78451,2.84919,2.39221,2.5333
167,2,1.78451,2.84919,1.59737,2.83233
168,1,1.81925,2.88557,2.43946,2.68578
168,2,1.81925,2.88557,1.43981,2.86016
169,2,1.86601,2.94008,1.30315,2.93616
169,1,1.86601,2.94008,2.44122,2.84413
170,2,1.92659,2.9929,1.16974,3.02443
170,1,1.92659,2.9929,2.37774,2.98571
171,2,1.96904,3.04015,1.07482,3.14819
171,1,1.96904,3.04015,2.26625,3.06343
172,1,2.01137,3.08897,2.14451,3.0481
173,1,2.06297,3.1348,2.06911,2.94799
174,1,2.12561,3.17865,1.97255,2.8602
175,1,2.17822,3.21625,1.82083,2.881
176,1,2.22358,3.25463,1.67164,2.87236
177,1,2.26793,3.28354,1.53403,2.88007
178,1,2.31258,3.30772,1.45339,3.00836
179,1,2.36123,3.32815,1.3891,3.14582
262,8,3.4127,3.70247,3.68591,2.86991
263,8,3.44169,3.70779,3.80752,2.95348
264,8,3.46893,3.73601,3.90398,3.02302
265,8,3.48886,3.74785,3.91897,3.17118
266,8,3.53742,3.74635,3.88918,3.3011
267,8,3.57955,3.75141,3.80016,3.42309
268,8,3.61353,3.76408,3.67911,3.52772
269,8,3.65303,3.77704,3.56498,3.63979
270,8,3.68933,3.79241,3.44315,3.74344
271,8,3.72764,3.80492,3.30217,3.81721
272,8,3.78443,3.81305,3.1548,3.8795
273,8,3.83301,3.81792,3.00681,3.94032
