1,0,0,0,-0.257484,0.747672
2,0,0.0254807,0.0224589,-0.257484,0.747672
3,0,0.0470226,0.0399692,-0.203889,0.747469
4,0,0.0731975,0.0644763,-0.179747,0.747378
5,0,0.097344,0.100337,-0.179747,0.747378
6,0,0.0999251,0.129972,-0.179747,0.747378
7,0,0.0939911,0.13683,-0.124737,0.708261
8,0,0.0779024,0.141661,-0.0656703,0.612574
9,0,0.0742333,0.146728,-0.0220735,0.511149
10,0,0.0787342,0.166052,-0.0188505,0.373216
11,0,0.0909816,0.176674,-0.0965476,0.24193
12,0,0.0973565,0.178467,-0.151107,0.100725
13,0,0.131418,0.162331,-0.10357,-0.0382431
14,0,0.162815,0.160954,-0.0659775,-0.157418
15,0,0.18429,0.168271,-0.066825,-0.303795
16,0,0.20539,0.168719,0.0031946,-0.442285
17,0,0.223114,0.193056,0.0322188,-0.558342
18,0,0.240766,0.199875,-0.00273598,-0.701345
47,0,0.719514,0.137541,0.823569,-0.810007
48,0,0.746874,0.155873,0.685709,-0.811209
49,0,0.759695,0.171749,0.570344,-0.787166
50,0,0.758329,0.198953,0.517027,-0.72098
51,0,0.757312,0.218536,0.470382,-0.600693
52,0,0.773093,0.244418,0.352473,-0.493576
53,0,0.807954,0.267442,0.224725,-0.397274
54,0,0.854605,0.305107,0.15755,-0.272931
55,0,0.890127,0.346819,0.187654,-0.116124
56,0,0.892853,0.375898,0.160669,0.0340766
57,0,0.886863,0.403932,0.0673394,0.119401
58,0,0.869176,0.434806,-0.0847521,0.146894
144,3,3.29786,1.3083,4.21505,1.63712
145,3,3.33966,1.30973,4.12399,1.73062
146,3,3.38239,1.27515,4.0485,1.8302
147,3,3.41966,1.24963,3.90469,1.88907
148,3,3.45757,1.24408,3.75511,1.8876
149,3,3.48236,1.23875,3.6121,1.90348
150,3,3.50853,1.23278,3.47792,1.92383
151,3,3.51217,1.22255,3.32652,1.91393
152,3,3.53709,1.2231,3.16724,1.92907
153,3,3.55684,1.21403,3.00734,1.92844
154,3,3.57753,1.21128,2.86629,1.86864
