1,4,0,0,0.433145,-0.696057
2,4,0.0108378,-0.00980902,0.433145,-0.696057
3,4,0.0228641,-0.0440065,0.433145,-0.696057
4,4,0.0338606,-0.0746346,0.433145,-0.696057
5,4,0.056395,-0.0934491,0.452263,-0.631321
6,4,0.0809211,-0.118616,0.546656,-0.513848
7,4,0.0993191,-0.1474,0.687591,-0.474749
8,4,0.126968,-0.177933,0.820067,-0.433709
9,4,0.136652,-0.219136,0.934909,-0.323379
10,4,0.153613,-0.228995,0.995585,-0.184754
11,4,0.166114,-0.223875,1.07521,-0.0610319
12,4,0.195319,-0.22217,1.15172,0.0677595
13,4,0.221199,-0.212149,1.1224,0.206336
161,9,1.2793,-0.364623,0.392862,-0.0271984
162,9,1.28917,-0.346194,0.52524,-0.0671603
163,9,1.29588,-0.33365,0.628006,0.00459102
164,9,1.32139,-0.329821,0.711117,0.0767094
165,9,1.34382,-0.324779,0.804527,0.137922
166,9,1.36107,-0.325878,0.774841,0.265463
167,9,1.37849,-0.323277,0.702019,0.407765
