8,-3,1,1,1,0
2,0,1,1,2,0
-6,3,1,1,2,0
-2,-1,1,1,2,0
0,3,1,1,2,0
-5,-2,1,1,2,0
-2,2,1,1,2,0
-8,9,1,1,2,0
8,-3,2,1,2,0
-6,-9,1,1,2,0
2,0,2,1,3,0
-4,1,1,1,3,0
-6,3,2,1,3,0
-2,-1,2,1,3,0
0,3,2,1,3,0
-5,-2,2,1,3,0
-2,2,2,1,3,0
-8,9,2,1,3,0
8,-3,3,1,3,0
-6,-9,2,1,3,0
2,0,3,1,4,0
-4,1,2,1,4,0
-6,3,3,1,4,0
-2,-1,3,1,4,0
0,3,3,1,4,0
-5,-2,3,1,4,0
-2,2,3,1,4,0
-8,9,3,1,4,0
8,-3,4,1,4,0
-6,-9,3,1,4,0
2,0,4,1,5,0
-6,3,3,1,5,0
-4,1,3,1,5,0
-6,4,4,1,5,0
-2,-1,4,1,5,0
0,3,4,1,5,0
-5,-2,4,1,5,0
-2,2,4,1,5,0
-8,8,4,1,5,0
-8,9,3,1,5,0
8,-3,5,1,5,0
-6,-8,4,1,5,0
-6,-9,3,1,5,0
2,0,5,1,6,0
-6,3,3,1,6,0
-4,1,4,1,6,0
-6,4,4,1,6,0
-2,-1,5,1,6,0
-5,-1,5,1,6,0
-5,4,5,1,6,0
-5,-2,4,1,6,0
0,3,5,1,6,0
-2,2,5,1,6,0
-8,8,5,1,6,0
-8,9,3,1,6,0
8,-3,6,1,6,0
-6,-8,5,1,6,0
-6,-9,3,1,6,0
2,0,6,1,7,0
-5,1,5,1,7,0
-6,3,3,1,7,0
-4,1,4,1,7,0
-6,4,4,1,7,0
-2,-1,6,1,7,0
-5,-1,6,1,7,0
-5,4,6,1,7,0
-5,-2,4,1,7,0
0,3,6,1,7,0
-2,2,6,1,7,0
-8,8,6,1,7,0
-8,9,3,1,7,0
8,-3,6,1,7,0
-6,-8,6,1,7,0
-6,-9,3,1,7,0
8,-4,7,1,7,0
2,0,7,1,8,0
-5,1,6,1,8,0
-6,3,3,1,8,0
-4,1,4,1,8,0
-6,4,4,1,8,0
-2,-1,7,1,8,0
-5,-1,7,1,8,0
-5,4,7,1,8,0
-5,-2,4,1,8,0
0,3,7,1,8,0
-2,2,7,1,8,0
-8,8,7,1,8,0
-8,9,3,1,8,0
8,-3,6,1,8,0
-6,-8,7,1,8,0
