5,-8,1,1,1,0
7,6,1,1,2,0
4,3,1,1,2,0
-1,7,1,1,2,0
5,-8,2,1,2,0
5,-2,1,1,2,0
-2,4,1,1,2,0
0,-8,1,1,2,0
3,9,1,1,2,0
6,2,1,1,2,0
-7,1,1,1,2,0
7,6,2,1,3,0
4,3,2,1,3,0
-1,7,2,1,3,0
5,-8,3,1,3,0
5,-2,2,1,3,0
-2,4,2,1,3,0
0,-8,2,1,3,0
3,9,2,1,3,0
6,2,2,1,3,0
-7,1,1,1,3,0
7,6,3,1,4,0
4,3,3,1,4,0
-1,7,3,1,4,0
5,-8,4,1,4,0
5,-2,3,1,4,0
-2,4,3,1,4,0
0,-8,3,1,4,0
3,9,3,1,4,0
-7,0,2,1,4,0
6,2,3,1,4,0
-7,1,1,1,4,0
7,6,4,1,5,0
4,3,4,1,5,0
-1,7,4,1,5,0
5,-8,5,1,5,0
5,-2,4,1,5,0
3,8,4,1,5,0
-2,4,4,1,5,0
0,-8,4,1,5,0
3,9,3,1,5,0
-7,0,3,1,5,0
6,2,4,1,5,0
-7,1,1,1,5,0
7,6,5,1,6,0
4,3,5,1,6,0
-1,7,5,1,6,0
5,-8,6,1,6,0
-1,-8,5,1,6,0
5,-2,5,1,6,0
0,-8,4,1,6,0
3,8,5,1,6,0
-2,4,5,1,6,0
3,9,3,1,6,0
-7,0,4,1,6,0
6,2,5,1,6,0
-7,1,1,1,6,0
4,2,6,1,7,0
4,3,5,1,7,0
7,6,6,1,7,0
-1,7,6,1,7,0
5,-8,6,1,7,0
-1,-8,6,1,7,0
4,-8,7,1,7,0
5,-2,6,1,7,0
0,-8,4,1,7,0
3,8,6,1,7,0
6,1,6,1,7,0
-2,4,6,1,7,0
3,9,3,1,7,0
6,2,5,1,7,0
-7,0,5,1,7,0
-7,1,1,1,7,0
4,2,7,1,8,0
4,3,5,1,8,0
7,6,7,1,8,0
-1,7,7,1,8,0
5,-8,6,1,8,0
-1,-8,7,1,8,0
4,-8,8,1,8,0
5,-2,7,1,8,0
0,-8,4,1,8,0
3,8,7,1,8,0
6,1,7,1,8,0
-2,4,7,1,8,0
3,9,3,1,8,0
6,2,5,1,8,0
-7,0,6,1,8,0
-7,1,1,1,8,0
4,2,8,1,9,0
4,3,5,1,9,0
7,6,7,1,9,0
-1,7,8,1,9,0
5,-8,6,1,9,0
7,7,8,1,9,0
-1,-8,8,1,9,0
4,-8,9,1,9,0
5,-2,8,1,9,0
0,-8,4,1,9,0
3,8,8,1,9,0
6,1,8,1,9,0
-2,4,8,1,9,0
3,9,3,1,9,0
6,2,5,1,9,0
-7,0,7,1,9,0
-7,1,1,1,9,0
4,2,9,1,10,0
4,3,5,1,10,0
7,6,7,1,10,0
-1,7,9,1,10,0
5,-8,6,1,10,0
7,7,9,1,10,0
-1,-7,9,1,10,0
-1,-8,8,1,10,0
4,-8,9,1,10,0
5,-2,9,1,10,0
0,-8,4,1,10,0
3,8,9,1,10,0
6,1,9,1,10,0
-2,4,9,1,10,0
