154,3,0.904592,0.00385441,1.83484,-0.275909
155,3,0.877761,0.0115323,1.7747,-0.13212
156,3,0.872612,0.0301441,1.72958,0.0213696
157,3,0.884979,0.0421721,1.67766,0.172696
158,3,0.889865,0.0568733,1.643,0.328733
159,3,0.906303,0.0695612,1.58621,0.477907
160,3,0.937012,0.0768939,1.53502,0.629454
161,3,0.96225,0.0844936,1.45258,0.765378
162,3,0.999811,0.0974336,1.36077,0.896417
163,3,1.04111,0.107557,1.27178,1.02938
248,6,3.9313,1.58836,4.04315,0.724783
249,6,3.96718,1.56712,4.18736,0.791309
250,6,3.992,1.54959,4.32217,0.876287
251,6,4.02182,1.55071,4.46793,0.940786
252,6,4.05496,1.54491,4.58215,1.04507
253,6,4.09315,1.53098,4.62014,1.19256
254,6,4.13603,1.51972,4.67566,1.31264
255,6,4.1819,1.50484,4.80808,1.39816
256,6,4.22914,1.48464,4.94693,1.4776
257,6,4.26803,1.47831,5.09563,1.53598
258,6,4.30034,1.47051,5.24095,1.60278
277,6,5.16777,1.58108,5.57301,2.41949
278,6,5.23912,1.56907,5.42355,2.36347
279,6,5.2972,1.57097,5.27804,2.37845
280,6,5.35501,1.57095,5.12502,2.42112
281,6,5.40231,1.58438,4.98088,2.38938
282,6,5.43149,1.58633,4.83175,2.36202
