2,1,0
2,1,4
2,1,1
2,1,5
2,1,2
2,1,9
2,1,7
2,1,8
2,1,6
2,1,3
23,2,0
24,2,4
22,2,7
22,2,2
22,2,9
23,2,6
22,2,1
23,2,5
23,2,3
24,2,8
109,3,0
146,3,9
130,3,4
146,3,2
146,3,7
169,3,5
167,3,1
170,3,6
210,3,8
210,3,3
210,4,4
189,4,9
210,4,2
210,4,5
210,4,1
210,4,7
190,4,3
210,4,8
210,4,0
210,4,6
210,5,0
210,5,4
210,5,1
210,5,9
210,5,2
210,5,7
210,5,5
210,5,3
210,5,8
210,5,6
210,6,0
189,6,7
210,6,9
210,6,2
210,6,5
188,6,1
210,6,6
210,6,3
210,6,4
190,6,8
189,7,0
210,7,9
210,7,7
210,7,2
210,7,4
189,7,3
210,7,5
210,7,1
210,7,8
210,7,6
210,8,0
210,8,7
210,8,4
210,8,5
189,8,9
210,8,6
190,8,3
210,8,1
210,8,2
210,8,8
189,9,0
210,9,9
210,9,4
189,9,6
210,9,7
210,9,5
210,9,3
210,9,1
210,9,2
210,9,8
210,10,0
210,10,7
189,10,9
210,10,4
210,10,5
190,10,6
210,10,3
210,10,1
210,10,2
210,10,8
189,11,0
147,11,7
189,11,6
189,11,5
190,11,2
190,11,9
189,11,3
188,11,4
168,11,8
190,11,1
146,12,0
87,12,7
86,12,9
64,12,2
44,12,3
64,12,6
64,12,5
64,12,4
43,12,1
44,12,8
65,13,0
148,13,4
168,13,8
166,13,7
146,13,2
167,13,9
146,13,3
147,13,5
146,13,6
167,13,1
168,14,0
168,14,8
188,14,3
188,14,2
167,14,1
167,14,7
188,14,6
188,14,9
188,14,5
168,14,4
148,15,0
188,15,3
188,15,2
188,15,7
188,15,4
188,15,9
146,15,8
188,15,6
188,15,5
188,15,1
188,16,0
188,16,7
188,16,5
188,16,6
188,16,2
188,16,3
188,16,9
188,16,1
188,16,4
188,16,8
188,17,0
167,17,7
168,17,5
188,17,2
188,17,3
188,17,9
188,17,6
188,17,1
146,17,4
188,17,8
188,18,0
188,18,7
188,18,5
188,18,1
188,18,2
188,18,3
188,18,6
188,18,9
128,18,4
188,18,8
188,19,0
188,19,2
229,19,4
188,19,5
188,19,3
188,19,6
188,19,9
168,19,8
188,19,7
167,19,1
188,20,2
188,20,3
188,20,6
188,20,4
208,20,0
210,20,8
188,20,5
188,20,9
168,20,7
168,20,1
209,21,0
189,21,3
189,21,5
189,21,6
190,21,2
188,21,4
190,21,9
188,21,8
168,21,7
190,21,1
106,22,0
84,22,5
65,22,3
44,22,8
86,22,2
64,22,4
87,22,7
22,22,9
65,22,6
22,22,1
105,23,0
146,23,3
190,23,4
149,23,5
168,23,2
167,23,7
210,23,9
210,23,1
168,23,6
168,23,8
170,24,0
188,24,3
210,24,5
210,24,7
210,24,2
189,24,4
210,24,6
210,24,8
189,24,9
189,24,1
169,25,0
210,25,3
189,25,7
210,25,5
210,25,2
210,25,4
210,25,8
210,25,6
210,25,9
210,25,1
210,26,5
190,26,0
210,26,8
189,26,3
210,26,4
210,26,9
210,26,6
210,26,2
189,26,7
210,26,1
210,27,0
145,27,5
210,27,3
189,27,8
210,27,9
189,27,4
210,27,6
210,27,2
210,27,7
210,27,1
189,28,0
210,28,5
210,28,8
210,28,3
210,28,4
210,28,2
210,28,6
210,28,9
210,28,7
210,28,1
210,29,0
210,29,3
210,29,5
210,29,7
210,29,4
210,29,2
210,29,6
210,29,8
210,29,1
210,29,9
210,30,0
210,30,5
210,30,3
210,30,7
210,30,8
210,30,4
210,30,2
210,30,6
210,30,9
210,30,1
189,31,0
189,31,5
190,31,7
190,31,2
189,31,3
188,31,4
188,31,8
189,31,6
190,31,9
190,31,1
188,32,0
128,32,5
86,32,7
65,32,4
87,32,3
43,32,1
64,32,2
65,32,6
87,32,8
43,32,9
86,33,0
169,33,4
189,33,2
189,33,3
168,33,8
189,33,1
189,33,9
189,33,6
146,33,5
167,33,7
169,34,0
210,34,4
210,34,8
210,34,3
210,34,2
210,34,6
210,34,1
210,34,9
189,34,5
189,34,7
210,35,0
210,35,5
210,35,7
210,35,4
210,35,8
210,35,6
210,35,9
210,35,1
210,35,3
210,35,2
210,36,0
210,36,5
210,36,7
210,36,8
210,36,4
210,36,9
210,36,1
210,36,6
210,36,2
210,36,3
210,37,0
210,37,5
210,37,7
210,37,8
210,37,9
210,37,6
210,37,4
210,37,2
210,37,3
210,37,1
210,38,0
190,38,5
210,38,7
210,38,3
210,38,8
210,38,6
210,38,4
210,38,2
189,38,9
210,38,1
210,39,0
210,39,5
210,39,7
210,39,2
189,39,6
210,39,8
189,39,3
210,39,4
190,39,9
210,39,1
210,40,0
190,40,7
190,40,3
190,40,6
190,40,4
190,40,8
190,40,9
190,40,1
190,40,5
170,40,2
169,41,0
168,41,4
170,41,1
190,41,9
170,41,7
169,41,3
190,41,2
169,41,6
169,41,5
168,41,8
168,42,0
43,42,2
63,42,9
86,42,8
106,42,7
85,42,4
85,42,3
42,42,1
108,42,5
85,42,6
106,43,0
148,43,4
146,43,5
168,43,3
168,43,8
168,43,9
188,43,7
210,43,1
167,43,2
146,43,6
148,44,0
210,44,3
210,44,4
232,44,2
189,44,5
210,44,9
210,44,8
189,44,6
210,44,1
189,44,7
210,45,0
190,45,3
210,45,6
210,45,4
210,45,8
210,45,1
210,45,5
210,45,7
189,45,2
210,45,9
189,46,7
230,46,3
230,46,0
210,46,4
190,46,6
210,46,8
210,46,1
190,46,5
210,46,9
189,46,2
231,47,0
210,47,4
210,47,7
210,47,3
210,47,2
210,47,8
210,47,9
210,47,1
210,47,5
210,47,6
210,48,0
210,48,5
210,48,7
210,48,3
210,48,6
190,48,4
210,48,2
188,48,1
210,48,8
210,48,9
210,49,7
210,49,4
210,49,6
210,49,5
210,49,8
210,49,2
210,49,9
210,49,0
210,49,1
210,49,3
210,50,4
210,50,7
230,50,5
210,50,9
210,50,3
210,50,2
210,50,1
210,50,8
210,50,6
210,50,0
189,51,5
168,51,2
210,51,3
168,51,4
189,51,6
189,51,0
190,51,9
190,51,1
188,51,8
190,51,7
44,52,2
65,52,5
43,52,9
43,52,6
22,52,1
86,52,7
24,52,8
85,52,4
64,52,0
44,52,3
170,53,6
170,53,4
146,53,2
188,53,1
168,53,9
170,53,5
210,53,3
210,53,0
210,53,8
211,53,7
169,54,6
211,54,2
190,54,4
211,54,9
211,54,3
211,54,7
211,54,0
211,54,8
211,54,5
190,54,1
211,55,4
211,55,6
211,55,9
211,55,1
211,55,3
211,55,7
211,55,0
211,55,8
211,55,2
211,55,5
189,56,9
211,56,6
211,56,1
211,56,8
211,56,5
191,56,4
211,56,0
211,56,7
211,56,2
211,56,3
211,57,4
212,57,6
211,57,1
211,57,9
211,57,7
211,57,2
189,57,5
190,57,8
210,57,3
211,57,0
210,58,1
191,58,5
210,58,9
211,58,4
232,58,2
211,58,6
211,58,7
211,58,0
190,58,3
211,58,8
211,59,9
169,59,1
211,59,3
211,59,2
191,59,0
211,59,8
211,59,6
191,59,7
211,59,4
211,59,5
211,60,9
211,60,8
211,60,2
211,60,3
211,60,1
211,60,6
211,60,4
231,60,5
211,60,7
211,60,0
191,61,9
191,61,1
189,61,6
191,61,3
190,61,7
189,61,8
190,61,5
189,61,4
190,61,0
191,61,2
65,62,9
85,62,5
43,62,3
44,62,1
84,62,4
24,62,6
23,62,7
45,62,8
44,62,2
23,62,0
149,63,5
171,63,4
190,63,8
170,63,6
168,63,9
211,63,0
168,63,3
188,63,7
189,63,1
211,63,2
188,64,9
210,64,4
210,64,5
210,64,8
210,64,3
210,64,0
210,64,2
188,64,1
191,64,6
210,64,7
188,65,5
232,65,9
210,65,4
189,65,6
210,65,2
210,65,8
232,65,1
210,65,0
210,65,3
210,65,7
210,66,5
210,66,6
210,66,3
210,66,8
210,66,9
210,66,0
210,66,7
210,66,2
210,66,1
210,66,4
232,67,9
210,67,0
210,67,2
210,67,6
210,67,1
210,67,4
210,67,8
210,67,7
210,67,5
210,67,3
190,68,5
210,68,8
189,68,2
189,68,9
210,68,1
210,68,7
210,68,4
210,68,3
210,68,6
190,68,0
188,69,5
210,69,8
210,69,3
210,69,2
210,69,1
210,69,0
189,69,4
210,69,6
210,69,7
210,69,9
210,70,5
210,70,2
188,70,1
210,70,0
210,70,6
210,70,4
210,70,9
210,70,3
190,70,8
210,70,7
189,71,5
190,71,3
188,71,6
208,71,8
190,71,9
168,71,1
190,71,2
190,71,7
189,71,0
168,71,4
149,72,5
45,72,6
43,72,2
65,72,4
44,72,8
43,72,9
43,72,3
44,72,1
22,72,7
23,72,0
84,73,5
168,73,8
188,73,2
167,73,9
209,73,1
188,73,3
188,73,6
209,73,0
188,73,4
209,73,7
209,74,5
169,74,8
188,74,1
209,74,4
209,74,9
209,74,0
209,74,7
168,74,2
209,74,6
209,74,3
189,75,5
209,75,8
189,75,2
189,75,0
189,75,6
169,75,4
146,75,1
189,75,7
189,75,3
189,75,9
189,76,5
189,76,8
190,76,1
189,76,4
189,76,7
189,76,3
167,76,2
169,76,0
189,76,9
189,76,6
189,77,5
189,77,8
189,77,2
189,77,0
189,77,4
189,77,7
189,77,9
189,77,1
189,77,6
209,77,3
209,78,4
209,78,3
209,78,9
209,78,5
209,78,1
209,78,8
209,78,7
209,78,0
209,78,6
189,78,2
187,79,1
209,79,5
169,79,4
209,79,2
209,79,8
209,79,7
209,79,3
209,79,6
209,79,0
187,79,9
209,80,5
189,80,1
209,80,4
209,80,9
209,80,2
189,80,7
209,80,6
209,80,3
209,80,8
209,80,0
209,81,1
188,81,5
187,81,4
189,81,2
189,81,9
189,81,3
187,81,6
208,81,8
188,81,0
189,81,7
22,82,3
45,82,4
44,82,8
24,82,6
22,82,2
86,82,5
23,82,0
22,82,9
43,82,1
22,82,7
209,83,1
188,83,4
187,83,8
209,83,0
209,83,9
189,83,6
209,83,5
187,83,3
209,83,2
209,83,7
209,84,8
188,84,1
209,84,6
209,84,4
189,84,0
209,84,3
209,84,2
209,84,5
209,84,9
209,84,7
209,85,8
209,85,4
210,85,0
187,85,1
189,85,6
209,85,3
209,85,5
209,85,2
209,85,9
209,85,7
210,86,4
210,86,8
210,86,5
210,86,3
210,86,9
210,86,0
210,86,7
210,86,1
210,86,6
210,86,2
210,87,8
190,87,4
210,87,3
210,87,9
210,87,0
210,87,5
169,87,7
190,87,1
190,87,6
188,87,2
211,88,8
231,88,4
231,88,1
211,88,9
211,88,0
211,88,6
211,88,2
212,88,7
211,88,5
211,88,3
192,89,6
212,89,2
212,89,8
212,89,4
212,89,9
212,89,3
190,89,1
212,89,7
212,89,0
212,89,5
152,90,6
190,90,9
212,90,0
212,90,7
212,90,4
212,90,8
190,90,3
212,90,1
190,90,2
212,90,5
146,91,6
148,91,0
192,91,2
191,91,8
192,91,3
190,91,4
192,91,1
168,91,7
170,91,9
191,91,5
148,92,6
46,92,7
66,92,0
44,92,1
66,92,9
44,92,2
44,92,3
45,92,8
23,92,5
45,92,4
88,93,6
170,93,0
190,93,7
190,93,3
212,93,4
212,93,5
168,93,1
212,93,8
190,93,2
190,93,9
212,94,6
212,94,1
212,94,3
212,94,8
212,94,2
212,94,9
212,94,7
212,94,4
212,94,5
212,94,0
191,95,6
190,95,3
212,95,0
212,95,9
212,95,7
191,95,1
190,95,5
212,95,2
192,95,4
192,95,8
212,96,6
190,96,3
212,96,7
212,96,8
192,96,0
212,96,2
212,96,9
212,96,4
212,96,5
212,96,1
191,97,6
168,97,8
212,97,2
212,97,9
212,97,0
192,97,7
190,97,3
191,97,4
234,97,1
212,97,5
212,98,4
212,98,9
212,98,0
212,98,3
212,98,7
212,98,6
212,98,2
212,98,5
212,98,8
212,98,1
232,99,6
212,99,5
192,99,4
212,99,7
212,99,2
212,99,0
212,99,3
170,99,9
212,99,8
212,99,1
192,100,8
192,100,6
192,100,7
192,100,2
171,100,1
212,100,4
192,100,0
212,100,3
192,100,9
172,100,5
192,101,1
192,101,9
192,101,2
192,101,3
190,101,6
191,101,8
168,101,0
168,101,4
191,101,5
190,101,7
88,102,6
67,102,4
45,102,5
22,102,3
68,102,0
67,102,8
24,102,7
22,102,9
22,102,2
22,102,1
169,103,4
168,103,0
169,103,6
212,103,3
212,103,9
212,103,5
168,103,8
212,103,7
212,103,1
212,103,2
190,104,4
212,104,0
212,104,5
212,104,3
190,104,7
212,104,9
212,104,6
212,104,8
212,104,2
212,104,1
151,105,4
212,105,6
212,105,0
212,105,3
212,105,7
190,105,9
190,105,5
212,105,8
212,105,1
190,105,2
232,106,4
212,106,0
212,106,6
212,106,7
212,106,9
212,106,3
212,106,5
212,106,2
212,106,8
212,106,1
212,107,4
212,107,5
212,107,6
212,107,9
212,107,1
212,107,3
212,107,7
213,107,8
212,107,2
212,107,0
214,108,4
191,108,5
213,108,9
214,108,6
213,108,8
213,108,3
191,108,1
213,108,7
213,108,2
213,108,0
233,109,4
213,109,5
213,109,9
213,109,8
213,109,7
213,109,2
213,109,3
213,109,1
213,109,0
213,109,6
213,110,4
213,110,5
193,110,9
213,110,2
213,110,3
213,110,7
213,110,8
213,110,0
213,110,6
213,110,1
171,111,4
193,111,9
171,111,0
171,111,8
172,111,5
193,111,2
173,111,3
171,111,7
171,111,6
173,111,1
65,112,5
87,112,4
66,112,0
44,112,8
42,112,9
42,112,3
44,112,7
42,112,2
42,112,1
44,112,6
192,113,4
191,113,5
213,113,8
213,113,9
213,113,2
213,113,7
213,113,3
213,113,1
191,113,0
191,113,6
191,114,4
213,114,5
213,114,6
213,114,3
213,114,2
213,114,7
213,114,9
213,114,0
213,114,1
191,114,8
213,115,6
193,115,5
213,115,0
213,115,9
192,115,2
191,115,3
213,115,7
213,115,1
193,115,4
213,115,8
213,116,8
213,116,2
213,116,4
213,116,0
213,116,6
213,116,5
213,116,7
213,116,9
193,116,3
193,116,1
213,117,4
213,117,0
213,117,9
213,117,3
213,117,7
213,117,5
193,117,8
213,117,1
213,117,6
191,117,2
235,118,6
191,118,4
191,118,0
213,118,3
213,118,8
213,118,5
213,118,1
213,118,7
213,118,9
213,118,2
173,119,4
171,119,8
171,119,0
193,119,1
193,119,5
193,119,7
171,119,3
149,119,6
193,119,2
193,119,9
213,120,4
171,120,7
193,120,0
169,120,1
215,120,6
193,120,5
193,120,8
193,120,3
149,120,2
193,120,9
149,121,4
170,121,5
149,121,9
149,121,0
149,121,1
171,121,3
169,121,8
169,121,6
149,121,2
109,121,7
129,122,4
88,122,0
126,122,7
67,122,5
66,122,9
66,122,1
66,122,2
44,122,3
46,122,8
88,122,6
110,123,4
191,123,2
191,123,7
191,123,0
213,123,3
191,123,5
191,123,9
191,123,1
213,123,8
213,123,6
193,124,4
171,124,8
191,124,2
213,124,0
191,124,6
213,124,1
213,124,7
191,124,3
213,124,5
213,124,9
213,125,4
213,125,5
213,125,7
213,125,8
191,125,1
213,125,0
213,125,6
213,125,3
213,125,9
213,125,2
213,126,4
191,126,0
213,126,8
191,126,5
213,126,1
192,126,7
213,126,6
213,126,3
213,126,2
213,126,9
191,127,5
213,127,4
191,127,8
191,127,6
191,127,2
191,127,1
191,127,0
191,127,7
191,127,3
191,127,9
191,128,0
211,128,4
191,128,5
191,128,2
169,128,6
191,128,8
191,128,1
213,128,7
191,128,3
191,128,9
171,129,4
191,129,6
191,129,5
191,129,8
191,129,3
191,129,7
191,129,9
111,129,0
169,129,1
191,129,2
191,130,4
191,130,5
191,130,2
191,130,1
191,130,8
169,130,6
191,130,0
191,130,9
191,130,7
191,130,3
170,131,5
171,131,3
191,131,6
171,131,2
169,131,4
191,131,0
169,131,8
169,131,7
171,131,9
171,131,1
65,132,4
22,132,2
46,132,8
24,132,6
45,132,5
24,132,0
44,132,3
44,132,1
24,132,7
22,132,9
172,133,4
213,133,6
213,133,0
191,133,5
191,133,2
213,133,7
193,133,8
191,133,3
213,133,9
193,133,1
193,134,5
213,134,4
213,134,1
193,134,0
193,134,2
171,134,3
193,134,8
171,134,6
193,134,9
171,134,7
213,135,5
191,135,1
213,135,7
213,135,0
192,135,3
213,135,9
193,135,4
213,135,8
213,135,6
213,135,2
191,136,7
171,136,6
213,136,1
213,136,3
191,136,2
213,136,5
191,136,4
191,136,8
213,136,0
213,136,9
193,137,7
213,137,4
213,137,9
213,137,5
213,137,8
191,137,2
191,137,1
193,137,0
213,137,3
213,137,6
213,138,7
193,138,4
213,138,9
213,138,5
191,138,2
213,138,1
213,138,8
213,138,3
213,138,6
213,138,0
213,139,8
213,139,6
213,139,2
213,139,1
213,139,9
213,139,5
213,139,4
213,139,0
213,139,7
213,139,3
213,140,4
193,140,7
213,140,5
213,140,6
191,140,1
213,140,9
213,140,3
213,140,0
213,140,8
213,140,2
170,141,5
191,141,7
148,141,4
193,141,2
169,141,6
191,141,8
193,141,9
193,141,3
193,141,1
191,141,0
67,142,4
45,142,5
22,142,9
66,142,7
46,142,8
24,142,0
46,142,6
22,142,3
44,142,1
22,142,2
191,143,7
213,143,2
169,143,5
214,143,9
213,143,3
213,143,1
191,143,6
170,143,4
192,143,0
191,143,8
214,144,5
214,144,2
214,144,9
214,144,0
214,144,3
214,144,1
192,144,7
214,144,8
214,144,6
214,144,4
214,145,9
214,145,0
192,145,5
214,145,3
214,145,1
214,145,2
214,145,8
193,145,7
235,145,4
214,145,6
192,146,4
214,146,5
236,146,7
214,146,6
214,146,3
192,146,8
214,146,0
214,146,2
214,146,1
214,146,9
171,147,4
170,147,5
214,147,3
214,147,8
214,147,6
214,147,2
214,147,1
193,147,7
214,147,9
192,147,0
214,148,4
214,148,1
214,148,8
193,148,3
194,148,5
214,148,0
214,148,7
214,148,2
214,148,9
214,148,6
214,149,4
214,149,6
214,149,8
214,149,3
214,149,2
214,149,5
194,149,0
192,149,1
214,149,7
214,149,9
214,150,1
192,150,4
214,150,9
214,150,0
214,150,7
214,150,5
214,150,2
192,150,6
214,150,8
214,150,3
150,151,1
192,151,8
193,151,9
194,151,2
192,151,7
194,151,3
172,151,4
192,151,6
193,151,5
172,151,0
66,152,1
23,152,9
46,152,8
24,152,7
66,152,4
23,152,5
22,152,2
44,152,0
22,152,3
23,152,6
191,153,9
191,153,2
213,153,7
169,153,1
128,153,4
191,153,6
170,153,0
169,153,5
169,153,8
191,153,3
213,154,5
213,154,8
213,154,2
213,154,9
191,154,1
193,154,7
213,154,0
213,154,3
192,154,4
191,154,6
213,155,4
213,155,5
213,155,3
213,155,8
213,155,2
213,155,1
213,155,0
213,155,7
213,155,6
213,155,9
193,156,4
193,156,0
191,156,2
213,156,6
213,156,8
213,156,9
191,156,7
191,156,3
213,156,5
213,156,1
213,157,4
192,157,0
213,157,8
191,157,6
213,157,5
191,157,2
213,157,1
213,157,9
193,157,7
191,157,3
170,158,0
211,158,4
192,158,2
191,158,8
213,158,5
213,158,3
193,158,6
191,158,1
233,158,7
213,158,9
213,159,4
191,159,2
173,159,0
191,159,7
213,159,5
191,159,9
235,159,8
213,159,1
191,159,3
191,159,6
149,160,4
213,160,1
213,160,3
233,160,0
213,160,8
213,160,7
213,160,6
213,160,5
191,160,2
213,160,9
151,161,4
191,161,7
192,161,5
191,161,8
171,161,1
192,161,9
191,161,0
192,161,6
193,161,2
171,161,3
171,162,4
46,162,7
23,162,6
44,162,2
45,162,5
46,162,0
46,162,8
23,162,9
44,162,3
44,162,1
191,163,5
171,163,7
191,163,9
170,163,8
191,163,2
191,163,6
45,163,4
191,163,0
169,163,3
191,163,1
213,164,4
213,164,7
234,164,8
213,164,2
213,164,9
213,164,1
213,164,6
192,164,0
213,164,3
191,164,5
213,165,7
213,165,1
213,165,5
213,165,6
213,165,9
213,165,4
213,165,8
235,165,3
213,165,0
213,165,2
213,166,5
171,166,7
213,166,9
213,166,6
213,166,1
213,166,4
191,166,8
213,166,2
191,166,3
191,166,0
191,167,7
213,167,4
191,167,6
191,167,9
191,167,2
191,167,8
191,167,1
191,167,5
213,167,3
191,167,0
191,168,4
191,168,7
171,168,6
191,168,5
191,168,0
191,168,8
170,168,2
191,168,3
191,168,9
191,168,1
169,169,4
169,169,0
191,169,1
191,169,8
191,169,9
191,169,6
191,169,7
191,169,2
191,169,5
191,169,3
169,170,4
193,170,7
169,170,8
191,170,0
191,170,9
191,170,6
191,170,2
191,170,1
191,170,3
191,170,5
169,171,4
192,171,9
191,171,0
193,171,1
191,171,8
191,171,7
192,171,6
193,171,2
192,171,5
171,171,3
66,172,7
46,172,0
90,172,4
23,172,6
23,172,9
22,172,1
45,172,8
22,172,2
23,172,5
44,172,3
168,173,4
190,173,0
190,173,7
212,173,1
212,173,6
212,173,3
212,173,2
212,173,8
212,173,9
212,173,5
212,174,4
212,174,0
212,174,3
212,174,8
212,174,9
212,174,6
212,174,2
212,174,5
212,174,7
212,174,1
212,175,0
192,175,4
212,175,8
212,175,9
212,175,2
212,175,6
190,175,3
212,175,7
212,175,5
212,175,1
212,176,0
212,176,4
192,176,6
212,176,3
212,176,7
212,176,8
212,176,9
191,176,2
212,176,1
212,176,5
212,177,4
212,177,0
212,177,6
212,177,9
212,177,2
212,177,3
212,177,7
212,177,8
212,177,1
212,177,5
212,178,4
190,178,0
212,178,7
212,178,8
212,178,9
212,178,3
212,178,6
212,178,2
212,178,5
212,178,1
190,179,9
190,179,8
190,179,2
190,179,1
210,179,6
190,179,7
212,179,4
190,179,3
190,179,0
190,179,5
190,180,9
190,180,6
191,180,8
190,180,2
190,180,5
190,180,3
190,180,1
190,180,0
190,180,7
190,180,4
171,181,3
191,181,7
170,181,5
171,181,2
170,181,9
171,181,1
170,181,6
191,181,0
169,181,4
169,181,8
45,182,9
44,182,3
46,182,8
45,182,6
45,182,5
46,182,4
24,182,7
44,182,2
24,182,0
44,182,1
191,183,7
191,183,8
191,183,5
191,183,9
171,183,6
191,183,1
191,183,4
191,183,0
170,183,3
191,183,2
148,184,7
191,184,5
191,184,9
191,184,6
191,184,1
191,184,8
191,184,4
191,184,0
191,184,2
191,184,3
191,185,0
149,185,7
191,185,5
191,185,4
191,185,1
191,185,9
191,185,6
191,185,2
191,185,3
191,185,8
191,186,7
191,186,5
191,186,4
191,186,9
191,186,8
191,186,0
191,186,2
191,186,6
191,186,3
191,186,1
170,187,7
191,187,5
191,187,4
191,187,0
191,187,3
191,187,8
191,187,9
191,187,1
191,187,2
191,187,6
191,188,3
191,188,6
191,188,7
191,188,9
191,188,8
191,188,0
191,188,5
191,188,1
171,188,2
191,188,4
171,189,0
193,189,5
171,189,6
150,189,3
171,189,8
171,189,9
171,189,2
171,189,4
171,189,1
171,189,7
171,190,8
150,190,0
171,190,6
171,190,5
