1,9,0,0,-0.864078,0.137827
2,9,0.00914385,0.0183912,-0.864078,0.137827
3,9,0.0113052,0.0372785,-0.864078,0.137827
4,9,-0.00790778,0.0746651,-0.883976,0.0733265
5,9,-0.033438,0.120193,-0.96063,-0.00681205
6,9,-0.0518029,0.143181,-1.01285,-0.0436679
7,9,-0.0597024,0.148901,-1.02378,-0.0834938
50,9,0.922641,0.391245,-0.00607694,0.117419
51,9,0.956216,0.372244,0.144477,0.16183
52,9,1.0016,0.364864,0.300368,0.140538
53,9,1.05411,0.374765,0.435549,0.059556
54,9,1.08138,0.391637,0.526637,0.0133342
55,9,1.11654,0.404256,0.65045,0.022247
56,9,1.1732,0.423499,0.772893,0.00576391
57,9,1.2186,0.432202,0.817994,-0.00880205
58,9,1.26209,0.430428,0.817994,-0.00880205
59,9,1.29642,0.431849,0.817994,-0.00880205
60,9,1.33831,0.433306,0.780288,0.0162875
61,9,1.37068,0.43826,0.728695,0.0918718
62,9,1.41557,0.43061,0.646501,0.125021
63,9,1.45602,0.423184,0.606137,0.123326
64,9,1.48976,0.416289,0.56873,0.178428
65,9,1.5193,0.404172,0.550802,0.246815
66,9,1.53592,0.395285,0.554914,0.255787
164,3,2.82831,0.672141,1.96282,1.15222
165,3,2.84562,0.629993,2.03137,1.04323
166,3,2.86154,0.569992,2.05606,0.951897
167,3,2.87836,0.509944,2.06966,0.948267
168,3,2.90483,0.449245,2.06966,0.948267
169,3,2.93607,0.3968,2.12984,0.949131
266,5,4.30459,0.411888,4.39772,-0.53825
267,5,4.29617,0.4409,4.43323,-0.390377
268,5,4.28591,0.461769,4.48829,-0.245126
269,5,4.28053,0.496717,4.54154,-0.151724
270,5,4.27139,0.525092,4.55545,-0.12683
271,5,4.25089,0.541287,4.55545,-0.12683
272,5,4.2471,0.575363,4.55545,-0.12683
273,5,4.24763,0.601846,4.55545,-0.12683
274,5,4.24782,0.613163,4.55545,-0.12683
275,5,4.26326,0.614777,4.55545,-0.12683
276,5,4.28834,0.613369,4.50111,-0.0867836
277,5,4.31903,0.633076,4.36981,-0.0629888
278,5,4.35444,0.650539,4.29098,-0.0871867
279,5,4.38154,0.647248,4.28275,-0.0913591
280,5,4.40447,0.633676,4.32135,-0.0401617
281,5,4.41154,0.638084,4.41182,-0.0149899
282,5,4.4279,0.657382,4.51809,-0.000818899
283,5,4.44619,0.672001,4.56188,0.0454756
284,5,4.4599,0.686071,4.59481,0.0958929
285,5,4.47808,0.687494,4.70703,0.154745
286,5,4.48163,0.706453,4.82099,0.250741
287,5,4.50623,0.723458,4.93762,0.356779
288,5,4.5327,0.742109,5.02273,0.486536
289,5,4.55775,0.772119,5.12487,0.57775
290,5,4.58385,0.804689,5.24362,0.659596
291,5,4.60448,0.848016,5.36784,0.728535
292,5,4.61201,0.883084,5.52277,0.763254
