2,1,2
2,1,5
2,1,1
2,1,9
2,1,4
2,1,3
2,1,7
2,1,8
2,1,6
2,1,0
23,2,2
23,2,5
22,2,1
24,2,6
23,2,3
23,2,4
23,2,8
22,2,7
23,2,9
24,2,0
171,3,5
87,3,2
192,3,6
191,3,8
191,3,1
191,3,4
169,3,3
169,3,7
191,3,9
191,3,0
212,4,2
212,4,7
212,4,1
212,4,8
212,4,4
212,4,6
212,4,5
234,4,3
212,4,0
212,4,9
192,5,2
190,5,3
212,5,8
212,5,4
212,5,5
212,5,9
212,5,6
191,5,7
212,5,1
191,5,0
212,6,2
191,6,3
191,6,8
212,6,5
190,6,7
212,6,9
212,6,1
212,6,4
192,6,0
212,6,6
149,7,3
212,7,2
191,7,7
212,7,5
212,7,8
212,7,1
212,7,9
212,7,4
212,7,0
191,7,6
191,8,2
212,8,7
212,8,3
212,8,0
212,8,5
212,8,9
212,8,6
212,8,4
212,8,1
212,8,8
212,9,2
190,9,7
212,9,3
212,9,5
212,9,9
192,9,0
212,9,1
212,9,4
212,9,6
212,9,8
212,10,2
234,10,7
212,10,3
212,10,5
212,10,0
212,10,1
212,10,9
212,10,4
212,10,8
212,10,6
191,11,2
191,11,3
192,11,7
191,11,5
190,11,0
192,11,1
191,11,9
191,11,8
191,11,4
190,11,6
147,12,2
85,12,7
87,12,3
64,12,5
44,12,4
43,12,1
44,12,9
45,12,6
45,12,0
44,12,8
88,13,2
149,13,7
170,13,4
127,13,3
150,13,5
191,13,1
191,13,0
191,13,6
212,13,8
191,13,9
233,14,2
212,14,7
212,14,5
212,14,1
212,14,4
212,14,8
212,14,6
212,14,9
191,14,3
212,14,0
212,15,3
212,15,2
212,15,5
212,15,1
212,15,6
212,15,9
212,15,8
212,15,4
212,15,7
212,15,0
212,16,2
190,16,3
212,16,5
212,16,1
191,16,6
212,16,8
212,16,4
212,16,9
212,16,7
212,16,0
212,17,3
212,17,2
212,17,5
212,17,1
212,17,4
212,17,6
212,17,8
212,17,9
212,17,7
212,17,0
212,18,2
212,18,7
191,18,3
212,18,1
212,18,5
212,18,0
191,18,4
212,18,8
212,18,6
211,18,9
211,19,3
211,19,2
191,19,7
211,19,9
211,19,6
191,19,1
211,19,8
211,19,4
211,19,5
211,19,0
211,20,7
169,20,3
211,20,2
211,20,1
211,20,5
190,20,6
211,20,4
211,20,8
211,20,0
190,20,9
190,21,3
191,21,1
190,21,5
190,21,4
191,21,9
190,21,8
169,21,7
190,21,2
169,21,0
189,21,6
128,22,3
43,22,9
63,22,1
127,22,7
105,22,2
64,22,5
23,22,4
23,22,8
65,22,0
45,22,6
105,23,3
86,23,7
170,23,9
170,23,1
170,23,5
88,23,2
211,23,8
170,23,0
190,23,6
169,23,4
211,24,7
211,24,2
191,24,3
190,24,9
211,24,1
211,24,5
211,24,6
211,24,4
211,24,8
211,24,0
211,25,7
211,25,2
211,25,1
211,25,5
211,25,0
211,25,6
211,25,9
211,25,8
211,25,3
211,25,4
211,26,7
211,26,0
211,26,2
212,26,9
211,26,6
211,26,5
211,26,1
190,26,8
169,26,3
211,26,4
211,27,7
212,27,2
212,27,0
212,27,5
212,27,6
212,27,1
233,27,8
212,27,9
212,27,3
212,27,4
233,28,7
212,28,0
191,28,2
212,28,6
212,28,5
212,28,1
212,28,8
212,28,9
212,28,3
191,28,4
212,29,7
212,29,3
212,29,1
212,29,5
212,29,0
233,29,4
212,29,6
212,29,8
233,29,2
212,29,9
212,30,7
212,30,2
212,30,0
212,30,6
191,30,5
212,30,1
212,30,8
191,30,4
212,30,3
212,30,9
192,31,7
191,31,2
190,31,0
191,31,5
192,31,1
191,31,8
169,31,6
191,31,4
169,31,3
191,31,9
127,32,7
43,32,5
64,32,2
65,32,0
42,32,1
45,32,6
23,32,8
23,32,4
108,32,3
23,32,9
107,33,7
171,33,2
192,33,5
192,33,0
212,33,6
212,33,8
212,33,4
192,33,1
171,33,3
212,33,9
212,34,7
212,34,3
212,34,0
212,34,1
212,34,6
212,34,2
212,34,4
212,34,8
212,34,5
212,34,9
212,35,7
212,35,2
212,35,1
212,35,4
212,35,0
212,35,8
212,35,5
212,35,3
212,35,6
212,35,9
212,36,7
212,36,3
212,36,0
212,36,5
212,36,2
212,36,6
212,36,8
212,36,4
212,36,9
212,36,1
212,37,7
212,37,5
233,37,2
212,37,1
191,37,0
212,37,8
212,37,6
212,37,9
212,37,4
190,37,3
212,38,5
212,38,1
212,38,8
212,38,4
212,38,2
212,38,3
212,38,9
212,38,0
212,38,7
212,38,6
212,39,3
212,39,7
212,39,2
212,39,4
212,39,8
212,39,0
212,39,1
212,39,6
212,39,9
212,39,5
212,40,1
212,40,2
212,40,7
212,40,3
212,40,6
212,40,0
212,40,8
212,40,4
212,40,9
212,40,5
192,41,7
190,41,0
191,41,5
149,41,1
191,41,3
171,41,2
170,41,6
191,41,4
191,41,8
191,41,9
127,42,7
43,42,3
63,42,2
43,42,5
23,42,4
85,42,1
23,42,8
44,42,6
23,42,9
44,42,0
108,43,7
148,43,4
129,43,2
170,43,0
170,43,6
150,43,5
150,43,1
150,43,3
170,43,8
169,43,9
169,44,7
169,44,1
147,44,4
169,44,5
169,44,3
169,44,8
211,44,2
169,44,0
169,44,9
169,44,6
147,45,7
190,45,1
190,45,5
150,45,4
191,45,8
190,45,9
169,45,3
190,45,2
170,45,0
190,45,6
170,46,5
191,46,7
