85,5,3.19896,0.134079,3.72676,0.871125
86,5,3.23439,0.152693,3.72676,0.871125
87,5,3.27475,0.161375,3.72676,0.871125
88,5,3.30656,0.166443,3.79421,0.868665
89,5,3.34235,0.169399,3.95311,0.863039
90,5,3.38586,0.159667,4.11075,0.836922
111,5,4.74846,-0.00792673,4.79465,0.979161
112,5,4.79481,-0.00640672,4.78835,0.8891
113,5,4.84582,0.00486862,4.74071,0.848238
114,5,4.88711,0.0157629,4.77785,0.898562
115,5,4.93314,0.0178101,4.88472,0.994206
231,5,6.67661,1.20758,7.15276,2.05629
232,5,6.7163,1.21695,7.10455,1.90381
233,5,6.74166,1.2128,7.07129,1.74737
234,5,6.76885,1.21197,6.99139,1.61337
235,5,6.8003,1.20189,6.91279,1.47452
236,5,6.82776,1.19158,6.86041,1.32365
237,5,6.85944,1.19656,6.76278,1.20517
238,5,6.90162,1.19498,6.61768,1.14139
239,5,6.94916,1.20547,6.46454,1.0951
240,5,6.97898,1.21912,6.32774,1.01468
241,5,7.01738,1.23612,6.18297,0.990056
292,5,7.62164,1.52571,6.69757,1.16629
293,5,7.60808,1.52808,6.7084,1.1887
294,5,7.59248,1.52183,6.71718,1.27587
295,5,7.59159,1.51646,6.67911,1.34941
296,5,7.58915,1.50853,6.62692,1.4082
297,5,7.59448,1.50454,6.64912,1.48391
298,5,7.59749,1.50134,6.74269,1.5901
299,5,7.59687,1.49684,6.85999,1.65416
300,5,7.60112,1.48033,6.92549,1.66019
