62,6,0.943861,0.595162,1.78073,0.665649
63,6,0.990012,0.615314,1.6733,0.548006
64,6,1.00928,0.638676,1.55608,0.491175
65,6,1.03109,0.666084,1.41052,0.461552
66,6,1.0598,0.680986,1.25358,0.432468
67,6,1.08203,0.699896,1.10161,0.424028
68,6,1.092,0.702192,0.964158,0.438085
69,6,1.09397,0.706768,0.878169,0.414874
70,6,1.09009,0.709414,0.84005,0.399301
71,6,1.08611,0.705961,0.75088,0.363471
72,6,1.08812,0.712705,0.644096,0.372556
73,6,1.09119,0.708219,0.605425,0.413111
74,6,1.10021,0.697173,0.547752,0.448183
75,6,1.10734,0.701569,0.400024,0.468869
76,6,1.12705,0.708617,0.287977,0.503402
77,6,1.13184,0.717997,0.17604,0.578208
78,7,1.12475,0.717777,1.91841,0.252314
79,7,1.1201,0.721914,1.77719,0.320198
80,7,1.10975,0.726664,1.62424,0.367142
81,7,1.10246,0.729954,1.46786,0.400687
82,7,1.10742,0.750221,1.34383,0.48706
83,7,1.11126,0.773041,1.28512,0.558538
84,7,1.12161,0.794693,1.2298,0.519812
85,7,1.12934,0.789225,1.09362,0.488316
86,7,1.14572,0.791168,0.956979,0.565389
87,7,1.17332,0.782105,0.811302,0.629095
88,7,1.19897,0.765578,0.671557,0.706391
89,7,1.21701,0.744544,0.541027,0.798807
90,7,1.21829,0.733353,0.457152,0.928293
91,7,1.21518,0.716271,0.428116,1.08493
92,7,1.22089,0.69079,0.433421,1.24438
