2,1,9
2,1,4
2,1,0
2,1,5
2,1,2
2,1,3
2,1,8
2,1,1
2,1,6
2,1,7
24,2,0
24,2,3
23,2,8
23,2,5
22,2,7
23,2,4
24,2,1
22,2,9
24,2,2
24,2,6
131,3,0
172,3,3
193,3,5
193,3,4
171,3,8
193,3,9
215,3,7
215,3,1
194,3,6
215,3,2
215,4,0
215,4,3
215,4,9
215,4,7
215,4,5
215,4,1
215,4,4
215,4,8
215,4,2
215,4,6
195,5,1
215,5,5
215,5,3
215,5,0
193,5,7
215,5,8
215,5,4
215,5,6
215,5,2
215,5,9
237,6,0
215,6,3
194,6,1
215,6,4
215,6,9
214,6,8
193,6,5
216,6,7
215,6,6
215,6,2
195,7,0
215,7,3
215,7,7
214,7,1
171,7,9
215,7,2
215,7,5
215,7,4
215,7,8
195,7,6
193,8,3
215,8,8
237,8,9
215,8,1
215,8,5
215,8,4
215,8,6
193,8,0
194,8,2
193,8,7
174,9,0
193,9,7
215,9,3
215,9,5
215,9,1
215,9,2
193,9,8
215,9,9
215,9,4
215,9,6
172,10,0
215,10,3
215,10,8
215,10,1
215,10,9
193,10,5
193,10,2
215,10,6
215,10,4
215,10,7
193,11,0
194,11,4
193,11,3
194,11,5
193,11,2
194,11,7
195,11,9
195,11,8
193,11,1
193,11,6
89,12,7
171,12,0
67,12,3
67,12,2
44,12,9
44,12,8
45,12,4
67,12,5
45,12,1
24,12,6
68,13,0
149,13,7
194,13,1
172,13,2
193,13,8
193,13,9
172,13,3
193,13,4
215,13,6
171,13,5
215,14,0
215,14,7
215,14,2
215,14,8
215,14,1
215,14,3
215,14,9
215,14,4
215,14,6
215,14,5
215,15,0
215,15,7
215,15,4
215,15,2
215,15,1
214,15,3
215,15,8
215,15,9
215,15,6
215,15,5
215,16,0
193,16,7
214,16,8
214,16,1
214,16,2
193,16,4
214,16,9
214,16,3
214,16,5
214,16,6
214,17,0
214,17,7
235,17,4
214,17,5
214,17,2
214,17,3
214,17,6
194,17,1
214,17,9
192,17,8
214,18,0
149,18,7
214,18,5
193,18,6
214,18,3
193,18,4
214,18,2
214,18,9
214,18,8
234,18,1
193,19,0
214,19,8
214,19,6
214,19,7
214,19,4
214,19,5
214,19,9
214,19,1
214,19,3
214,19,2
214,20,0
214,20,7
214,20,8
214,20,5
214,20,3
214,20,2
214,20,9
193,20,4
214,20,6
214,20,1
192,21,0
172,21,7
171,21,1
171,21,2
173,21,9
193,21,4
131,21,3
172,21,5
173,21,8
171,21,6
149,22,0
67,22,2
110,22,7
66,22,5
65,22,8
107,22,3
66,22,6
66,22,1
65,22,9
45,22,4
89,23,0
128,23,2
149,23,7
150,23,6
171,23,3
171,23,9
149,23,5
171,23,8
172,23,1
171,23,4
172,24,0
171,24,7
193,24,2
193,24,5
193,24,8
171,24,3
193,24,4
195,24,6
171,24,9
193,24,1
193,25,0
193,25,7
193,25,2
193,25,5
193,25,8
193,25,9
193,25,6
193,25,3
193,25,1
193,25,4
193,26,0
