43,1,2
43,1,9
43,1,4
43,1,7
43,1,0
43,1,5
43,1,1
43,1,6
43,1,8
43,1,3
239,2,4
245,2,6
194,2,8
194,2,9
200,2,2
254,2,7
236,2,0
245,2,5
251,2,3
245,2,1
879,3,2
1242,3,4
1133,3,5
1335,3,7
1036,3,8
1284,3,9
1336,3,3
1365,3,0
1441,3,1
1136,3,6
1474,4,5
1496,4,3
1441,4,8
1474,4,6
1474,4,2
1474,4,4
1474,4,1
1474,4,9
1474,4,0
1474,4,7
1474,5,6
1474,5,9
1475,5,3
1474,5,8
1474,5,5
1512,5,1
1474,5,4
1474,5,0
1474,5,2
1474,5,7
1469,6,1
1453,6,9
1491,6,6
1496,6,3
1491,6,0
1491,6,2
1511,6,7
1491,6,8
1491,6,4
1491,6,5
1491,7,8
1527,7,0
1567,7,2
1527,7,5
1527,7,4
1490,7,1
1549,7,3
1527,7,6
1549,7,7
1527,7,9
1527,8,8
1546,8,2
1506,8,3
1545,8,6
1524,8,5
1531,8,0
1548,8,1
1600,8,9
1580,8,4
1547,8,7
1601,9,2
1563,9,5
1583,9,1
1616,9,4
1617,9,9
1634,9,8
1618,9,3
1638,9,7
1616,9,0
1650,9,6
1668,10,2
1666,10,4
1667,10,8
1667,10,1
1613,10,5
1666,10,0
1651,10,3
1667,10,9
1668,10,7
1667,10,6
1625,11,3
1604,11,4
1604,11,2
1626,11,0
1625,11,5
1604,11,1
1624,11,7
1625,11,6
1604,11,8
1604,11,9
1614,12,3
1562,12,2
1557,12,5
1585,12,1
1499,12,6
1520,12,8
1519,12,4
1501,12,7
1520,12,9
1498,12,0
1633,13,3
1578,13,5
1674,13,4
1583,13,2
1714,13,9
1641,13,1
1642,13,8
1697,13,6
1712,13,0
1698,13,7
1767,14,9
1714,14,5
1754,14,7
1746,14,4
1754,14,2
1753,14,6
1714,14,3
1805,14,8
1754,14,1
1734,14,0
1837,15,5
1840,15,9
1817,15,3
1797,15,2
1838,15,1
1850,15,0
1871,15,4
1838,15,8
1852,15,7
1851,15,6
1852,16,2
1872,16,5
1851,16,9
1872,16,1
1851,16,6
1851,16,3
1850,16,8
1850,16,0
1852,16,7
1850,16,4
1851,17,9
1851,17,6
1868,17,5
1850,17,8
1811,17,2
1828,17,4
1851,17,3
1850,17,1
1831,17,7
1850,17,0
1831,18,9
1868,18,5
1889,18,1
1889,18,8
1852,18,2
1868,18,6
1852,18,7
1846,18,4
1867,18,0
1889,18,3
1868,19,5
1887,19,2
1868,19,9
1867,19,4
1868,19,6
1889,19,1
1868,19,3
1891,19,7
1889,19,8
1899,19,0
1898,20,2
1937,20,8
1923,20,7
1878,20,9
1917,20,0
1921,20,1
1932,20,4
1900,20,5
1918,20,6
1933,20,3
1944,21,1
1929,21,3
1928,21,8
1940,21,5
1890,21,2
1941,21,0
1892,21,9
1923,21,7
1912,21,4
1940,21,6
1878,22,1
1919,22,9
1951,22,8
1921,22,2
1874,22,0
1922,22,7
1855,22,4
1876,22,3
1896,22,6
1919,22,5
1879,23,2
1969,23,4
2012,23,5
1990,23,1
1990,23,8
1929,23,9
2012,23,0
1992,23,3
1963,23,7
2033,23,6
2013,24,9
2055,24,1
2014,24,2
2036,24,7
2013,24,3
2034,24,8
2012,24,0
2034,24,5
2012,24,4
2033,24,6
2013,25,3
2013,25,9
2012,25,4
2032,25,2
2036,25,7
2055,25,1
2034,25,8
1995,25,5
2044,25,0
2033,25,6
2086,26,7
2046,26,3
2028,26,9
2067,26,8
2045,26,0
2051,26,4
2066,26,6
2047,26,2
2067,26,5
2091,26,1
2050,27,9
2050,27,6
2031,27,2
2093,27,1
2051,27,8
2029,27,4
2051,27,5
2053,27,7
2030,27,3
2029,27,0
2076,28,1
2014,28,9
2029,28,4
2036,28,7
2034,28,8
2013,28,5
2014,28,2
2045,28,3
2043,28,6
2008,28,0
2080,29,2
2085,29,9
2121,29,5
2078,29,0
2100,29,8
2102,29,7
2079,29,3
2098,29,4
2079,29,6
2142,29,1
2142,30,1
2078,30,0
2110,30,8
2100,30,9
2100,30,5
2080,30,2
2102,30,7
2079,30,3
2098,30,4
2079,30,6
2069,31,1
2068,31,7
2048,31,9
2042,31,8
2069,31,5
2070,31,3
2068,31,2
2070,31,4
2070,31,0
2048,31,6
1963,32,4
1944,32,3
2026,32,9
1964,32,1
1969,32,7
1965,32,2
1945,32,6
1989,32,5
1975,32,0
1922,32,8
2031,33,9
2139,33,6
2201,33,1
2162,33,7
2158,33,4
2138,33,0
2138,33,8
2140,33,2
2123,33,5
2139,33,3
2143,34,9
2206,34,5
2170,34,7
2163,34,8
2183,34,4
2144,34,2
2184,34,1
2164,34,6
2179,34,3
2163,34,0
2159,35,6
2186,35,7
2183,35,1
2189,35,9
2164,35,2
2161,35,4
2205,35,5
2141,35,3
2141,35,0
2141,35,8
2184,36,9
2178,36,4
2158,36,8
2159,36,6
2222,36,5
2158,36,3
2160,36,2
2158,36,0
2200,36,1
2182,36,7
2159,37,2
2157,37,3
2201,37,9
2179,37,7
2177,37,4
2157,37,0
2200,37,1
2158,37,6
2221,37,5
2141,37,8
2160,38,2
2199,38,9
2140,38,8
2183,38,1
2204,38,5
2140,38,3
2124,38,0
2160,38,4
2141,38,6
2163,38,7
2206,39,5
2201,39,9
2144,39,2
2142,39,0
2162,39,4
2143,39,6
2142,39,8
2165,39,7
2142,39,3
2179,39,1
2185,40,9
2158,40,6
2177,40,4
2180,40,7
2135,40,0
2179,40,1
2157,40,3
2159,40,2
2221,40,5
2157,40,8
2117,41,4
2117,41,1
2115,41,2
2116,41,5
2116,41,9
2117,41,8
2115,41,7
2121,41,3
2116,41,6
2117,41,0
2121,42,9
1989,42,6
2011,42,8
1970,42,3
2033,42,0
2013,42,1
1990,42,4
2059,42,5
1994,42,2
1995,42,7
2156,43,4
2152,43,8
2163,43,7
2138,43,0
2158,43,1
2182,43,9
2140,43,3
2122,43,2
2180,43,5
2141,43,6
2160,44,8
2160,44,4
2226,44,9
2183,44,7
2140,44,3
2162,44,1
2224,44,5
2158,44,2
2141,44,6
2160,44,0
2136,45,6
2241,45,9
2157,45,2
2154,45,8
2199,45,7
2159,45,0
2171,45,1
2155,45,3
2202,45,5
2175,45,4
2174,46,3
2238,46,5
2260,46,9
2156,46,2
2195,46,4
2174,46,0
2155,46,6
2174,46,8
2198,46,7
2175,46,1
2198,47,7
2174,47,0
2155,47,6
2136,47,2
2240,47,9
2133,47,1
2152,47,8
2200,47,5
2174,47,3
2174,47,4
2200,48,5
2223,48,9
2139,48,2
2135,48,6
2158,48,4
2157,48,0
2157,48,3
2116,48,1
2157,48,8
2181,48,7
2175,49,1
2175,49,4
2156,49,2
2198,49,7
2174,49,0
2217,49,5
2116,49,3
2174,49,8
2243,49,9
2135,49,6
2133,50,1
2173,50,2
2175,50,8
2219,50,7
2175,50,0
2223,50,9
2156,50,6
2218,50,5
2176,50,4
2155,50,3
2131,51,0
2130,51,6
2129,51,9
2131,51,8
2117,51,2
2131,51,3
2131,51,5
2131,51,1
2134,51,7
2131,51,4
2006,52,4
1988,52,6
2006,52,8
2006,52,0
2096,52,9
2024,52,1
2051,52,7
2073,52,5
2006,52,3
1989,52,2
2171,53,4
2259,53,9
2274,53,5
2172,53,6
2150,53,3
2193,53,7
2171,53,1
2153,53,2
2194,53,8
2191,53,0
2193,54,7
2171,54,4
2191,54,0
2274,54,5
2211,54,3
2242,54,9
2155,54,6
2173,54,2
2151,54,1
2234,54,8
2137,55,6
2158,55,7
2225,55,9
2136,55,1
2156,55,0
2156,55,4
2138,55,2
2172,55,3
2199,55,8
2200,55,5
2157,56,6
2245,56,9
2156,56,3
2236,56,5
2158,56,2
2178,56,7
2156,56,1
2176,56,4
2176,56,0
2219,56,8
2137,57,2
2156,57,3
2225,57,9
2158,57,6
2156,57,8
2216,57,5
2176,57,4
2156,57,0
2158,57,7
2136,57,1
2130,58,8
2135,58,0
2138,58,6
2216,58,5
2158,58,2
2136,58,1
2118,58,7
2225,58,9
2136,58,3
2176,58,4
2232,59,5
2152,59,1
2194,59,6
2151,59,0
2192,59,4
2154,59,2
2192,59,8
2158,59,7
2241,59,9
2156,59,3
2236,60,5
2130,60,1
2172,60,3
2221,60,9
2192,60,8
2208,60,2
2172,60,4
2174,60,7
2174,60,6
2172,60,0
2109,61,8
2128,61,9
2129,61,7
2130,61,3
2150,61,5
2130,61,1
2099,61,2
2109,61,6
2130,61,0
2130,61,4
2005,62,3
2049,62,5
2005,62,0
2008,62,2
2005,62,4
2046,62,8
2007,62,1
2029,62,7
2077,62,9
2028,62,6
2158,63,6
2164,63,3
2158,63,2
2132,63,1
2220,63,5
2156,63,0
2159,63,7
2205,63,9
2135,63,8
2156,63,4
2192,64,0
2194,64,6
2164,64,8
2172,64,3
2192,64,1
2194,64,7
2272,64,5
2192,64,4
2257,64,9
2194,64,2
2237,65,9
2170,65,4
2172,65,2
2113,65,1
2172,65,7
2190,65,8
2150,65,3
2170,65,0
2250,65,5
2172,65,6
2134,66,1
2133,66,8
2114,66,3
2154,66,0
2234,66,5
2136,66,7
2261,66,9
2154,66,4
2173,66,2
2156,66,6
2258,67,9
2151,67,3
2135,67,8
2151,67,1
2173,67,7
2251,67,5
2171,67,4
2173,67,2
2171,67,0
2173,67,6
2155,68,4
2157,68,2
2135,68,0
2242,68,9
2135,68,8
2157,68,6
2173,68,7
2135,68,1
2235,68,5
2151,68,3
2135,69,0
2135,69,8
2219,69,5
2199,69,1
2135,69,3
2157,69,7
2244,69,9
2155,69,4
2157,69,2
2157,69,6
2146,70,8
2108,70,2
2166,70,1
2129,70,7
2192,70,9
2118,70,3
2106,70,4
2082,70,0
2186,70,5
2108,70,6
2078,71,5
2078,71,4
2050,71,3
2081,71,7
2078,71,9
2098,71,6
2078,71,0
2078,71,1
2078,71,8
2077,71,2
1992,72,2
2081,72,9
1935,72,3
1979,72,7
1995,72,8
2015,72,1
2039,72,5
1979,72,6
1955,72,4
1975,72,0
2136,73,3
2158,73,6
2200,73,1
2262,73,9
2158,73,7
2155,73,2
2156,73,4
2196,73,8
2101,73,0
2256,73,5
2176,74,2
2175,74,4
2177,74,6
2156,74,7
2175,74,3
2174,74,0
2214,74,8
2301,74,9
2295,74,5
2255,74,1
2154,75,4
2176,75,6
2274,75,5
2154,75,8
2155,75,2
2154,75,3
2280,75,9
2176,75,7
2234,75,1
2195,75,0
2280,76,9
2174,76,0
2154,76,4
2176,76,2
2234,76,1
2154,76,8
2238,76,5
2197,76,6
2176,76,7
2154,76,3
2238,77,5
2158,77,0
2138,77,4
2245,77,9
2160,77,7
2218,77,1
2160,77,2
2181,77,6
2138,77,8
2170,77,3
2277,78,9
2197,78,6
2234,78,1
2176,78,2
2176,78,7
2174,78,0
2174,78,4
2214,78,8
2154,78,3
2254,78,5
2176,79,2
2154,79,3
2214,79,8
2174,79,4
2254,79,5
2176,79,7
2277,79,9
2234,79,1
2174,79,0
2176,79,6
2154,80,3
2193,80,7
2178,80,1
2152,80,2
2277,80,9
2254,80,5
2153,80,4
2220,80,6
2174,80,0
2214,80,8
2101,81,7
2101,81,2
2135,81,1
2115,81,5
2098,81,4
2115,81,3
2115,81,8
2135,81,6
2115,81,9
2115,81,0
2093,82,5
2013,82,8
2097,82,6
2116,82,9
1994,82,2
2034,82,4
2053,82,1
2013,82,0
2013,82,3
2016,82,7
2215,83,5
2195,83,1
2119,83,3
2155,83,8
2238,83,6
2175,83,4
2175,83,0
2177,83,7
2278,83,9
2156,83,2
2179,84,1
2140,84,2
2222,84,6
2175,84,8
2161,84,7
2159,84,4
2246,84,9
2139,84,0
2179,84,5
2139,84,3
2143,85,4
2123,85,3
2167,85,1
2246,85,9
2124,85,2
2145,85,7
2143,85,8
2143,85,0
2183,85,5
2206,85,6
2127,86,8
2109,86,7
2091,86,9
2127,86,4
2106,86,0
2108,86,2
2107,86,3
2171,86,5
2167,86,1
2190,86,6
2179,87,8
2135,87,3
2070,87,0
2155,87,1
2175,87,5
2093,87,2
2055,87,9
2117,87,7
2115,87,4
2178,87,6
2096,88,4
2097,88,2
2117,88,0
2076,88,9
2136,88,3
2114,88,7
2156,88,1
2176,88,5
2196,88,8
2179,88,6
2153,89,3
2133,89,4
2193,89,5
2152,89,1
2193,89,8
2093,89,9
2113,89,0
2196,89,6
2094,89,2
2114,89,7
2113,90,0
2024,90,9
2153,90,3
2173,90,1
2094,90,7
2114,90,2
2116,90,5
2193,90,8
2196,90,6
2113,90,4
2008,91,1
1987,91,5
1988,91,4
2007,91,7
1988,91,0
2008,91,9
1988,91,3
1987,91,6
1983,91,2
1988,91,8
1845,92,9
1994,92,0
1956,92,7
2015,92,5
1954,92,4
2034,92,8
1956,92,2
2015,92,6
2018,92,1
1954,92,3
2121,93,6
2080,93,3
2080,93,4
2120,93,5
2081,93,7
2140,93,1
2160,93,8
1991,93,9
2080,93,0
2098,93,2
2115,94,7
2177,94,8
2157,94,5
2098,94,2
2097,94,4
2097,94,3
2008,94,9
2137,94,0
2158,94,6
2157,94,1
2025,95,9
2175,95,6
2115,95,7
2134,95,0
2114,95,3
2174,95,1
2114,95,4
2115,95,2
2138,95,5
2194,95,8
2159,96,6
2158,96,5
2098,96,3
2099,96,7
2118,96,0
2162,96,1
2099,96,2
1989,96,9
2098,96,4
2158,96,8
2063,97,2
2063,97,7
2162,97,1
1993,97,9
2123,97,6
2098,97,0
2045,97,3
2121,97,8
2123,97,4
2122,97,5
2103,98,7
2123,98,4
2139,98,9
2102,98,0
2086,98,8
2083,98,2
2102,98,3
2142,98,5
2182,98,1
2159,98,6
2207,99,4
2245,99,1
2127,99,7
2186,99,3
2210,99,5
2123,99,9
2186,99,8
2184,99,0
2147,99,2
2227,99,6
2013,100,7
1977,100,0
1993,100,4
2107,100,9
1997,100,1
2033,100,8
1992,100,3
2033,100,6
2033,100,5
2036,100,2
2000,101,2
2020,101,1
1980,101,5
1995,101,7
2000,101,4
2074,101,9
1980,101,8
2020,101,0
1980,101,6
1980,101,3
1879,102,0
1859,102,2
1862,102,7
1858,102,8
1912,102,9
1858,102,4
1858,102,6
1859,102,1
1842,102,5
1842,102,3
1947,103,6
1967,103,5
1927,103,2
2021,103,9
1947,103,3
1926,103,1
1947,103,0
1947,103,4
1947,103,8
1968,103,7
2041,104,9
1946,104,1
1926,104,0
1967,104,2
1927,104,7
1947,104,4
1967,104,6
1967,104,5
1967,104,3
1967,104,8
1967,105,0
1967,105,7
1967,105,3
1967,105,2
1967,105,4
1967,105,1
2041,105,9
1967,105,8
1967,105,6
1967,105,5
1967,106,8
1967,106,0
1967,106,7
1967,106,2
1967,106,6
1967,106,5
2041,106,9
1967,106,1
1967,106,3
1967,106,4
1946,107,0
1967,107,7
1967,107,4
1930,107,2
1967,107,3
1967,107,8
2036,107,6
1967,107,1
1967,107,5
2041,107,9
2019,108,5
2036,108,0
2019,108,1
2047,108,9
2019,108,2
2019,108,4
2019,108,8
2019,108,6
2019,108,7
2019,108,3
2019,109,7
2019,109,1
1999,109,3
2019,109,4
2019,109,8
2047,109,9
2019,109,0
2019,109,2
2019,109,6
2019,109,5
2027,110,9
1999,110,5
1983,110,6
1979,110,7
1999,110,8
1999,110,1
1937,110,0
