0,-8,1,1,1,0
-4,0,1,1,2,0
-7,4,1,1,2,0
-2,0,1,1,2,0
2,4,1,1,2,0
1,4,1,1,2,0
3,-5,1,1,2,0
0,-8,2,1,2,0
1,-3,1,1,2,0
-1,6,1,1,3,0
-4,0,2,1,3,0
-7,4,2,1,3,0
-2,0,2,1,3,0
2,4,1,1,3,0
1,4,2,1,3,0
3,-5,2,1,3,0
0,-8,3,1,3,0
1,-3,2,1,3,0
-1,6,2,1,4,0
-4,0,3,1,4,0
-7,4,3,1,4,0
-2,0,3,1,4,0
2,4,2,1,4,0
1,4,3,1,4,0
3,-5,3,1,4,0
0,-8,4,1,4,0
1,-3,3,1,4,0
-1,6,3,1,5,0
-4,0,3,1,5,0
-3,0,4,1,5,0
-7,4,4,1,5,0
3,4,4,1,5,0
-2,0,4,1,5,0
2,4,3,1,5,0
1,4,4,1,5,0
3,-5,4,1,5,0
0,-8,5,1,5,0
1,-3,4,1,5,0
-1,6,4,1,6,0
-4,0,3,1,6,0
-3,0,5,1,6,0
-7,4,5,1,6,0
-2,0,4,1,6,0
3,4,5,1,6,0
2,4,3,1,6,0
1,4,5,1,6,0
3,-5,5,1,6,0
0,-7,6,1,6,0
0,-8,5,1,6,0
1,-3,5,1,6,0
-1,6,5,1,7,0
-4,0,3,1,7,0
-3,0,6,1,7,0
-7,4,6,1,7,0
4,-5,6,1,7,0
-2,0,5,1,7,0
3,4,6,1,7,0
2,4,3,1,7,0
3,-5,5,1,7,0
1,4,6,1,7,0
0,-7,7,1,7,0
0,-8,5,1,7,0
1,-3,6,1,7,0
-1,6,7,1,8,0
-4,0,3,1,8,0
-3,0,7,1,8,0
-7,4,7,1,8,0
4,-5,7,1,8,0
-2,0,6,1,8,0
3,4,7,1,8,0
2,4,3,1,8,0
3,-5,5,1,8,0
1,4,7,1,8,0
0,-7,8,1,8,0
2,-3,7,1,8,0
0,-8,5,1,8,0
1,-3,6,1,8,0
-1,6,8,1,9,0
-4,0,3,1,9,0
-3,0,8,1,9,0
-7,4,8,1,9,0
4,-5,8,1,9,0
-2,0,6,1,9,0
3,4,8,1,9,0
2,4,3,1,9,0
-1,0,7,1,9,0
3,-5,5,1,9,0
1,4,8,1,9,0
0,-7,9,1,9,0
2,-3,8,1,9,0
0,-8,5,1,9,0
1,-3,6,1,9,0
-1,6,8,1,10,0
-4,0,9,1,10,0
-3,0,8,1,10,0
-7,4,8,1,10,0
4,-5,9,1,10,0
-2,0,6,1,10,0
3,4,9,1,10,0
-6,4,9,1,10,0
2,4,3,1,10,0
-1,0,8,1,10,0
3,-5,5,1,10,0
1,4,9,1,10,0
