43,1,2
43,1,8
43,1,7
43,1,4
43,1,9
43,1,1
43,1,3
43,1,6
43,1,0
43,1,5
194,2,6
245,2,0
194,2,3
254,2,7
245,2,8
194,2,1
236,2,2
254,2,4
239,2,5
194,2,9
1389,3,5
1389,3,7
1389,3,3
1373,3,4
1389,3,1
1389,3,6
1389,3,8
1389,3,9
1389,3,2
1389,3,0
1405,4,5
1405,4,7
1460,4,0
1405,4,6
1405,4,3
1457,4,2
1405,4,9
1405,4,1
1427,4,4
1405,4,8
1471,5,3
1509,5,6
1491,5,2
1493,5,4
1471,5,1
1471,5,8
1450,5,5
1492,5,0
1471,5,7
1506,5,9
1542,6,2
1522,6,3
1544,6,4
1522,6,7
1543,6,9
1543,6,0
1595,6,5
1543,6,1
1522,6,8
1543,6,6
1574,7,2
1575,7,0
1574,7,5
1554,7,7
1554,7,8
1575,7,9
1575,7,1
1554,7,3
1576,7,4
1575,7,6
1555,8,9
1575,8,6
1574,8,5
1553,8,2
1575,8,1
1576,8,4
1575,8,0
1554,8,3
1554,8,7
1558,8,8
1558,9,8
1538,9,0
1538,9,4
1536,9,3
1536,9,2
1595,9,7
1575,9,1
1558,9,6
1558,9,9
1557,9,5
1611,10,8
1632,10,0
1611,10,3
1632,10,6
1610,10,2
1632,10,4
1611,10,9
1612,10,7
1611,10,1
1610,10,5
1568,11,8
1568,11,9
1572,11,4
1569,11,2
1568,11,3
1546,11,6
1568,11,1
1546,11,7
1569,11,5
1572,11,0
1473,12,2
1422,12,3
1476,12,9
1445,12,7
1452,12,5
1422,12,8
1460,12,1
1444,12,4
1465,12,6
1443,12,0
1747,13,4
1725,13,3
1703,13,8
1746,13,0
1621,13,9
1725,13,6
1746,13,1
1705,13,7
1669,13,5
1669,13,2
1725,14,3
1724,14,5
1724,14,2
1725,14,9
1726,14,7
1746,14,1
1725,14,6
1746,14,0
1747,14,4
1725,14,8
1725,15,9
1724,15,5
1725,15,3
1724,15,2
1762,15,7
1746,15,1
1725,15,8
1747,15,4
1746,15,0
1725,15,6
1783,16,4
1782,16,0
1760,16,2
1760,16,5
1782,16,3
1761,16,9
1761,16,8
1761,16,6
1762,16,7
1782,16,1
1723,17,2
1761,17,9
1761,17,8
1739,17,6
1741,17,7
1783,17,4
1782,17,1
1762,17,3
1760,17,5
1782,17,0
1766,18,1
1761,18,9
1767,18,4
1764,18,3
1745,18,8
1744,18,2
1766,18,6
1766,18,0
1746,18,7
1744,18,5
1745,19,9
1744,19,2
1744,19,5
1766,19,6
1766,19,0
1787,19,3
1747,19,4
1724,19,8
1767,19,7
1762,19,1
1782,20,0
1742,20,9
1782,20,2
1783,20,8
1764,20,4
1805,20,6
1783,20,3
1763,20,1
1764,20,7
1762,20,5
1721,21,2
1721,21,9
1721,21,5
1720,21,8
1719,21,4
1725,21,0
1720,21,6
1719,21,7
1720,21,3
1720,21,1
1592,22,5
1594,22,8
1649,22,6
1594,22,1
1638,22,4
1634,22,9
1614,22,0
1596,22,7
1612,22,2
1658,22,3
1714,23,9
1774,23,5
1817,23,6
1838,23,3
1794,23,2
1774,23,8
1795,23,0
1797,23,7
1797,23,4
1796,23,1
1795,24,5
1796,24,9
1815,24,2
1818,24,4
1796,24,1
1817,24,8
1817,24,6
1817,24,3
1816,24,0
1797,24,7
1838,25,3
1797,25,7
1815,25,5
1851,25,8
1796,25,9
1817,25,6
1775,25,1
1818,25,4
1816,25,0
1815,25,2
1849,26,5
1796,26,9
1852,26,4
1834,26,3
1849,26,2
1830,26,1
1869,26,0
1851,26,8
1831,26,7
1851,26,6
1851,27,9
1813,27,7
1816,27,1
1833,27,8
1813,27,4
1831,27,5
1812,27,3
1852,27,0
1829,27,6
1831,27,2
1816,28,8
1853,28,9
1814,28,5
1796,28,4
1835,28,0
1792,28,2
1837,28,6
1776,28,7
1816,28,3
1816,28,1
1816,29,9
1835,29,0
1816,29,1
1837,29,6
1796,29,4
1838,29,3
1796,29,7
1815,29,2
1816,29,8
1814,29,5
1835,30,0
1775,30,4
1850,30,6
1816,30,1
1816,30,8
1794,30,9
1858,30,3
1835,30,2
1776,30,7
1792,30,5
1757,31,6
1788,31,5
1809,31,0
1765,31,8
1735,31,9
1787,31,1
1788,31,2
1765,31,4
1787,31,3
1765,31,7
1722,32,0
