43,1,7
43,1,0
43,1,6
43,1,3
43,1,4
43,1,2
43,1,9
43,1,5
43,1,1
43,1,8
245,2,1
194,2,8
160,2,0
196,2,5
236,2,4
239,2,3
236,2,7
194,2,6
236,2,9
164,2,2
949,3,4
1176,3,1
949,3,7
922,3,0
944,3,3
1176,3,5
1104,3,9
1176,3,8
944,3,2
1104,3,6
1193,4,7
1214,4,3
1193,4,0
1231,4,9
1193,4,4
1193,4,2
1193,4,8
1193,4,5
1176,4,6
1193,4,1
1212,5,5
1232,5,4
1285,5,9
1267,5,6
1228,5,7
1232,5,3
1212,5,2
1228,5,0
1212,5,8
1212,5,1
1373,6,4
1353,6,3
1337,6,7
1317,6,1
1373,6,2
1317,6,8
1234,6,0
1284,6,6
1303,6,9
1317,6,5
1349,7,7
1353,7,4
1372,7,6
1356,7,3
1372,7,0
1391,7,9
1337,7,2
1336,7,5
1312,7,8
1372,7,1
1347,8,0
1330,8,3
1347,8,6
1407,8,4
1332,8,2
1422,8,8
1364,8,1
1366,8,9
1346,8,7
1381,8,5
1419,9,0
1436,9,4
1438,9,9
1418,9,7
1418,9,3
1399,9,5
1400,9,2
1419,9,6
1419,9,1
1418,9,8
1458,10,4
1419,10,6
1438,10,9
1420,10,2
1419,10,5
1418,10,7
1418,10,3
1419,10,1
1419,10,0
1414,10,8
1416,11,7
1416,11,3
1414,11,2
1416,11,9
1415,11,5
1415,11,0
1415,11,6
1416,11,4
1402,11,8
1415,11,1
1271,12,1
1271,12,8
1292,12,5
1351,12,4
1309,12,6
1371,12,2
1313,12,3
1310,12,9
1291,12,7
1312,12,0
1475,13,4
1494,13,1
1505,13,9
1533,13,3
1529,13,0
1497,13,2
1493,13,7
1494,13,5
1473,13,8
1494,13,6
1558,14,1
1526,14,9
1544,14,7
1549,14,0
1584,14,2
1600,14,3
1591,14,4
1561,14,5
1540,14,8
1561,14,6
1593,15,9
1573,15,8
1542,15,6
1575,15,4
1585,15,2
1615,15,0
1633,15,3
1555,15,7
1594,15,5
1558,15,1
1628,16,5
1573,16,0
1573,16,6
1593,16,9
1645,16,7
1552,16,8
1613,16,4
1653,16,2
1594,16,1
1633,16,3
1624,17,4
1735,17,3
1696,17,8
1676,17,5
1696,17,1
1695,17,9
1751,17,0
1719,17,2
1644,17,6
1694,17,7
1728,18,4
1751,18,0
1769,18,3
1695,18,9
1710,18,1
1730,18,5
1753,18,2
1713,18,8
1749,18,7
1747,18,6
1783,19,4
1768,19,0
1787,19,2
1764,19,1
1780,19,9
1764,19,6
1764,19,8
1785,19,5
1804,19,3
1783,19,7
1744,20,0
1782,20,1
1800,20,3
1801,20,4
1782,20,8
1805,20,2
1801,20,7
1803,20,5
1760,20,9
1782,20,6
1740,21,0
1740,21,3
1741,21,4
1740,21,6
1740,21,5
1741,21,9
1739,21,2
1740,21,8
1741,21,7
1740,21,1
1678,22,0
1629,22,5
1599,22,4
1614,22,9
1655,22,3
1639,22,2
1613,22,7
1612,22,1
1595,22,6
1616,22,8
1850,23,2
1794,23,4
1795,23,9
1796,23,8
1817,23,6
1776,23,0
1817,23,1
1817,23,5
1835,23,3
1836,23,7
1832,24,1
1795,24,4
1892,24,3
1870,24,8
1836,24,7
1894,24,2
1876,24,0
1832,24,5
1852,24,9
1853,24,6
1912,25,1
1924,25,2
1960,25,9
1913,25,3
1976,25,7
1939,25,4
1977,25,6
1977,25,8
1998,25,0
1912,25,5
1978,26,4
1961,26,5
1961,26,0
1961,26,6
1962,26,2
1961,26,8
1960,26,9
1941,26,1
1939,26,7
2004,26,3
1905,27,1
1921,27,7
1982,27,3
1939,27,0
1922,27,6
1922,27,8
1901,27,9
1922,27,5
1941,27,4
1945,27,2
1905,28,5
1940,28,4
1940,28,7
1922,28,0
1865,28,1
1928,28,2
1905,28,8
1905,28,6
1924,28,9
1965,28,3
1905,29,0
1905,29,8
1925,29,1
1965,29,3
1885,29,6
1904,29,9
1924,29,4
1939,29,5
1923,29,7
1928,29,2
1919,30,1
1958,30,9
1957,30,4
1962,30,2
1978,30,7
1905,30,0
1939,30,8
1939,30,6
1985,30,3
1926,30,5
1863,31,1
1888,31,6
1884,31,3
1897,31,0
1885,31,9
1883,31,2
1884,31,5
1885,31,4
1884,31,8
1885,31,7
1823,32,3
1820,32,2
1781,32,5
1812,32,0
1842,32,7
1777,32,8
1760,32,6
1798,32,4
1778,32,9
1760,32,1
2005,33,3
1931,33,0
1994,33,5
2052,33,7
1973,33,6
1992,33,9
1973,33,8
1942,33,1
1974,33,4
1976,33,2
1996,34,2
1973,34,8
2052,34,7
1973,34,0
1992,34,9
1994,34,1
2032,34,4
2036,34,3
1973,34,5
1973,34,6
1975,35,2
1974,35,5
2052,35,7
2011,35,4
2018,35,3
1973,35,8
1973,35,6
1973,35,0
1971,35,9
1974,35,1
1973,36,0
1936,36,8
1975,36,9
2040,36,3
2014,36,7
2000,36,2
1956,36,6
2015,36,4
1977,36,1
1977,36,5
1935,37,0
1957,37,1
2040,37,3
1995,37,4
1959,37,2
1953,37,8
2014,37,7
1977,37,5
1956,37,6
1933,37,9
1966,38,0
1990,38,4
1973,38,8
2010,38,2
1953,38,6
1974,38,1
1974,38,5
1992,38,9
2057,38,3
2032,38,7
2040,39,0
2030,39,1
2064,39,4
2073,39,3
1969,39,8
2064,39,9
2034,39,6
2042,39,2
2066,39,5
2100,39,7
2003,40,0
2031,40,8
2050,40,7
2012,40,1
2033,40,6
2030,40,9
2095,40,3
2012,40,2
2050,40,4
2054,40,5
1929,41,1
1950,41,0
1929,41,8
1929,41,7
1929,41,4
1949,41,3
1949,41,9
1948,41,2
1949,41,6
1949,41,5
1883,42,7
1866,42,6
1806,42,2
1886,42,0
1844,42,8
1863,42,4
1865,42,1
1864,42,9
1887,42,5
1871,42,3
2017,43,5
1889,43,0
1931,43,8
1992,43,4
2012,43,7
1996,43,6
2037,43,3
1975,43,1
1975,43,2
2034,43,9
2005,44,0
2033,44,7
1991,44,8
2012,44,1
2033,44,6
2054,44,3
2051,44,9
1992,44,2
2054,44,5
2033,44,4
1972,45,2
2000,45,0
2011,45,8
2082,45,4
2086,45,7
2086,45,3
2016,45,5
2033,45,6
2012,45,1
2083,45,9
1985,46,0
2053,46,3
2069,46,7
