43,8,1.46903,-0.697131,2.29554,-0.837825
44,8,1.51522,-0.688742,2.13554,-0.837825
45,8,1.55611,-0.702368,1.99361,-0.780324
46,8,1.58983,-0.70456,1.84471,-0.726472
47,8,1.6203,-0.725471,1.69672,-0.66609
48,8,1.64404,-0.734897,1.54793,-0.607297
49,8,1.68198,-0.723254,1.39872,-0.549529
50,8,1.734,-0.713968,1.24994,-0.490654
51,8,1.79066,-0.721843,1.10097,-0.432301
52,8,1.82877,-0.73816,0.952035,-0.373821
120,6,3.4523,-1.32388,4.08546,-1.98218
121,6,3.44993,-1.31031,3.94151,-1.91234
122,6,3.44721,-1.31193,3.79756,-1.8425
123,6,3.42817,-1.31409,3.65361,-1.77265
124,6,3.41277,-1.32225,3.50966,-1.70281
125,6,3.42292,-1.33596,3.3657,-1.63297
126,6,3.43434,-1.35118,3.22175,-1.56313
127,6,3.44907,-1.34496,3.0778,-1.49328
128,6,3.47118,-1.34575,2.93385,-1.42344
129,6,3.50838,-1.34477,2.7899,-1.3536
130,6,3.55752,-1.33637,2.64595,-1.28376
191,7,6.65993,-0.601019,6.08166,0.086128
192,7,6.68647,-0.602307,6.15807,0.0340033
193,7,6.71304,-0.611165,6.09884,0.0272576
