43,1,7
43,1,9
43,1,1
43,1,0
43,1,4
43,1,6
43,1,8
43,1,3
43,1,5
43,1,2
188,2,4
254,2,7
194,2,3
200,2,0
239,2,2
200,2,8
239,2,5
239,2,9
251,2,6
242,2,1
1109,3,0
846,3,4
1060,3,6
1160,3,7
1041,3,8
595,3,1
1060,3,5
996,3,2
1109,3,9
986,3,3
1215,4,1
1171,4,3
1194,4,8
1215,4,5
1215,4,2
1194,4,6
1215,4,9
1215,4,4
1215,4,7
1215,4,0
1215,5,1
1215,5,5
1215,5,3
1215,5,6
1215,5,8
1215,5,9
1215,5,2
1215,5,7
1215,5,4
1215,5,0
1215,6,2
1215,6,1
1215,6,3
1215,6,4
1215,6,5
1215,6,7
1215,6,8
1215,6,0
1219,6,9
1215,6,6
1256,7,6
1199,7,1
1215,7,3
1252,7,5
1203,7,8
1203,7,0
1199,7,4
1199,7,7
1235,7,2
1219,7,9
1267,8,9
1269,8,8
1269,8,6
1269,8,0
1216,8,1
1267,8,5
1267,8,2
1214,8,4
1250,8,3
1305,8,7
1338,9,3
1327,9,8
1335,9,4
1281,9,1
1305,9,7
1303,9,9
1303,9,2
1306,9,0
1303,9,5
1305,9,6
1337,10,5
1370,10,3
1369,10,2
1372,10,1
1359,10,8
1337,10,6
1369,10,4
1393,10,0
1371,10,7
1335,10,9
1329,11,4
1327,11,0
1383,11,3
1332,11,1
1329,11,2
1363,11,5
1361,11,7
1327,11,8
1363,11,9
1361,11,6
1260,12,7
1299,12,1
1259,12,9
1238,12,6
1278,12,3
1254,12,5
1238,12,0
1303,12,8
1254,12,4
1234,12,2
1382,13,2
1346,13,4
1400,13,5
1412,13,8
1348,13,1
1386,13,9
1395,13,3
1390,13,7
1424,13,6
1389,13,0
1490,14,1
1505,14,2
1491,14,9
1527,14,3
1507,14,0
1517,14,8
1472,14,4
1507,14,6
1505,14,5
1509,14,7
1573,15,4
1561,15,9
1520,15,1
1583,15,7
1566,15,0
1541,15,2
1527,15,3
1623,15,8
1543,15,6
1541,15,5
1635,16,5
1609,16,4
1692,16,0
1639,16,8
1722,16,1
1647,16,7
1573,16,3
1687,16,9
1667,16,2
1611,16,6
1670,17,8
1679,17,4
1645,17,2
1701,17,3
1679,17,5
1681,17,6
1680,17,1
1699,17,9
1703,17,7
1713,17,0
1657,18,2
1701,18,3
1705,18,8
1703,18,7
1680,18,1
1699,18,9
1679,18,4
1681,18,0
1681,18,6
1679,18,5
1694,19,6
1679,19,5
1657,19,4
1725,19,8
1680,19,1
1701,19,3
1639,19,0
1703,19,7
1695,19,2
1699,19,9
1764,20,3
1676,20,0
1732,20,6
1719,20,7
1715,20,1
1763,20,5
1730,20,2
1730,20,4
1760,20,8
1750,20,9
1757,21,9
1726,21,3
1721,21,0
1755,21,8
1777,21,4
1755,21,6
1756,21,1
1728,21,5
1757,21,2
1755,21,7
1648,22,9
1671,22,2
1763,22,0
1682,22,4
1708,22,8
1655,22,6
1686,22,3
1628,22,5
1651,22,1
1676,22,7
1841,23,4
1959,23,7
1891,23,0
1899,23,5
1820,23,2
1919,23,9
1877,23,3
1766,23,6
1807,23,8
1892,23,1
2025,24,0
1970,24,1
1971,24,8
1969,24,5
1991,24,3
1969,24,4
1989,24,9
1971,24,6
1935,24,2
1993,24,7
1971,25,8
1971,25,6
1969,25,4
1969,25,5
1991,25,3
