14,6,0.602589,-0.0244171,-0.268438,0.342521
15,6,0.645576,-0.0365192,-0.108439,0.342867
16,6,0.679555,-0.033349,0.00437457,0.295112
17,6,0.718318,-0.0363338,0.0489148,0.151052
18,6,0.762279,-0.0277676,0.0416006,-0.00585345
19,6,0.819803,-0.0277418,-0.0214781,-0.151451
20,6,0.863132,-0.039311,-0.0639152,-0.233642
21,6,0.907926,-0.0597224,-0.0703185,-0.175052
22,6,0.925005,-0.089529,-0.0144774,-0.0540097
23,6,0.93603,-0.118975,0.0517479,0.076711
24,6,0.943379,-0.143813,0.0491093,0.236613
127,0,2.76167,1.14745,3.55696,1.62404
127,9,2.76167,1.14745,3.35484,0.342518
128,0,2.76922,1.13551,3.41141,1.55759
128,9,2.76922,1.13551,3.19566,0.326267
129,9,2.77455,1.11816,3.03649,0.310016
129,0,2.77455,1.11816,3.26586,1.49114
130,0,2.79023,1.08479,3.12032,1.42468
130,9,2.79023,1.08479,2.87732,0.293765
131,9,2.80677,1.05535,2.71814,0.277514
131,0,2.80677,1.05535,2.97477,1.35823
132,0,2.82503,1.0261,2.82922,1.29177
132,9,2.82503,1.0261,2.55897,0.261263
133,9,2.84237,1.00331,2.3998,0.245012
133,0,2.84237,1.00331,2.68368,1.22532
134,9,2.86728,0.997993,2.24063,0.228761
134,0,2.86728,0.997993,2.53813,1.15887
135,0,2.86742,0.97838,2.39258,1.09241
136,0,2.866,0.960974,2.24704,1.02596
137,0,2.84836,0.951491,2.10149,0.959503
138,0,2.84566,0.962418,1.95594,0.893049
139,3,2.85528,0.980605,2.76874,1.91576
140,3,2.85819,1.00022,2.63717,1.82472
141,3,2.85198,1.00555,2.50559,1.73368
142,3,2.85724,1.01529,2.37402,1.64264
143,3,2.87913,1.01031,2.24244,1.5516
144,3,2.89679,1.0213,2.11087,1.46056
249,4,4.14586,0.460056,4.19204,-0.496677
250,4,4.17654,0.462093,4.27161,-0.449501
251,4,4.20303,0.478837,4.21274,-0.442191
252,4,4.22405,0.483182,4.06436,-0.478574
253,4,4.24198,0.474918,3.91679,-0.46564
