117,1,3.27943,-0.847602,4.0731,-1.23832
118,1,3.31008,-0.870808,3.92002,-1.19178
119,1,3.33798,-0.891655,3.76694,-1.14524
120,1,3.37582,-0.91741,3.61386,-1.0987
121,1,3.40249,-0.954345,3.46078,-1.05216
122,7,3.40702,-0.996392,3.31849,-1.95127
122,1,3.40702,-0.996392,3.3077,-1.00561
123,1,3.39604,-1.04104,3.15461,-0.959074
123,7,3.39604,-1.04104,3.18057,-1.87017
124,1,3.37953,-1.08019,3.00153,-0.912534
124,7,3.37953,-1.08019,3.04265,-1.78907
125,1,3.37487,-1.11313,2.84845,-0.865994
125,7,3.37487,-1.11313,2.90472,-1.70797
126,1,3.37429,-1.14571,2.69537,-0.819453
126,7,3.37429,-1.14571,2.7668,-1.62687
127,1,3.36683,-1.19106,2.54229,-0.772913
127,7,3.36683,-1.19106,2.62888,-1.54578
127,9,3.36683,-1.19106,4.33635,-0.991758
128,7,3.36888,-1.22329,2.49095,-1.46468
128,9,3.36888,-1.22329,4.18037,-0.956086
129,9,3.37837,-1.25929,4.0244,-0.920413
130,9,3.38342,-1.30021,3.86843,-0.884741
131,9,3.39155,-1.33557,3.71245,-0.849069
132,9,3.40371,-1.37558,3.55648,-0.813397
133,9,3.41,-1.41027,3.40051,-0.777724
134,9,3.42545,-1.43601,3.24454,-0.742052
135,9,3.44992,-1.44823,3.08856,-0.70638
136,9,3.48467,-1.45336,2.97535,-0.688689
137,9,3.51242,-1.44585,2.97278,-0.692527
138,9,3.54831,-1.42261,2.97278,-0.692527
139,9,3.56905,-1.40263,2.97278,-0.692527
140,9,3.59009,-1.37953,2.98451,-0.759
141,9,3.60983,-1.34437,3.05285,-0.898986
142,9,3.63431,-1.31277,3.10012,-0.978495
143,9,3.66432,-1.27358,3.04934,-0.949246
144,9,3.69986,-1.23624,2.92479,-0.853231
