0,-1,1,1,1,0
0,-1,2,1,2,0
2,-1,1,1,2,0
7,0,1,1,2,0
1,-9,1,1,2,0
-7,9,1,1,2,0
-4,-1,1,1,2,0
-3,6,1,1,2,0
3,-8,1,1,2,0
2,-6,1,1,2,0
0,-1,3,1,3,0
3,-1,2,1,3,0
2,2,1,1,3,0
-3,0,2,1,3,0
2,-1,1,1,3,0
7,0,2,1,3,0
1,-9,2,1,3,0
-4,-1,1,1,3,0
-7,9,2,1,3,0
-3,6,2,1,3,0
3,-8,2,1,3,0
2,-6,2,1,3,0
0,-1,4,1,4,0
3,-1,3,1,4,0
2,2,2,1,4,0
-3,0,3,1,4,0
2,-1,1,1,4,0
7,0,3,1,4,0
1,-9,3,1,4,0
3,-6,3,1,4,0
-4,-1,1,1,4,0
-7,9,3,1,4,0
-3,6,3,1,4,0
3,-8,3,1,4,0
2,-6,2,1,4,0
0,-1,5,1,5,0
3,-1,4,1,5,0
2,2,3,1,5,0
-3,0,4,1,5,0
2,-1,1,1,5,0
1,-8,4,1,5,0
1,-9,3,1,5,0
7,0,4,1,5,0
3,-6,3,1,5,0
-4,-1,1,1,5,0
-7,9,4,1,5,0
3,-7,4,1,5,0
-3,6,4,1,5,0
3,-8,4,1,5,0
2,-6,2,1,5,0
0,-1,5,1,6,0
3,2,4,1,6,0
3,-1,5,1,6,0
2,2,3,1,6,0
-3,0,5,1,6,0
2,-1,1,1,6,0
1,-8,5,1,6,0
1,-9,3,1,6,0
7,0,5,1,6,0
3,-6,3,1,6,0
-4,-1,1,1,6,0
-7,9,5,1,6,0
3,-7,5,1,6,0
-3,6,5,1,6,0
3,-8,5,1,6,0
2,-6,2,1,6,0
0,-1,5,1,7,0
3,-1,6,1,7,0
3,2,6,1,7,0
2,2,3,1,7,0
-3,0,6,1,7,0
2,-1,1,1,7,0
1,-8,6,1,7,0
1,-9,3,1,7,0
7,0,6,1,7,0
3,-6,3,1,7,0
-7,8,6,1,7,0
-4,-1,1,1,7,0
-7,9,5,1,7,0
3,-7,6,1,7,0
3,-8,5,1,7,0
-3,6,6,1,7,0
2,-6,2,1,7,0
0,-1,5,1,8,0
3,-1,7,1,8,0
3,2,7,1,8,0
2,2,3,1,8,0
-3,0,7,1,8,0
2,-1,1,1,8,0
8,0,7,1,8,0
1,-8,7,1,8,0
1,-9,3,1,8,0
7,0,6,1,8,0
3,-6,3,1,8,0
-7,8,7,1,8,0
-4,-1,1,1,8,0
-7,9,5,1,8,0
3,-7,7,1,8,0
3,-8,5,1,8,0
-3,6,6,1,8,0
2,-6,2,1,8,0
-2,6,7,1,8,0
0,-1,5,1,9,0
3,-1,8,1,9,0
3,2,8,1,9,0
2,2,3,1,9,0
-3,0,8,1,9,0
2,-1,1,1,9,0
8,0,8,1,9,0
1,-8,8,1,9,0
1,-9,3,1,9,0
7,0,6,1,9,0
3,-6,3,1,9,0
-7,8,8,1,9,0
-4,-1,1,1,9,0
-7,9,5,1,9,0
3,-7,8,1,9,0
3,-8,5,1,9,0
-3,6,6,1,9,0
2,-6,2,1,9,0
-2,6,8,1,9,0
0,-1,5,1,10,0
3,-1,8,1,10,0
3,2,8,1,10,0
2,2,3,1,10,0
-3,0,8,1,10,0
-2,0,9,1,10,0
2,-1,1,1,10,0
8,0,9,1,10,0
1,-8,9,1,10,0
1,-9,3,1,10,0
7,0,6,1,10,0
3,-6,3,1,10,0
-7,8,9,1,10,0
-4,-1,1,1,10,0
-7,9,5,1,10,0
3,-7,9,1,10,0
3,-8,5,1,10,0
-3,6,6,1,10,0
4,-1,9,1,10,0
2,-6,2,1,10,0
-2,6,9,1,10,0
0,-1,5,1,11,0
3,-1,8,1,11,0
3,2,9,1,11,0
2,2,3,1,11,0
-3,0,8,1,11,0
-2,0,9,1,11,0
2,-1,1,1,11,0
8,0,9,1,11,0
1,-8,9,1,11,0
1,-9,3,1,11,0
7,0,6,1,11,0
3,-6,3,1,11,0
-7,8,9,1,11,0
-4,-1,1,1,11,0
-7,9,5,1,11,0
3,-7,9,1,11,0
3,-8,5,1,11,0
-3,6,6,1,11,0
4,-1,9,1,11,0
2,-6,2,1,11,0
-2,6,9,1,11,0
0,-1,5,1,12,0
2,-7,11,1,12,0
3,-1,8,1,12,0
3,2,9,1,12,0
2,2,3,1,12,0
-3,0,8,1,12,0
4,-6,11,1,12,0
-2,0,11,1,12,0
2,-1,1,1,12,0
8,0,9,1,12,0
1,-8,9,1,12,0
1,-9,3,1,12,0
7,0,11,1,12,0
3,-6,3,1,12,0
-7,8,9,1,12,0
-4,-1,1,1,12,0
-7,9,5,1,12,0
-6,8,11,1,12,0
3,-7,11,1,12,0
3,-8,5,1,12,0
-3,6,6,1,12,0
4,-1,11,1,12,0
2,-6,2,1,12,0
-2,6,11,1,12,0
0,-1,5,1,13,0
4,2,11,1,13,0
2,-7,12,1,13,0
3,-1,8,1,13,0
3,2,9,1,13,0
2,2,3,1,13,0
-3,0,8,1,13,0
4,-6,12,1,13,0
-2,0,12,1,13,0
2,-1,1,1,13,0
8,0,9,1,13,0
1,-8,9,1,13,0
4,-7,12,1,13,0
1,-9,3,1,13,0
7,0,12,1,13,0
3,-6,3,1,13,0
-7,8,9,1,13,0
-4,-1,1,1,13,0
-7,9,5,1,13,0
3,-7,11,1,13,0
-6,8,12,1,13,0
3,-8,5,1,13,0
-3,6,6,1,13,0
4,-1,12,1,13,0
2,-6,2,1,13,0
-2,6,12,1,13,0
0,-1,5,1,14,0
-1,6,13,1,14,0
4,2,12,1,14,0
2,-7,13,1,14,0
3,-1,8,1,14,0
3,2,9,1,14,0
2,2,3,1,14,0
-3,0,8,1,14,0
4,-6,13,1,14,0
-2,0,13,1,14,0
2,-1,1,1,14,0
8,0,9,1,14,0
1,-8,9,1,14,0
4,-7,13,1,14,0
1,-9,3,1,14,0
7,0,12,1,14,0
3,-6,3,1,14,0
-7,8,9,1,14,0
-4,-1,1,1,14,0
-7,9,5,1,14,0
3,-7,11,1,14,0
-6,8,13,1,14,0
3,-8,5,1,14,0
-3,6,6,1,14,0
4,-1,13,1,14,0
2,-6,2,1,14,0
-2,6,12,1,14,0
0,-1,5,1,15,0
-1,6,14,1,15,0
4,2,13,1,15,0
2,-7,14,1,15,0
3,-1,8,1,15,0
3,2,9,1,15,0
2,2,3,1,15,0
-3,0,8,1,15,0
4,-6,14,1,15,0
-2,0,14,1,15,0
2,-1,1,1,15,0
8,0,9,1,15,0
1,-8,9,1,15,0
4,-7,14,1,15,0
1,-9,3,1,15,0
7,0,13,1,15,0
3,-6,3,1,15,0
-7,8,9,1,15,0
-6,7,14,1,15,0
-4,-1,1,1,15,0
-7,9,5,1,15,0
3,-7,11,1,15,0
-6,8,13,1,15,0
3,-8,5,1,15,0
-3,6,6,1,15,0
4,-1,14,1,15,0
2,-6,2,1,15,0
-2,6,12,1,15,0
0,-1,5,1,16,0
2,-7,14,1,16,0
-1,6,15,1,16,0
4,2,14,1,16,0
3,-1,8,1,16,0
3,2,9,1,16,0
2,2,3,1,16,0
-3,0,8,1,16,0
4,-6,15,1,16,0
1,-7,15,1,16,0
-2,0,15,1,16,0
2,-1,1,1,16,0
8,0,9,1,16,0
1,-8,9,1,16,0
4,-7,15,1,16,0
1,-9,3,1,16,0
7,0,14,1,16,0
3,-6,3,1,16,0
-7,8,9,1,16,0
-6,7,15,1,16,0
-4,-1,1,1,16,0
-7,9,5,1,16,0
3,-7,11,1,16,0
-6,8,13,1,16,0
3,-8,5,1,16,0
-3,6,6,1,16,0
4,-1,14,1,16,0
2,-6,2,1,16,0
-2,6,12,1,16,0
0,-1,5,1,17,0
2,-7,14,1,17,0
-1,6,16,1,17,0
4,2,15,1,17,0
3,-1,8,1,17,0
3,2,9,1,17,0
2,2,3,1,17,0
-3,0,8,1,17,0
4,-6,16,1,17,0
1,-7,16,1,17,0
-2,0,16,1,17,0
2,-1,1,1,17,0
8,0,9,1,17,0
1,-8,9,1,17,0
4,-7,16,1,17,0
1,-9,3,1,17,0
5,-1,15,1,17,0
7,0,15,1,17,0
3,-6,3,1,17,0
-7,8,9,1,17,0
-6,7,16,1,17,0
-4,-1,1,1,17,0
-7,9,5,1,17,0
3,-7,11,1,17,0
-6,8,13,1,17,0
3,-8,5,1,17,0
-3,6,6,1,17,0
4,-1,14,1,17,0
2,-6,2,1,17,0
-2,6,12,1,17,0
0,-1,5,1,18,0
2,-7,14,1,18,0
4,2,15,1,18,0
-1,6,17,1,18,0
5,-6,17,1,18,0
3,-1,8,1,18,0
3,2,9,1,18,0
2,2,3,1,18,0
-3,0,8,1,18,0
4,-6,16,1,18,0
-2,0,16,1,18,0
1,-7,17,1,18,0
2,-1,1,1,18,0
8,0,9,1,18,0
1,-8,9,1,18,0
-1,0,17,1,18,0
4,-7,17,1,18,0
1,-9,3,1,18,0
5,-1,16,1,18,0
7,0,16,1,18,0
3,-6,3,1,18,0
-7,8,9,1,18,0
-6,7,17,1,18,0
-4,-1,1,1,18,0
-7,9,5,1,18,0
3,-7,11,1,18,0
-6,8,13,1,18,0
3,-8,5,1,18,0
-3,6,6,1,18,0
4,-1,14,1,18,0
2,-6,2,1,18,0
-2,6,12,1,18,0
5,2,16,1,18,0
0,-1,5,1,19,0
2,-7,14,1,19,0
4,2,15,1,19,0
-1,6,18,1,19,0
5,-6,18,1,19,0
3,-1,8,1,19,0
3,2,9,1,19,0
2,2,3,1,19,0
-3,0,8,1,19,0
4,-6,16,1,19,0
-2,0,16,1,19,0
1,-7,18,1,19,0
2,-1,1,1,19,0
8,0,9,1,19,0
1,-8,9,1,19,0
-1,0,18,1,19,0
4,-7,18,1,19,0
1,-9,3,1,19,0
5,-1,17,1,19,0
7,0,17,1,19,0
3,-6,3,1,19,0
-7,8,9,1,19,0
-6,7,18,1,19,0
-4,-1,1,1,19,0
-7,9,5,1,19,0
3,-7,11,1,19,0
-6,8,13,1,19,0
3,-8,5,1,19,0
-3,6,6,1,19,0
4,-1,14,1,19,0
2,-6,2,1,19,0
-2,6,12,1,19,0
5,2,17,1,19,0
0,-1,5,1,20,0
2,-7,14,1,20,0
4,2,15,1,20,0
-1,6,19,1,20,0
5,-6,19,1,20,0
3,-1,8,1,20,0
3,2,9,1,20,0
5,-7,19,1,20,0
2,2,3,1,20,0
-3,0,8,1,20,0
1,-6,19,1,20,0
4,-6,16,1,20,0
-2,0,16,1,20,0
1,-7,18,1,20,0
2,-1,1,1,20,0
8,0,9,1,20,0
1,-8,9,1,20,0
4,-7,18,1,20,0
-1,0,19,1,20,0
1,-9,3,1,20,0
7,0,17,1,20,0
5,-1,19,1,20,0
3,-6,3,1,20,0
-7,8,9,1,20,0
6,0,18,1,20,0
-6,7,19,1,20,0
-4,-1,1,1,20,0
-7,9,5,1,20,0
3,-7,11,1,20,0
-6,8,13,1,20,0
3,-8,5,1,20,0
-3,6,6,1,20,0
4,-1,14,1,20,0
2,-6,2,1,20,0
-2,6,12,1,20,0
5,2,18,1,20,0
0,-1,5,1,21,0
2,-7,14,1,21,0
4,2,15,1,21,0
-1,6,19,1,21,0
5,-6,19,1,21,0
3,-1,8,1,21,0
3,2,9,1,21,0
5,-7,19,1,21,0
2,2,3,1,21,0
-3,0,8,1,21,0
1,-6,19,1,21,0
4,-6,16,1,21,0
-2,0,16,1,21,0
1,-7,18,1,21,0
2,-1,1,1,21,0
8,0,9,1,21,0
1,-8,9,1,21,0
4,-7,18,1,21,0
-1,0,19,1,21,0
1,-9,3,1,21,0
7,0,17,1,21,0
5,-1,19,1,21,0
3,-6,3,1,21,0
-7,8,9,1,21,0
-6,7,19,1,21,0
6,0,19,1,21,0
-4,-1,1,1,21,0
-7,9,5,1,21,0
3,-7,11,1,21,0
-6,8,13,1,21,0
3,-8,5,1,21,0
-3,6,6,1,21,0
4,-1,14,1,21,0
2,-6,2,1,21,0
-2,6,12,1,21,0
5,2,19,1,21,0
0,-1,5,1,22,0
2,-7,14,1,22,0
4,2,15,1,22,0
-1,6,19,1,22,0
5,-6,21,1,22,0
3,-1,8,1,22,0
3,2,9,1,22,0
5,-7,19,1,22,0
2,2,3,1,22,0
-3,0,8,1,22,0
1,-6,21,1,22,0
5,-8,21,1,22,0
4,-6,16,1,22,0
-2,0,16,1,22,0
1,-7,18,1,22,0
2,-1,1,1,22,0
8,0,9,1,22,0
1,-8,9,1,22,0
4,-7,18,1,22,0
-1,0,21,1,22,0
1,-9,3,1,22,0
7,0,17,1,22,0
5,-1,21,1,22,0
3,-6,3,1,22,0
-7,8,9,1,22,0
-6,7,19,1,22,0
6,0,21,1,22,0
-4,-1,1,1,22,0
-7,9,5,1,22,0
3,-7,11,1,22,0
-6,8,13,1,22,0
-5,7,21,1,22,0
3,-8,5,1,22,0
-3,6,6,1,22,0
4,-1,14,1,22,0
0,6,21,1,22,0
2,-6,2,1,22,0
-2,6,12,1,22,0
5,2,19,1,22,0
0,-1,5,1,23,0
2,-7,14,1,23,0
4,2,15,1,23,0
-1,6,19,1,23,0
5,-6,22,1,23,0
3,-1,8,1,23,0
3,2,9,1,23,0
5,-7,19,1,23,0
2,2,3,1,23,0
-3,0,8,1,23,0
1,-6,22,1,23,0
5,-8,22,1,23,0
4,-6,16,1,23,0
-2,0,16,1,23,0
1,-7,18,1,23,0
2,-1,1,1,23,0
8,0,9,1,23,0
1,-8,9,1,23,0
4,-7,18,1,23,0
-1,0,22,1,23,0
1,-9,3,1,23,0
7,0,17,1,23,0
5,-1,22,1,23,0
3,-6,3,1,23,0
-7,8,9,1,23,0
-6,7,19,1,23,0
6,0,21,1,23,0
-5,6,22,1,23,0
-4,-1,1,1,23,0
-7,9,5,1,23,0
3,-7,11,1,23,0
-6,8,13,1,23,0
-5,7,21,1,23,0
3,-8,5,1,23,0
-3,6,6,1,23,0
4,-1,14,1,23,0
0,6,22,1,23,0
2,-6,2,1,23,0
-2,6,12,1,23,0
5,2,21,1,23,0
0,-1,5,1,24,0
2,-7,14,1,24,0
4,2,15,1,24,0
-1,6,19,1,24,0
5,-6,23,1,24,0
3,-1,8,1,24,0
3,2,9,1,24,0
5,-7,19,1,24,0
2,2,3,1,24,0
-3,0,8,1,24,0
1,-6,23,1,24,0
5,-8,23,1,24,0
4,-6,16,1,24,0
-2,0,16,1,24,0
1,-7,18,1,24,0
2,-1,1,1,24,0
8,0,9,1,24,0
1,-8,9,1,24,0
4,-7,18,1,24,0
-1,0,22,1,24,0
1,-9,3,1,24,0
7,0,17,1,24,0
5,-1,23,1,24,0
3,-6,3,1,24,0
-7,8,9,1,24,0
-6,7,19,1,24,0
6,0,21,1,24,0
-5,6,23,1,24,0
-4,-1,1,1,24,0
-7,9,5,1,24,0
3,-7,11,1,24,0
-6,8,13,1,24,0
-5,7,21,1,24,0
6,1,22,1,24,0
3,-8,5,1,24,0
-3,6,6,1,24,0
4,-1,14,1,24,0
0,6,23,1,24,0
6,2,22,1,24,0
2,-6,2,1,24,0
-2,6,12,1,24,0
5,2,21,1,24,0
0,-1,5,1,25,0
2,-7,14,1,25,0
4,2,15,1,25,0
-1,6,19,1,25,0
5,-6,23,1,25,0
3,-1,8,1,25,0
3,2,9,1,25,0
5,-7,24,1,25,0
2,2,3,1,25,0
-3,0,8,1,25,0
5,-8,23,1,25,0
1,-6,24,1,25,0
4,-6,16,1,25,0
-2,0,16,1,25,0
1,-7,18,1,25,0
2,-1,1,1,25,0
8,0,9,1,25,0
1,-8,9,1,25,0
4,-7,18,1,25,0
-1,0,22,1,25,0
1,-9,3,1,25,0
7,0,17,1,25,0
5,-1,24,1,25,0
3,-6,3,1,25,0
-7,8,9,1,25,0
-6,7,19,1,25,0
6,0,21,1,25,0
-5,6,24,1,25,0
-4,-1,1,1,25,0
-7,9,5,1,25,0
3,-7,11,1,25,0
-6,8,13,1,25,0
-5,7,21,1,25,0
6,1,23,1,25,0
6,-6,24,1,25,0
3,-8,5,1,25,0
-3,6,6,1,25,0
4,-1,14,1,25,0
0,6,24,1,25,0
6,2,23,1,25,0
2,-6,2,1,25,0
-2,6,12,1,25,0
5,2,21,1,25,0
0,-1,5,1,26,0
2,-7,14,1,26,0
4,2,15,1,26,0
-1,6,19,1,26,0
5,-6,23,1,26,0
3,-1,8,1,26,0
3,2,9,1,26,0
5,-7,25,1,26,0
2,2,3,1,26,0
-3,0,8,1,26,0
5,-8,23,1,26,0
1,-6,25,1,26,0
0,0,26,1,26,0
4,-6,16,1,26,0
-2,0,16,1,26,0
1,-7,18,1,26,0
2,-1,1,1,26,0
8,0,9,1,26,0
1,-8,9,1,26,0
4,-7,18,1,26,0
-1,0,22,1,26,0
1,-9,3,1,26,0
7,0,17,1,26,0
5,-1,24,1,26,0
3,-6,3,1,26,0
-7,8,9,1,26,0
-6,7,19,1,26,0
6,0,21,1,26,0
7,1,24,1,26,0
-5,6,25,1,26,0
-4,-1,1,1,26,0
-7,9,5,1,26,0
3,-7,11,1,26,0
-6,8,13,1,26,0
-5,7,21,1,26,0
6,1,23,1,26,0
6,-6,25,1,26,0
3,-8,5,1,26,0
-3,6,6,1,26,0
4,-1,14,1,26,0
0,6,25,1,26,0
6,2,24,1,26,0
2,-6,2,1,26,0
-2,6,12,1,26,0
5,2,21,1,26,0
0,-1,5,1,27,0
2,-7,14,1,27,0
4,2,15,1,27,0
-1,6,19,1,27,0
5,-6,23,1,27,0
3,-1,8,1,27,0
3,2,9,1,27,0
5,-7,26,1,27,0
2,2,3,1,27,0
-3,0,8,1,27,0
5,-8,23,1,27,0
1,-6,25,1,27,0
0,0,27,1,27,0
6,-1,25,1,27,0
4,-6,16,1,27,0
-2,0,16,1,27,0
1,-7,18,1,27,0
2,-1,1,1,27,0
8,0,9,1,27,0
1,-8,9,1,27,0
4,-7,18,1,27,0
-1,0,22,1,27,0
1,-9,3,1,27,0
7,0,17,1,27,0
5,-1,24,1,27,0
3,-6,3,1,27,0
-7,8,9,1,27,0
-6,7,19,1,27,0
6,0,21,1,27,0
7,1,25,1,27,0
-5,6,26,1,27,0
6,-5,26,1,27,0
-4,-1,1,1,27,0
-7,9,5,1,27,0
3,-7,11,1,27,0
-6,8,13,1,27,0
-5,7,21,1,27,0
6,1,23,1,27,0
6,-6,25,1,27,0
1,6,26,1,27,0
3,-8,5,1,27,0
-3,6,6,1,27,0
4,-1,14,1,27,0
0,6,25,1,27,0
6,2,25,1,27,0
2,-6,2,1,27,0
-2,6,12,1,27,0
5,2,21,1,27,0
0,-1,5,1,28,0
2,-7,14,1,28,0
4,2,15,1,28,0
-1,6,19,1,28,0
5,-6,23,1,28,0
3,-1,8,1,28,0
3,2,9,1,28,0
1,-5,27,1,28,0
5,-7,27,1,28,0
2,2,3,1,28,0
