43,1,2
43,1,0
43,1,8
43,1,6
43,1,3
43,1,4
43,1,5
43,1,1
43,1,7
43,1,9
236,2,2
163,2,7
188,2,0
160,2,8
245,2,9
194,2,6
164,2,3
164,2,4
248,2,1
156,2,5
664,3,9
884,3,7
984,3,1
1090,3,5
1033,3,4
701,3,6
876,3,2
827,3,8
933,3,0
1090,3,3
1106,4,5
1090,4,2
1090,4,0
1090,4,3
1090,4,4
1125,4,7
1090,4,6
1090,4,1
1090,4,9
1090,4,8
1106,5,2
1141,5,5
1141,5,7
1196,5,6
1196,5,9
1106,5,4
1141,5,1
1141,5,3
1141,5,8
1141,5,0
1176,6,6
1164,6,5
1175,6,2
1175,6,0
1141,6,8
1189,6,3
1209,6,7
1196,6,9
1175,6,1
1245,6,4
1326,7,8
1277,7,5
1333,7,1
1277,7,0
1263,7,4
1298,7,9
1266,7,6
1329,7,2
1241,7,7
1277,7,3
1365,8,6
1365,8,3
1365,8,7
1418,8,1
1369,8,9
1397,8,5
1376,8,4
1401,8,0
1397,8,8
1395,8,2
1358,9,0
1359,9,7
1359,9,8
1376,9,6
1381,9,4
1396,9,9
1379,9,2
1359,9,5
1359,9,3
1380,9,1
1359,10,8
1360,10,6
1359,10,7
1336,10,2
1379,10,0
1361,10,4
1359,10,5
1380,10,9
1380,10,1
1359,10,3
1338,11,9
1297,11,0
1316,11,4
1319,11,5
1337,11,3
1316,11,8
1338,11,6
1338,11,1
1339,11,2
1317,11,7
1276,12,2
1327,12,6
1267,12,9
1234,12,4
1262,12,5
1271,12,3
1252,12,0
1234,12,8
1191,12,1
1301,12,7
1432,13,2
1547,13,7
1398,13,6
1510,13,5
1435,13,8
1547,13,4
1601,13,1
1569,13,3
1438,13,0
1490,13,9
1585,14,9
1586,14,7
1601,14,6
1584,14,5
1584,14,0
1642,14,4
1584,14,2
1624,14,3
1618,14,8
1585,14,1
1659,15,4
1635,15,5
1603,15,6
1617,15,2
1659,15,0
1659,15,3
1637,15,7
1603,15,9
1636,15,1
1636,15,8
1620,16,8
1620,16,1
1619,16,5
1639,16,2
1620,16,9
1643,16,4
1636,16,6
1643,16,3
1659,16,0
1637,16,7
1654,17,6
1639,17,2
1659,17,0
1643,17,3
1621,17,7
1620,17,8
1643,17,4
1620,17,9
1620,17,1
1619,17,5
1681,18,4
1620,18,8
1674,18,5
1639,18,0
1668,18,9
1654,18,6
1691,18,3
1618,18,2
1654,18,1
1655,18,7
1718,19,4
1748,19,2
1725,19,0
1702,19,9
1686,19,3
1594,19,8
1738,19,1
1740,19,7
1726,19,6
1716,19,5
1804,20,1
1803,20,5
1804,20,9
1871,20,4
1805,20,3
1789,20,0
1772,20,8
1843,20,2
1804,20,6
1804,20,7
1763,21,0
1763,21,5
1762,21,8
1740,21,4
1763,21,2
1740,21,9
1761,21,3
1762,21,7
1762,21,6
1762,21,1
1742,22,8
1659,22,0
1637,22,6
1635,22,5
1660,22,3
1636,22,7
1714,22,2
1659,22,9
1725,22,4
1616,22,1
1785,23,8
1863,23,2
1782,23,5
1856,23,4
1886,23,0
1855,23,3
1761,23,9
1779,23,7
1817,23,6
1868,23,1
1868,24,8
1901,24,5
1936,24,9
1902,24,1
1902,24,6
1902,24,7
1941,24,0
1941,24,2
1925,24,3
1892,24,4
1967,25,5
1920,25,0
1859,25,8
1936,25,7
1948,25,1
1959,25,3
1975,25,2
1981,25,4
1936,25,6
1916,25,9
1914,26,8
1982,26,7
1999,26,6
1979,26,1
1978,26,5
1966,26,0
