77,4,1.53587,0.377624,2.17675,-0.363523
78,4,1.56374,0.409129,2.2269,-0.285797
78,2,1.56374,0.409129,2.36287,0.716811
79,2,1.59476,0.446159,2.20432,0.695382
79,4,1.59476,0.446159,2.18349,-0.323996
80,4,1.6208,0.499779,2.04643,-0.365976
80,2,1.6208,0.499779,2.05542,0.639553
81,2,1.6589,0.55225,1.90181,0.595642
81,4,1.6589,0.55225,1.89763,-0.319625
82,2,1.68417,0.606377,1.74938,0.547077
82,4,1.68417,0.606377,1.74232,-0.298489
83,2,1.7155,0.658159,1.59678,0.49898
83,4,1.7155,0.658159,1.58582,-0.268018
84,2,1.75206,0.704294,1.44395,0.451617
85,2,1.79363,0.753601,1.2913,0.403687
86,2,1.8384,0.803577,1.13858,0.355988
115,8,3.26965,0.833478,3.46435,-0.143787
116,8,3.30204,0.809247,3.30449,-0.137153
117,8,3.31475,0.791407,3.14462,-0.130518
118,8,3.33746,0.776636,2.98476,-0.123883
221,5,4.55347,1.3998,3.62799,1.18957
222,5,4.56596,1.36299,3.68064,1.26562
223,5,4.57606,1.33905,3.62001,1.28639
