43,1,8
43,1,9
43,1,2
43,1,3
43,1,5
43,1,6
43,1,7
43,1,4
43,1,1
43,1,0
194,2,2
236,2,3
236,2,1
188,2,4
254,2,5
236,2,8
236,2,6
254,2,7
254,2,0
156,2,9
1142,3,3
1180,3,5
1248,3,6
1248,3,1
1096,3,2
1190,3,9
1142,3,4
1248,3,0
1248,3,8
1248,3,7
1248,4,9
1248,4,7
1248,4,3
1248,4,4
1248,4,6
1248,4,2
1248,4,1
1248,4,8
1248,4,0
1248,4,5
1248,5,9
1248,5,0
1248,5,5
1248,5,3
1248,5,8
1248,5,4
1228,5,7
1226,5,1
1248,5,6
1248,5,2
1248,6,0
1248,6,6
1227,6,3
1248,6,1
1228,6,7
1248,6,8
1248,6,5
1248,6,4
1266,6,2
1226,6,9
1265,7,7
1286,7,3
1286,7,2
1265,7,9
1265,7,6
1320,7,8
1323,7,0
1286,7,4
1269,7,1
1265,7,5
1340,8,3
1320,8,6
1379,8,0
1342,8,5
1341,8,2
1340,8,8
1372,8,4
1320,8,9
1340,8,1
1378,8,7
1407,9,7
1367,9,8
1489,9,3
1425,9,1
1481,9,2
1449,9,0
1405,9,9
1405,9,6
1403,9,4
1391,9,5
1523,10,1
1523,10,3
1525,10,7
1507,10,9
1555,10,6
1547,10,0
1523,10,8
1525,10,5
1523,10,4
1545,10,2
1498,11,2
1497,11,7
1471,11,6
1499,11,8
1519,11,9
1497,11,5
1499,11,3
1499,11,4
1497,11,0
1499,11,1
1356,12,7
1352,12,6
1406,12,5
1352,12,8
1352,12,3
1352,12,1
1352,12,4
1378,12,0
1375,12,2
1352,12,9
1591,13,2
1589,13,6
1613,13,0
1569,13,9
1571,13,7
1589,13,1
1497,13,3
1589,13,8
1546,13,4
1571,13,5
1589,14,3
1589,14,4
1627,14,7
1589,14,6
1613,14,0
1568,14,9
1624,14,8
1591,14,2
1591,14,5
1613,14,1
1644,15,6
1646,15,5
1666,15,2
1681,15,8
1704,15,1
1644,15,3
1626,15,7
1630,15,9
1668,15,0
1644,15,4
1703,16,2
1661,16,4
1663,16,5
1661,16,3
1645,16,6
1721,16,1
1721,16,9
1696,16,0
1682,16,8
1683,16,7
