7,0,1,1,1,0
7,-2,1,1,2,0
8,7,1,1,2,0
-3,-3,1,1,2,0
3,4,1,1,2,0
9,1,1,1,2,0
7,0,2,1,2,0
7,-8,1,1,2,0
5,-4,1,1,2,0
7,-1,1,1,2,0
7,-2,2,1,3,0
8,7,2,1,3,0
-5,2,1,1,3,0
-3,-3,2,1,3,0
3,4,2,1,3,0
9,1,2,1,3,0
7,0,3,1,3,0
7,-8,2,1,3,0
5,-4,2,1,3,0
7,-1,2,1,3,0
7,-2,3,1,4,0
8,7,3,1,4,0
-5,2,2,1,4,0
-3,-3,3,1,4,0
3,4,3,1,4,0
9,1,3,1,4,0
7,0,4,1,4,0
7,-8,3,1,4,0
5,-4,2,1,4,0
7,-1,2,1,4,0
5,-5,3,1,4,0
7,-2,4,1,5,0
8,7,3,1,5,0
-5,2,3,1,5,0
-3,-3,4,1,5,0
7,7,4,1,5,0
3,4,4,1,5,0
9,1,4,1,5,0
7,0,4,1,5,0
7,-8,4,1,5,0
7,1,5,1,5,0
5,-4,2,1,5,0
7,-1,2,1,5,0
5,-5,4,1,5,0
7,-2,5,1,6,0
8,7,3,1,6,0
7,-3,5,1,6,0
-5,2,4,1,6,0
-3,-3,5,1,6,0
7,7,5,1,6,0
3,4,5,1,6,0
9,1,5,1,6,0
7,0,4,1,6,0
8,1,6,1,6,0
7,1,5,1,6,0
7,-8,5,1,6,0
5,-4,2,1,6,0
7,-1,2,1,6,0
5,-5,5,1,6,0
7,-2,6,1,7,0
8,7,3,1,7,0
7,-3,6,1,7,0
-5,2,5,1,7,0
-3,-3,6,1,7,0
7,7,6,1,7,0
3,4,6,1,7,0
9,1,5,1,7,0
7,0,4,1,7,0
8,1,7,1,7,0
7,1,5,1,7,0
7,-8,6,1,7,0
5,-4,2,1,7,0
7,-1,2,1,7,0
5,-5,6,1,7,0
7,-2,6,1,8,0
8,7,3,1,8,0
7,-3,7,1,8,0
-5,2,6,1,8,0
-3,-3,7,1,8,0
4,4,7,1,8,0
7,7,7,1,8,0
3,4,6,1,8,0
9,1,5,1,8,0
7,0,4,1,8,0
8,1,8,1,8,0
7,1,5,1,8,0
7,-8,6,1,8,0
8,-2,7,1,8,0
5,-4,2,1,8,0
7,-1,2,1,8,0
5,-5,7,1,8,0
7,-2,8,1,9,0
8,7,3,1,9,0
7,-3,7,1,9,0
-3,-3,7,1,9,0
-5,2,7,1,9,0
4,4,8,1,9,0
7,7,8,1,9,0
3,4,6,1,9,0
9,1,5,1,9,0
7,0,4,1,9,0
-2,-3,8,1,9,0
8,1,9,1,9,0
7,1,5,1,9,0
7,-8,7,1,9,0
8,-2,7,1,9,0
5,-4,2,1,9,0
7,-1,2,1,9,0
5,-5,8,1,9,0
7,-2,9,1,10,0
8,7,3,1,10,0
7,-3,8,1,10,0
-3,-3,7,1,10,0
-5,2,7,1,10,0
4,4,9,1,10,0
7,7,9,1,10,0
3,4,6,1,10,0
-4,2,8,1,10,0
9,1,5,1,10,0
7,0,4,1,10,0
7,-7,8,1,10,0
-2,-3,9,1,10,0
8,1,9,1,10,0
7,1,5,1,10,0
7,-8,7,1,10,0
8,-2,7,1,10,0
5,-4,2,1,10,0
7,-1,2,1,10,0
5,-5,9,1,10,0
7,-2,9,1,11,0
8,7,3,1,11,0
7,-3,9,1,11,0
-3,-3,7,1,11,0
-5,2,7,1,11,0
4,4,9,1,11,0
7,7,9,1,11,0
3,4,6,1,11,0
-4,2,9,1,11,0
9,1,5,1,11,0
7,0,4,1,11,0
