43,1,7
43,1,6
43,1,8
43,1,3
43,1,1
43,1,2
43,1,9
43,1,4
43,1,0
43,1,5
245,2,6
194,2,0
245,2,5
200,2,2
245,2,8
200,2,9
245,2,1
242,2,3
200,2,4
245,2,7
1149,3,8
1043,3,2
1143,3,6
1255,3,1
1200,3,9
1143,3,7
1098,3,0
1200,3,4
1255,3,5
1255,3,3
1289,4,6
1255,4,7
1255,4,4
1255,4,0
1255,4,5
1255,4,2
1255,4,8
1313,4,9
1255,4,1
1307,4,3
1268,5,6
1399,5,7
1420,5,5
1323,5,8
1344,5,9
1344,5,3
1378,5,4
1344,5,2
1378,5,1
1433,5,0
1416,6,6
1378,6,8
1433,6,0
1412,6,1
1412,6,7
1412,6,9
1412,6,3
1412,6,4
1412,6,2
1412,6,5
1412,7,8
1437,7,6
1399,7,1
1433,7,5
1453,7,4
1437,7,7
1412,7,9
1433,7,3
1416,7,0
1412,7,2
1456,8,6
1414,8,2
1413,8,5
1414,8,4
1413,8,3
1414,8,9
1392,8,8
1456,8,7
1413,8,0
1413,8,1
1413,9,3
1413,9,5
1434,9,7
1413,9,1
1444,9,8
1393,9,4
1412,9,6
1414,9,2
1413,9,0
1414,9,9
1486,10,6
1502,10,9
1413,10,0
1482,10,4
1445,10,2
1422,10,5
1444,10,7
1475,10,3
1465,10,8
1444,10,1
1528,11,8
1492,11,5
1495,11,9
1527,11,2
1496,11,7
1528,11,0
1501,11,3
1528,11,1
1495,11,4
1460,11,6
1465,12,4
1423,12,9
1506,12,6
1476,12,7
1422,12,8
1441,12,3
1459,12,0
1421,12,1
1464,12,5
1466,12,2
1565,13,3
1528,13,5
1606,13,4
1562,13,0
1507,13,8
1573,13,6
1562,13,2
1583,13,9
1542,13,7
1608,13,1
1598,14,3
1641,14,5
1588,14,4
1599,14,7
1600,14,9
1642,14,6
1565,14,8
1599,14,0
1620,14,1
1566,14,2
1599,15,7
1622,15,4
1600,15,2
1630,15,8
1599,15,0
1620,15,5
1620,15,6
1600,15,9
1620,15,1
1598,15,3
1631,16,2
1620,16,6
1651,16,1
1651,16,0
1667,16,9
1599,16,7
1651,16,5
1629,16,3
1630,16,8
1653,16,4
1688,17,8
1709,17,1
1709,17,6
1711,17,4
1709,17,5
1688,17,7
1667,17,9
1689,17,2
1688,17,0
