43,1,8
43,1,2
43,1,5
43,1,4
43,1,3
43,1,7
43,1,6
43,1,9
43,1,1
43,1,0
194,2,5
200,2,1
156,2,7
236,2,8
245,2,0
194,2,3
254,2,9
160,2,6
245,2,4
164,2,2
1027,3,2
1184,3,9
1144,3,8
811,3,1
1144,3,7
955,3,3
962,3,4
1078,3,0
1078,3,6
1027,3,5
1184,4,4
1184,4,7
1163,4,3
1184,4,2
1184,4,1
1218,4,5
1184,4,0
1184,4,6
1184,4,8
1184,4,9
1239,5,4
1218,5,9
1218,5,0
1177,5,2
1252,5,6
1218,5,1
1217,5,3
1196,5,7
1239,5,5
1218,5,8
1298,6,8
1341,6,4
1268,6,2
1307,6,3
1320,6,9
1320,6,7
1286,6,6
1286,6,1
1273,6,5
1286,6,0
1356,7,2
1341,7,3
1320,7,8
1341,7,4
1396,7,1
1356,7,0
1356,7,6
1352,7,7
1377,7,5
1356,7,9
1482,8,3
1374,8,2
1427,8,5
1436,8,1
1388,8,8
1406,8,0
1428,8,9
1409,8,4
1406,8,6
1408,8,7
1424,9,2
1502,9,1
1477,9,4
1508,9,8
1537,9,6
1503,9,5
1536,9,3
1483,9,9
1476,9,7
1482,9,0
1474,10,2
1558,10,0
1528,10,9
1527,10,3
1526,10,8
1518,10,1
1526,10,7
1527,10,5
1527,10,4
1506,10,6
1489,11,0
1515,11,2
1516,11,6
1517,11,8
1516,11,3
1517,11,7
1515,11,1
1516,11,5
1516,11,4
1519,11,9
1454,12,3
1445,12,5
1474,12,2
1468,12,4
1432,12,8
1453,12,1
1432,12,7
1424,12,6
1431,12,9
1390,12,0
1634,13,4
1660,13,0
1587,13,1
1615,13,3
1633,13,8
1567,13,2
1662,13,9
1660,13,5
1655,13,7
1660,13,6
1660,14,6
1659,14,8
1681,14,3
1660,14,4
1662,14,1
1683,14,2
1660,14,5
1638,14,0
1683,14,9
1659,14,7
1660,15,0
1683,15,9
1660,15,4
1681,15,3
1683,15,2
1663,15,1
1659,15,8
1689,15,7
1660,15,6
1660,15,5
1726,16,3
1683,16,1
1771,16,2
1692,16,4
1711,16,7
1692,16,5
1723,16,8
1737,16,9
