43,1,8
71,1,2
43,1,3
43,1,7
43,1,5
43,1,9
43,1,1
43,1,4
43,1,0
43,1,6
272,2,3
188,2,4
188,2,9
112,2,2
272,2,5
269,2,6
260,2,1
269,2,8
269,2,7
260,2,0
879,3,6
1028,3,9
1173,3,8
1333,3,0
1115,3,1
1333,3,2
871,3,3
1176,3,4
1333,3,7
1176,3,5
1333,4,6
1312,4,2
1333,4,7
1333,4,5
1333,4,3
1337,4,8
1333,4,4
1333,4,0
1333,4,9
1333,4,1
1371,5,6
1337,5,8
1333,5,3
1312,5,2
1316,5,9
1316,5,1
1316,5,7
1295,5,0
1316,5,4
1296,5,5
1316,6,9
1352,6,4
1371,6,6
1416,6,2
1316,6,5
1350,6,7
1371,6,8
1296,6,3
1350,6,1
1329,6,0
1541,7,3
1486,7,9
1486,7,2
1371,7,6
1486,7,0
1541,7,5
1407,7,8
1486,7,7
1466,7,4
1428,7,1
1436,8,0
1507,8,6
1527,8,9
1541,8,8
1547,8,3
1547,8,5
1554,8,2
1526,8,4
1526,8,7
1526,8,1
1575,9,2
1568,9,8
1568,9,6
1547,9,9
1546,9,3
1568,9,5
1551,9,4
1599,9,7
1547,9,1
1578,9,0
1561,10,6
1559,10,3
1560,10,9
1570,10,7
1590,10,0
1614,10,4
1598,10,2
1574,10,1
1591,10,8
1559,10,5
1532,11,4
1511,11,6
1582,11,2
1533,11,1
1529,11,5
1532,11,0
1512,11,7
1511,11,9
1533,11,8
1512,11,3
1455,12,2
1490,12,0
1426,12,1
1512,12,6
1427,12,5
1470,12,9
1471,12,4
1510,12,3
1448,12,8
1449,12,7
1589,13,5
1535,13,9
1553,13,6
1495,13,3
1540,13,2
1553,13,1
1554,13,8
1530,13,0
1554,13,7
1636,13,4
1590,14,7
1591,14,0
1654,14,9
1615,14,2
1628,14,3
1587,14,8
1541,14,1
1607,14,5
1652,14,4
1666,14,6
1617,15,2
1610,15,8
1610,15,3
1655,15,4
1631,15,6
1610,15,5
1609,15,1
1610,15,7
1659,15,0
1654,15,9
1686,16,9
1673,16,7
1649,16,2
1663,16,6
1641,16,1
1641,16,0
1663,16,8
1642,16,3
1655,16,4
1642,16,5
1680,17,2
1749,17,8
1672,17,0
1715,17,6
1694,17,3
1718,17,4
1673,17,7
1642,17,5
1672,17,1
1737,17,9
1621,18,3
1706,18,1
1707,18,5
1652,18,7
1752,18,4
1659,18,2
1749,18,8
1749,18,6
1706,18,0
1751,18,9
1732,19,3
1714,19,2
1749,19,8
1706,19,1
1707,19,7
1721,19,5
1685,19,0
1749,19,6
1752,19,4
1771,19,9
1744,20,7
1723,20,5
1765,20,3
1747,20,2
1782,20,8
1740,20,4
1666,20,1
1782,20,6
1688,20,0
1788,20,9
1717,21,3
1766,21,2
1717,21,6
1717,21,5
1717,21,8
1684,21,4
1682,21,1
1718,21,7
1682,21,0
1717,21,9
1664,22,2
1654,22,5
1720,22,3
1680,22,9
1666,22,1
1678,22,6
1635,22,4
1645,22,7
1678,22,8
1666,22,0
1799,23,2
1782,23,5
1813,23,3
1824,23,8
1854,23,6
1833,23,0
1809,23,4
1899,23,9
1832,23,1
1833,23,7
1893,24,6
1879,24,3
1902,24,9
1844,24,2
1882,24,4
1815,24,0
1879,24,8
1837,24,5
1854,24,1
1815,24,7
1874,25,7
1844,25,2
1882,25,4
1875,25,6
1917,25,8
1892,25,5
1879,25,3
1874,25,1
1940,25,9
1874,25,0
1892,26,6
1853,26,7
1870,26,1
1895,26,4
1896,26,3
1936,26,9
1891,26,0
1878,26,2
1883,26,8
1871,26,5
1878,27,2
1950,27,9
1971,27,4
1904,27,1
1883,27,7
1913,27,3
1905,27,5
1905,27,8
1926,27,6
1904,27,0
1926,28,6
1891,28,2
1853,28,5
1883,28,8
1904,28,1
1968,28,9
1947,28,3
1950,28,4
1936,28,7
1936,28,0
1976,29,2
1968,29,0
2011,29,3
1937,29,5
2000,29,9
1990,29,6
2000,29,1
1969,29,8
1968,29,7
2010,29,4
1979,30,1
2061,30,3
2022,30,6
2019,30,8
1967,30,5
2003,30,2
2082,30,9
2010,30,4
2018,30,0
2018,30,7
1977,31,8
1888,31,9
1977,31,3
2003,31,2
1977,31,6
1888,31,0
1929,31,1
1907,31,4
1909,31,7
1908,31,5
1979,32,3
1879,32,2
1927,32,6
1874,32,8
1977,32,9
1873,32,1
1857,32,5
1872,32,0
1921,32,4
1872,32,7
1905,33,2
1959,33,3
2028,33,6
1987,33,4
2011,33,8
1993,33,0
2014,33,7
2037,33,9
2010,33,1
1994,33,5
2086,34,5
2076,34,4
2085,34,7
2057,34,3
1999,34,2
2086,34,6
2149,34,9
2086,34,8
2085,34,1
2117,34,0
2118,35,6
2096,35,0
2096,35,7
2139,35,3
2060,35,2
2045,35,5
2128,35,9
2096,35,1
2097,35,8
2141,35,4
2096,36,0
2139,36,3
2075,36,1
2097,36,8
2081,36,2
2097,36,9
2098,36,6
2141,36,4
2097,36,5
2096,36,7
2081,37,2
2074,37,7
2121,37,4
2097,37,5
2139,37,3
2118,37,8
2097,37,9
2118,37,6
2096,37,1
2096,37,0
2139,38,3
2081,38,2
2097,38,9
2118,38,8
2096,38,7
2118,38,6
2096,38,1
2122,38,4
2122,38,5
2096,38,0
2104,39,5
2063,39,2
2079,39,1
2121,39,3
2101,39,6
2062,39,9
2061,39,0
2105,39,4
2083,39,8
2079,39,7
2104,40,3
2083,40,6
2046,40,2
2109,40,9
2083,40,8
2065,40,7
2104,40,5
2093,40,0
2105,40,4
2040,40,1
1966,41,4
1968,41,1
1950,41,8
1946,41,6
1971,41,9
1967,41,3
2045,41,2
1950,41,7
1950,41,5
1923,41,0
1984,42,2
2042,42,3
1962,42,6
1979,42,5
1935,42,0
2001,42,4
2041,42,9
2007,42,1
1977,42,7
1962,42,8
1993,43,2
2059,43,8
2059,43,5
2070,43,9
2078,43,4
1997,43,6
2058,43,0
2051,43,3
2077,43,1
2053,43,7
2043,44,2
2101,44,3
2078,44,7
2098,44,1
2080,44,8
2080,44,5
2143,44,9
2059,44,6
2058,44,0
2102,44,4
2080,45,5
2043,45,2
2098,45,7
2105,45,4
2122,45,3
2143,45,9
2080,45,8
2059,45,6
2098,45,1
2058,45,0
2059,46,6
2097,46,7
2105,46,3
2106,46,9
2105,46,4
2026,46,2
2105,46,8
2081,46,1
2063,46,5
2041,46,0
2105,47,8
2126,47,9
2105,47,3
2026,47,2
2025,47,0
2064,47,6
2081,47,1
2063,47,5
2080,47,7
2125,47,4
2089,48,3
2025,48,0
2068,48,6
2047,48,5
2010,48,2
2106,48,7
2089,48,8
2110,48,9
2089,48,4
2009,48,1
1994,49,2
2051,49,9
2032,49,6
2073,49,3
2073,49,8
2048,49,7
2031,49,5
2053,49,4
1988,49,0
2009,49,1
1977,50,2
2073,50,3
1989,50,6
2056,50,4
1994,50,8
2014,50,9
2035,50,5
2069,50,7
2013,50,1
1971,50,0
1882,51,9
1956,51,2
1882,51,6
1882,51,8
1882,51,4
1882,51,3
1883,51,7
1904,51,0
1830,51,5
1883,51,1
1875,52,2
1907,52,7
1995,52,9
1870,52,6
1895,52,5
1933,52,3
1915,52,4
1826,52,1
1849,52,8
1867,52,0
1981,53,4
1876,53,2
2022,53,5
1955,53,6
1974,53,3
1974,53,0
1997,53,7
1960,53,9
1980,53,8
1958,53,1
1995,54,3
1995,54,8
1943,54,2
1993,54,1
1980,54,9
1993,54,0
2037,54,5
2001,54,4
1974,54,6
2054,54,7
1995,55,3
1995,55,8
1958,55,2
2037,55,5
1996,55,1
2017,55,4
2062,55,9
2016,55,6
2033,55,7
1993,55,0
