30,5,1.03464,0.260965,0.168102,-0.039097
31,5,1.06287,0.252402,0.260602,-0.039097
32,5,1.07811,0.256347,0.212388,-0.00493072
120,8,2.53144,-0.0346093,3.27301,-0.541248
120,9,2.53144,-0.0346093,3.20355,0.530141
121,9,2.56146,-0.0187049,3.0457,0.504018
121,8,2.56146,-0.0187049,3.11515,-0.515144
122,8,2.58598,-0.00542295,2.9573,-0.489039
122,9,2.58598,-0.00542295,2.88784,0.477896
123,9,2.60188,0.0119136,2.72999,0.451773
123,8,2.60188,0.0119136,2.79944,-0.462935
124,8,2.60193,0.0340281,2.64158,-0.436831
124,9,2.60193,0.0340281,2.57214,0.425651
125,8,2.60331,0.0587998,2.48373,-0.410727
125,9,2.60331,0.0587998,2.41429,0.399529
126,8,2.60686,0.0840144,2.32587,-0.384623
126,9,2.60686,0.0840144,2.25643,0.373406
127,8,2.61649,0.10412,2.16802,-0.358518
127,9,2.61649,0.10412,2.09858,0.347284
128,8,2.62706,0.117521,2.01016,-0.332414
128,9,2.62706,0.117521,1.94073,0.321162
129,8,2.64718,0.150571,1.8523,-0.30631
129,9,2.64718,0.150571,1.78287,0.295039
173,1,4.01957,-0.132615,3.10284,0.129683
174,1,4.04018,-0.134416,3.19441,0.116603
175,1,4.05693,-0.128046,3.14185,0.140767
