43,1,-0.587951,-0.343941,0.123607,0.321088
44,1,-0.608833,-0.342074,0.12682,0.196995
45,1,-0.604169,-0.358593,0.0848221,0.0573923
46,1,-0.612457,-0.369698,0.00802923,-0.0781199
47,1,-0.619856,-0.369723,-0.125214,-0.153617
48,0,-0.637137,-0.351378,-1.3672,-0.949109
48,1,-0.637137,-0.351378,-0.213805,-0.180223
49,0,-0.636383,-0.334095,-1.27039,-0.857474
49,1,-0.636383,-0.334095,-0.17476,-0.13628
50,0,-0.632897,-0.334697,-1.14904,-0.776768
50,1,-0.632897,-0.334697,-0.0385935,-0.0804998
51,1,-0.609393,-0.345246,0.0813687,0.00528336
51,0,-0.609393,-0.345246,-1.01897,-0.685062
52,0,-0.597678,-0.355949,-0.884372,-0.598552
52,1,-0.597678,-0.355949,0.157748,0.145808
53,1,-0.583636,-0.36088,0.201182,0.227477
53,0,-0.583636,-0.36088,-0.753092,-0.507109
54,1,-0.56242,-0.37727,0.148377,0.200951
54,0,-0.56242,-0.37727,-0.620018,-0.418284
55,0,-0.530793,-0.399797,-0.487371,-0.328816
55,1,-0.530793,-0.399797,0.077387,0.0882903
56,0,-0.498833,-0.414299,-0.3548,-0.239234
56,1,-0.498833,-0.414299,0.00465846,-0.0372738
57,1,-0.465692,-0.421957,-0.0994967,-0.156995
57,0,-0.465692,-0.421957,-0.222116,-0.149819
58,0,-0.441692,-0.426749,-0.21752,-0.140726
58,1,-0.441692,-0.426749,-0.0947985,-0.183397
59,1,-0.39326,-0.453888,-0.0947985,-0.183397
59,0,-0.39326,-0.453888,-0.244721,-0.202503
60,0,-0.364669,-0.473219,-0.353331,-0.29363
60,1,-0.364669,-0.473219,-0.0947985,-0.183397
61,0,-0.327511,-0.485631,-0.505081,-0.344341
61,1,-0.327511,-0.485631,-0.0273007,-0.182851
62,0,-0.28388,-0.510145,-0.591373,-0.411876
62,1,-0.28388,-0.510145,0.0629235,-0.150274
63,0,-0.239522,-0.5501,-0.593562,-0.442183
63,1,-0.239522,-0.5501,0.0945637,-0.0239013
64,0,-0.19307,-0.577804,-0.530103,-0.465188
64,1,-0.19307,-0.577804,0.0676069,0.11949
65,1,-0.154549,-0.609714,0.0154611,0.19589
65,0,-0.154549,-0.609714,-0.405746,-0.558303
66,0,-0.12348,-0.645094,-0.263509,-0.605188
66,1,-0.12348,-0.645094,0.0223082,0.137814
67,0,-0.0917543,-0.663242,-0.108056,-0.639439
67,1,-0.0917543,-0.663242,0.0650535,-0.0132958
68,0,-0.0520898,-0.676008,0.0438946,-0.68947
68,1,-0.0520898,-0.676008,0.0448655,-0.158135
69,1,-0.0181949,-0.677057,-0.00289132,-0.237353
69,0,-0.0181949,-0.677057,0.19547,-0.740704
70,0,0.0215689,-0.692161,0.283093,-0.770344
70,1,0.0215689,-0.692161,-0.00165611,-0.178721
71,0,0.0617315,-0.694877,0.226473,-0.787259
71,1,0.0617315,-0.694877,0.0525993,-0.0354516
72,0,0.11594,-0.70572,0.109921,-0.756733
72,1,0.11594,-0.70572,0.0561135,0.112708
73,0,0.150417,-0.711165,0.0850559,-0.634578
73,1,0.150417,-0.711165,0.0264057,0.200308
74,0,0.183956,-0.690739,0.115744,-0.558889
74,1,0.183956,-0.690739,0.0149019,0.142789
75,1,0.238694,-0.671961,0.0452072,-0.00478027
75,0,0.238694,-0.671961,0.114347,-0.626374
76,0,0.295105,-0.640556,0.139684,-0.782105
76,1,0.295105,-0.640556,0.0321751,-0.152916
77,1,0.342581,-0.607058,-0.00597806,-0.237181
77,0,0.342581,-0.607058,0.199444,-0.877857
78,0,0.379451,-0.580782,0.284397,-0.832043
78,1,0.379451,-0.580782,-0.0117966,-0.178812
79,1,0.412283,-0.557334,0.0379526,-0.0394543
79,0,0.412283,-0.557334,0.355781,-0.690425
80,1,0.438025,-0.536871,0.0523317,0.107897
80,0,0.438025,-0.536871,0.405663,-0.538691
81,0,0.467361,-0.514163,0.47338,-0.394036
81,1,0.467361,-0.514163,0.0287745,0.197347
82,0,0.500829,-0.510245,0.547381,-0.252181
82,1,0.500829,-0.510245,0.0135185,0.140725
83,0,0.524146,-0.493048,0.590334,-0.170259
83,1,0.524146,-0.493048,0.0392634,-0.00526143
84,0,0.547822,-0.486696,0.598205,-0.228825
84,1,0.547822,-0.486696,0.0283954,-0.153525
85,0,0.577153,-0.492566,0.544734,-0.354035
85,1,0.577153,-0.492566,-0.00862482,-0.238293
86,1,0.605601,-0.501184,-0.0151429,-0.180005
86,0,0.605601,-0.501184,0.492864,-0.484853
87,1,0.644192,-0.511846,0.0345781,-0.0418793
87,0,0.644192,-0.511846,0.546863,-0.634661
88,1,0.676796,-0.519225,0.0523274,0.104934
88,0,0.676796,-0.519225,0.626104,-0.718665
89,0,0.716384,-0.529416,0.704156,-0.661236
89,1,0.716384,-0.529416,0.0304214,0.194803
90,1,0.75194,-0.522941,0.0141923,0.138457
90,0,0.75194,-0.522941,0.737501,-0.507652
91,0,0.780513,-0.521026,0.744522,-0.348119
91,1,0.780513,-0.521026,0.0381109,-0.00749863
92,1,0.827337,-0.530817,0.0263562,-0.155728
92,0,0.827337,-0.530817,0.744564,-0.188122
93,1,0.902075,-0.528484,-0.0110978,-0.240306
93,0,0.902075,-0.528484,0.744405,-0.0956219
94,0,0.975709,-0.518978,0.778654,-0.143778
95,0,1.04221,-0.50324,0.792561,-0.283505
96,0,1.09796,-0.481017,0.820275,-0.415907
97,0,1.15386,-0.459653,0.944734,-0.513475
98,0,1.20036,-0.456735,1.09084,-0.548599
99,0,1.24949,-0.44438,1.23793,-0.492731
100,0,1.30411,-0.437709,1.34929,-0.381952
101,0,1.36534,-0.444007,1.44367,-0.252767
102,0,1.41538,-0.45643,1.53749,-0.123162
103,0,1.46771,-0.485053,1.59173,-0.0482342
104,0,1.52617,-0.51133,1.59113,-0.107324
105,0,1.58467,-0.518852,1.5203,-0.22873
106,0,1.63898,-0.51966,1.46509,-0.35323
107,0,1.70134,-0.528664,1.50936,-0.505277
108,0,1.74828,-0.539223,1.60689,-0.612849
109,0,1.78941,-0.541466,1.76055,-0.616595
110,0,1.81779,-0.533603,1.85148,-0.599621
111,0,1.83946,-0.500792,1.7968,-0.617647
112,0,1.84752,-0.470322,1.64377,-0.619291
113,0,1.86413,-0.445307,1.50459,-0.552803
114,0,1.87827,-0.423894,1.35593,-0.502585
115,0,1.89426,-0.400909,1.20748,-0.444145
116,0,1.91686,-0.357536,1.05725,-0.389187
120,4,2.11727,-0.228781,2.59763,-1.05592
121,4,2.14937,-0.219761,2.4494,-0.995669
122,4,2.16759,-0.201157,2.30118,-0.935417
123,4,2.18759,-0.187585,2.15296,-0.875166
124,4,2.2112,-0.19113,2.00474,-0.814914
125,4,2.25324,-0.180401,1.85652,-0.754663
126,4,2.27036,-0.184898,1.70829,-0.694412
127,4,2.28486,-0.186938,1.56007,-0.63416
128,4,2.29222,-0.194921,1.41185,-0.573909
213,6,2.74113,-1.3222,1.94257,-0.841596
214,6,2.71953,-1.2823,1.94257,-0.841596
215,6,2.708,-1.2307,1.94257,-0.841596
216,6,2.69567,-1.18316,1.94257,-0.841596
217,6,2.67957,-1.15769,1.88681,-0.803546
218,6,2.668,-1.12803,1.74342,-0.780762
290,9,2.80401,-1.07925,2.60622,-0.194699
291,9,2.80162,-1.06798,2.68841,-0.237145
292,9,2.80774,-1.06513,2.62992,-0.245955
293,9,2.81577,-1.08033,2.49654,-0.19621
