43,1,6
43,1,9
43,1,2
43,1,4
43,1,3
43,1,8
43,1,1
43,1,7
43,1,5
43,1,0
245,2,8
242,2,6
236,2,9
239,2,4
236,2,2
159,2,7
236,2,3
248,2,5
200,2,0
248,2,1
1383,3,6
1226,3,2
1383,3,5
1362,3,0
856,3,8
1226,3,4
1110,3,3
1271,3,7
1383,3,1
1110,3,9
1417,4,8
1362,4,6
1457,4,0
1417,4,7
1387,4,3
1417,4,5
1383,4,2
1383,4,9
1383,4,4
1417,4,1
1441,5,0
1455,5,9
1419,5,4
1456,5,8
1419,5,1
1471,5,6
1419,5,2
1439,5,3
1384,5,7
1419,5,5
1454,6,6
1423,6,8
1476,6,0
1454,6,7
1433,6,2
1453,6,9
1473,6,3
1433,6,4
1433,6,1
1433,6,5
1433,7,4
1433,7,8
1433,7,5
1433,7,2
1433,7,7
1513,7,0
1432,7,3
1454,7,6
1413,7,1
1453,7,9
1513,8,0
1510,8,8
1489,8,3
1469,8,2
1490,8,6
1490,8,7
1525,8,5
1493,8,9
1489,8,1
1522,8,4
1542,9,6
1565,9,0
1541,9,3
1520,9,4
1557,9,2
1542,9,5
1558,9,8
1489,9,7
1561,9,9
1576,9,1
1611,10,9
1592,10,5
1592,10,7
1591,10,4
1599,10,2
1592,10,1
1591,10,3
1592,10,8
1615,10,0
1592,10,6
1534,11,8
1534,11,7
1535,11,4
1535,11,9
1555,11,2
1535,11,3
1512,11,1
1535,11,6
1534,11,5
1512,11,0
1453,12,6
1449,12,2
1391,12,5
1409,12,3
1480,12,8
1389,12,4
1413,12,1
1436,12,0
1429,12,9
1432,12,7
1686,13,1
1542,13,4
1708,13,5
1727,13,9
1687,13,6
1724,13,0
1599,13,7
1727,13,2
1666,13,3
1687,13,8
1783,14,2
1745,14,0
1759,14,3
1764,14,7
1708,14,1
1743,14,4
1783,14,9
1744,14,8
1743,14,6
1779,14,5
1795,15,5
1835,15,7
1794,15,6
1796,15,0
1846,15,3
1854,15,2
1834,15,9
1795,15,1
1814,15,4
1795,15,8
1847,16,7
1866,16,9
1861,16,1
1827,16,8
1846,16,3
1906,16,2
1826,16,6
1826,16,4
1827,16,5
1828,16,0
1828,17,0
1861,17,5
1861,17,8
1861,17,1
1880,17,3
1940,17,2
1860,17,6
1860,17,4
1881,17,7
1900,17,9
1840,18,1
1920,18,3
1900,18,9
1860,18,6
1881,18,7
1880,18,2
1862,18,0
1860,18,4
1861,18,8
1861,18,5
1895,19,8
1920,19,3
1860,19,4
1864,19,2
1861,19,5
1898,19,7
1861,19,1
1900,19,9
1862,19,0
1860,19,6
1879,20,8
1911,20,5
1898,20,2
1879,20,1
1916,20,0
1878,20,4
1878,20,6
1918,20,9
1899,20,7
1938,20,3
1886,21,4
1906,21,6
1886,21,2
1905,21,7
1877,21,5
1872,21,0
1869,21,1
1906,21,9
1905,21,8
1906,21,3
1784,22,5
1802,22,4
1782,22,6
1804,22,7
1784,22,8
1842,22,3
1822,22,2
1784,22,1
1842,22,9
1785,22,0
1967,23,7
1946,23,6
1947,23,5
1948,23,0
1947,23,1
2006,23,9
1986,23,3
1926,23,4
1947,23,8
1966,23,2
1947,24,5
1946,24,4
1967,24,7
1966,24,2
1946,24,6
2002,24,8
1966,24,3
1948,24,0
1947,24,1
2006,24,9
1982,25,8
1960,25,4
1925,25,2
1961,25,1
1981,25,5
1980,25,6
1999,25,9
1982,25,0
1981,25,7
1979,25,3
2002,26,8
1960,26,4
2000,26,9
2000,26,2
2013,26,5
1997,26,7
1981,26,1
1984,26,6
2018,26,0
2000,26,3
2050,27,0
2087,27,8
2049,27,1
2049,27,7
2044,27,4
2088,27,9
2068,27,3
2048,27,6
2068,27,2
2049,27,5
2069,28,3
2061,28,4
2085,28,6
2087,28,8
2046,28,7
2066,28,1
2066,28,5
2105,28,9
2067,28,0
2085,28,2
2082,29,4
2067,29,5
2085,29,2
2083,29,1
2050,29,7
2088,29,8
2069,29,3
2069,29,6
2068,29,0
2089,29,9
2166,30,5
2106,30,2
2117,30,1
2066,30,4
2104,30,8
2102,30,6
2102,30,3
2122,30,9
2083,30,7
2084,30,0
2183,31,7
2164,31,9
2180,31,4
2184,31,2
2130,31,3
2204,31,5
2182,31,0
2153,31,1
2164,31,6
2183,31,8
2071,32,0
2072,32,3
2040,32,5
2092,32,9
2074,32,7
2111,32,4
2075,32,8
2092,32,2
2053,32,1
2092,32,6
2156,33,3
2231,33,2
2193,33,0
2196,33,5
2192,33,1
2233,33,8
2255,33,6
2212,33,7
2191,33,4
2251,33,9
2215,34,4
2239,34,6
2167,34,3
2180,34,7
2239,34,2
2219,34,9
2175,34,1
2158,34,8
2160,34,5
2197,34,0
2163,35,5
2200,35,7
2238,35,6
2179,35,8
2218,35,3
2198,35,4
2180,35,0
2200,35,1
2238,35,2
2218,35,9
2218,36,9
2198,36,4
2218,36,3
2179,36,8
2215,36,7
2163,36,5
2182,36,2
2213,36,1
2238,36,6
2180,36,0
2196,37,5
2233,37,8
2233,37,7
2213,37,0
