43,1,6
43,1,0
43,1,5
43,1,7
43,1,1
43,1,3
43,1,2
43,1,4
43,1,9
43,1,8
239,2,6
245,2,5
236,2,0
236,2,8
164,2,1
164,2,7
254,2,3
192,2,4
236,2,2
245,2,9
1169,3,5
1080,3,9
1178,3,6
1335,3,8
1335,3,2
1335,3,7
1335,3,0
1335,3,1
1012,3,4
1074,3,3
1313,4,5
1335,4,9
1335,4,4
1335,4,6
1387,4,2
1387,4,8
1314,4,7
1335,4,3
1335,4,1
1335,4,0
1457,5,3
1399,5,4
1399,5,9
1399,5,6
1399,5,5
1419,5,2
1399,5,7
1453,5,1
1419,5,8
1399,5,0
1508,6,5
1509,6,8
1489,6,9
1511,6,3
1513,6,0
1453,6,4
1509,6,2
1489,6,6
1489,6,1
1489,6,7
1508,7,5
1472,7,8
1507,7,1
1495,7,3
1507,7,7
1543,7,4
1527,7,2
1507,7,6
1507,7,9
1547,7,0
1501,8,5
1522,8,7
1500,8,1
1522,8,6
1522,8,9
1562,8,0
1542,8,8
1542,8,2
1522,8,3
1596,8,4
1576,9,5
1575,9,8
1555,9,7
1577,9,3
1596,9,4
1555,9,1
1607,9,9
1575,9,2
1595,9,0
1555,9,6
1607,10,5
1608,10,3
1638,10,2
1586,10,1
1606,10,8
1626,10,0
1611,10,6
1607,10,9
1586,10,7
1627,10,4
1558,11,3
1558,11,7
1554,11,2
1549,11,5
1580,11,1
1581,11,9
1582,11,8
1582,11,4
1602,11,6
1582,11,0
1498,12,5
1455,12,2
1487,12,8
1480,12,1
1481,12,7
1456,12,9
1538,12,3
1454,12,6
1475,12,4
1474,12,0
1691,13,4
1648,13,3
1649,13,2
1647,13,8
1649,13,7
1690,13,6
1691,13,9
1618,13,1
1631,13,5
1710,13,0
1759,14,4
1781,14,8
1785,14,7
1781,14,2
1783,14,5
1780,14,0
1761,14,9
1760,14,6
1784,14,1
1726,14,3
1743,15,7
1760,15,2
1781,15,4
1760,15,8
1761,15,5
1784,15,1
1762,15,3
1760,15,6
1792,15,9
1780,15,0
1792,16,5
1793,16,3
1791,16,0
1792,16,9
1771,16,6
1775,16,2
1851,16,1
1815,16,7
1791,16,8
1775,16,4
1791,17,8
1775,17,6
1776,17,9
1754,17,5
1797,17,3
1819,17,1
1815,17,2
1835,17,4
1840,17,7
1814,17,0
1847,18,0
1827,18,8
1819,18,1
1828,18,5
1865,18,3
1847,18,4
1841,18,7
1828,18,9
1827,18,6
1827,18,2
1863,19,8
1873,19,7
1865,19,3
1898,19,5
1863,19,2
1864,19,9
1883,19,0
1863,19,6
1887,19,1
1883,19,4
1897,20,8
1957,20,7
1863,20,0
1921,20,1
1898,20,9
1877,20,2
1898,20,5
1877,20,6
1899,20,3
1917,20,4
1857,21,8
1893,21,0
1893,21,6
1892,21,5
1893,21,9
1859,21,7
1913,21,3
1893,21,2
1891,21,1
1893,21,4
1790,22,8
1750,22,3
1809,22,0
1788,22,4
1790,22,5
1768,22,2
1804,22,9
1821,22,6
1792,22,7
1752,22,1
1904,23,8
1984,23,4
1911,23,9
1965,23,5
1946,23,3
1928,23,6
1968,23,7
1964,23,2
1984,23,0
1966,23,1
1948,24,8
1928,24,6
1968,24,4
1988,24,7
1968,24,0
1927,24,2
1929,24,5
1950,24,1
1948,24,9
2002,24,3
1948,25,8
1984,25,6
1984,25,9
2004,25,0
1984,25,2
1986,25,3
2004,25,4
2008,25,7
1986,25,1
2019,25,5
2018,26,9
2042,26,7
2020,26,3
2018,26,2
2038,26,4
2019,26,5
2038,26,8
2018,26,6
2038,26,0
2020,26,1
2018,27,6
2019,27,5
2018,27,0
1996,27,9
2022,27,7
2020,27,3
2038,27,8
2018,27,2
2020,27,1
2038,27,4
2038,28,8
2038,28,4
2002,28,9
2020,28,1
1999,28,5
2017,28,0
2051,28,6
2018,28,2
2020,28,3
2002,28,7
2033,29,6
2002,29,1
2033,29,0
2033,29,8
2004,29,4
2037,29,2
1984,29,9
2018,29,5
2019,29,3
1999,29,7
1979,30,6
2002,30,1
2037,30,8
2019,30,0
1995,30,2
1999,30,9
2000,30,5
2019,30,4
2001,30,7
2037,30,3
1975,31,6
2017,31,8
1995,31,0
1953,31,2
1994,31,1
1995,31,9
1995,31,4
1973,31,7
1994,31,5
1961,31,3
1929,32,6
1912,32,8
1912,32,2
1913,32,1
1910,32,0
1869,32,9
1905,32,5
1893,32,7
1909,32,4
1853,32,3
1969,33,6
2014,33,0
2026,33,8
2052,33,1
2050,33,5
2089,33,4
2028,33,2
2051,33,7
2071,33,3
2049,33,9
2089,34,8
2069,34,6
2070,34,5
2089,34,0
2092,34,1
2069,34,2
2071,34,3
2091,34,7
2073,34,9
2109,34,4
2053,35,2
2051,35,0
2073,35,8
2073,35,4
2084,35,6
2054,35,5
2073,35,9
2075,35,1
2035,35,3
2083,35,7
2090,36,6
2035,36,2
2067,36,4
2055,36,8
2088,36,9
2049,36,5
2090,36,1
2136,36,7
2103,36,3
2084,36,0
2123,37,1
2101,37,6
2125,37,4
2121,37,8
2121,37,2
2121,37,9
2102,37,5
2103,37,3
2169,37,7
2121,37,0
2103,38,1
2084,38,4
2136,38,5
2105,38,9
2105,38,8
2085,38,6
2067,38,3
2103,38,0
2109,38,7
2105,38,2
2105,39,4
2100,39,5
2159,39,2
2159,39,8
2104,39,9
2161,39,1
2139,39,6
2159,39,0
2141,39,3
2163,39,7
2120,40,5
2141,40,1
2139,40,2
2118,40,4
2139,40,8
2143,40,9
2143,40,7
2119,40,6
2121,40,3
2143,40,0
2062,41,5
2067,41,9
2067,41,0
2047,41,2
2047,41,4
2047,41,6
2045,41,3
2045,41,7
2046,41,1
2047,41,8
2002,42,9
1962,42,2
1943,42,5
1962,42,8
1954,42,6
1982,42,4
1984,42,1
1961,42,0
1925,42,3
1969,42,7
2101,43,5
2120,43,6
2119,43,2
2098,43,9
2140,43,0
2102,43,1
2140,43,8
2160,43,4
2166,43,7
2155,43,3
2173,44,2
2133,44,6
2173,44,8
2153,44,0
2213,44,9
2193,44,4
2137,44,5
2155,44,3
2175,44,1
2199,44,7
2135,45,8
2134,45,2
2138,45,1
2137,45,5
2193,45,9
2116,45,6
2162,45,7
2116,45,4
2156,45,0
2138,45,3
2158,46,1
2137,46,5
2156,46,0
2134,46,8
2138,46,3
2136,46,6
2156,46,2
2196,46,9
2162,46,7
2136,46,4
2135,47,2
2196,47,9
2182,47,7
2138,47,1
2120,47,6
2160,47,4
2118,47,3
2137,47,5
2135,47,0
2156,47,8
2146,48,1
2144,48,9
2144,48,2
2146,48,5
2170,48,7
2142,48,3
2148,48,8
2104,48,6
2163,48,4
2164,48,0
2148,49,9
2088,49,6
2128,49,2
2139,49,3
2168,49,4
2130,49,5
2107,49,8
2110,49,7
2146,49,1
2148,49,0
2106,50,8
2124,50,7
2161,50,4
2162,50,2
2164,50,5
2160,50,9
2182,50,0
2122,50,6
2144,50,1
2143,50,3
2102,51,8
2101,51,1
2102,51,9
2101,51,3
2122,51,7
2102,51,4
2122,51,6
2102,51,0
2102,51,2
2101,51,5
2081,52,8
2018,52,4
1937,52,6
2058,52,9
2020,52,5
1999,52,3
2021,52,7
2019,52,2
2040,52,1
2037,52,0
2098,53,8
2124,53,1
2102,53,6
2161,53,9
2120,53,4
2124,53,7
2202,53,0
2142,53,2
2103,53,3
2144,53,5
2186,54,8
2164,54,5
2202,54,0
2206,54,4
2182,54,9
2144,54,7
2164,54,1
2142,54,2
2122,54,6
2143,54,3
2106,55,6
2134,55,9
2149,55,0
2161,55,3
2191,55,8
2090,55,5
2106,55,7
2110,55,2
2168,55,1
2150,55,4
2174,56,8
2167,56,2
2167,56,4
2149,56,1
2207,56,5
2186,56,0
2187,56,9
2127,56,6
2148,56,3
2149,56,7
2108,57,3
2186,57,0
2129,57,1
2109,57,7
2129,57,5
2167,57,9
2087,57,6
2191,57,8
2167,57,2
2146,57,4
2128,58,3
2107,58,6
2191,58,8
