25,1,0.496626,0.218449,-0.0151848,1.00652
26,1,0.516833,0.238366,0.144815,1.00652
27,1,0.527256,0.231912,0.24018,0.987062
28,1,0.562803,0.216473,0.222844,0.886284
29,1,0.610956,0.192702,0.209808,0.727774
30,1,0.657275,0.165285,0.162245,0.577093
31,1,0.701032,0.143185,0.121157,0.422704
32,1,0.742502,0.12749,0.0777944,0.268705
33,1,0.772778,0.121463,0.0326939,0.115193
34,1,0.778993,0.120934,-0.0114056,-0.038609
35,1,0.792655,0.111676,-0.0548005,-0.192612
36,1,0.8169,0.101983,-0.0798509,-0.281655
37,1,0.827038,0.0858872,-0.0339203,-0.244478
38,1,0.846406,0.0840364,0.0061577,-0.133005
39,1,0.864309,0.0839055,0.0288322,0.00786167
40,1,0.890352,0.0818512,0.0325817,0.160636
41,1,0.930013,0.0751026,0.0135147,0.251149
42,1,0.97243,0.0615773,-0.0045225,0.195353
43,1,1.01646,0.0564961,0.0232579,0.0576906
108,8,4.26377,0.865261,4.7395,0.0159602
109,8,4.3264,0.872875,4.57951,0.0148917
110,8,4.38874,0.900989,4.51434,0.0138651
111,8,4.442,0.923275,4.57139,-0.0222091
113,0,4.54635,0.975661,5.52327,0.88585
114,0,4.60258,0.991191,5.36529,0.860522
115,0,4.66026,1.0033,5.20731,0.835184
116,0,4.70272,1.03634,5.04932,0.809844
117,0,4.75507,1.04405,4.89134,0.784507
118,0,4.81374,1.04998,4.73336,0.759168
119,0,4.87998,1.03878,4.57538,0.733831
120,0,4.93517,1.01941,4.4174,0.708492
121,0,4.98342,1.00512,4.32607,0.693844
122,0,5.04887,0.991081,4.36826,0.735214
123,0,5.11691,0.959134,4.50821,0.795609
124,0,5.17931,0.937148,4.59647,0.82332
125,0,5.24862,0.915707,4.53983,0.839596
126,0,5.33001,0.904562,4.4163,0.806071
216,6,6.9031,-0.105604,6.63652,-0.91864
217,6,6.91124,-0.126832,6.7094,-0.86167
218,6,6.91494,-0.142391,6.65122,-0.869387
219,6,6.91867,-0.148337,6.52324,-0.827457
220,6,6.91766,-0.16881,6.38932,-0.78355
221,6,6.91656,-0.18806,6.23408,-0.767624
222,6,6.92109,-0.217571,6.07546,-0.747858
