43,1,1
43,1,5
43,1,9
43,1,3
43,1,0
43,1,6
43,1,7
43,1,4
43,1,8
43,1,2
245,2,2
194,2,6
239,2,4
236,2,0
236,2,7
254,2,5
245,2,9
188,2,3
200,2,1
248,2,8
1243,3,0
1086,3,3
1349,3,9
1245,3,2
1245,3,6
1192,3,7
1071,3,8
1081,3,5
1349,3,4
1023,3,1
1407,4,5
1404,4,8
1385,4,2
1349,4,1
1385,4,7
1385,4,4
1385,4,3
1440,4,6
1440,4,9
1385,4,0
1475,5,5
1487,5,7
1508,5,8
1453,5,1
1487,5,2
1508,5,0
1508,5,6
1453,5,3
1508,5,9
1487,5,4
1487,6,1
1523,6,4
1491,6,3
1508,6,9
1487,6,2
1509,6,5
1539,6,7
1508,6,8
1487,6,0
1488,6,6
1540,7,8
1541,7,5
1559,7,3
1559,7,0
1540,7,9
1487,7,2
1539,7,7
1519,7,1
1560,7,6
1539,7,4
1540,8,9
1539,8,4
1540,8,8
1581,8,5
1540,8,6
1537,8,0
1540,8,2
1579,8,3
1557,8,1
1539,8,7
1574,9,6
1594,9,2
1577,9,1
1613,9,7
1631,9,0
1581,9,5
1594,9,9
1612,9,3
1593,9,4
1540,9,8
1609,10,4
1611,10,1
1610,10,2
1623,10,9
1629,10,7
1644,10,8
1649,10,3
1589,10,6
1597,10,5
1609,10,0
1602,11,6
1637,11,4
1656,11,5
1601,11,1
1637,11,3
1657,11,0
1637,11,7
1606,11,9
1606,11,8
1636,11,2
1557,12,1
1533,12,9
1534,12,3
1571,12,7
1533,12,2
1531,12,4
1534,12,8
1567,12,6
1558,12,5
1531,12,0
1671,13,6
1695,13,4
1680,13,3
1654,13,1
1677,13,5
1696,13,2
1674,13,8
1725,13,7
1695,13,0
1641,13,9
1745,14,3
1728,14,8
1728,14,9
1728,14,6
1719,14,5
1763,14,7
1765,14,1
1727,14,0
1727,14,4
1747,14,2
1834,15,3
1815,15,9
1815,15,6
1730,15,5
1814,15,0
1779,15,8
1772,15,4
1835,15,2
1796,15,1
1814,15,7
1814,16,7
1794,16,4
1812,16,5
1894,16,3
1796,16,1
1795,16,8
1829,16,9
1795,16,6
1815,16,2
1810,16,0
1826,17,5
1881,17,2
1846,17,1
1904,17,3
1895,17,8
1822,17,0
1864,17,6
