43,1,9
43,1,4
43,1,6
43,1,0
43,1,3
43,1,8
43,1,2
43,1,7
43,1,1
43,1,5
248,2,2
194,2,3
156,2,7
245,2,9
236,2,4
251,2,1
245,2,8
245,2,6
254,2,5
242,2,0
1280,3,7
1189,3,2
1204,3,4
1370,3,6
1148,3,5
1370,3,8
1370,3,1
1370,3,3
1370,3,0
1377,3,9
1462,4,4
1407,4,7
1441,4,1
1462,4,0
1462,4,2
1483,4,9
1462,4,6
1440,4,3
1462,4,8
1407,4,5
1441,5,3
1420,5,5
1462,5,9
1462,5,1
1493,5,4
1462,5,2
1441,5,6
1419,5,0
1441,5,7
1441,5,8
1400,6,5
1528,6,3
1451,6,7
1472,6,4
1473,6,0
1473,6,6
1420,6,2
1494,6,1
1494,6,9
1528,6,8
1541,7,5
1557,7,7
1596,7,6
1562,7,1
1541,7,3
1562,7,8
1562,7,2
1538,7,0
1506,7,4
1562,7,9
1643,8,1
1643,8,0
1643,8,8
1643,8,9
1643,8,6
1622,8,7
1575,8,5
1627,8,2
1667,8,3
1642,8,4
1655,9,9
1698,9,3
1693,9,5
1676,9,4
1634,9,7
1643,9,0
1711,9,2
1677,9,6
1677,9,8
1677,9,1
1748,10,5
1711,10,9
1768,10,3
1747,10,6
1676,10,4
1747,10,8
1747,10,1
1656,10,7
1747,10,2
1711,10,0
1706,11,4
1705,11,9
1685,11,8
1704,11,1
1705,11,3
1664,11,0
1683,11,5
1705,11,2
1706,11,7
1685,11,6
1581,12,9
1643,12,0
1599,12,2
1579,12,6
1632,12,4
1622,12,3
1602,12,7
1663,12,5
1562,12,8
1616,12,1
1777,13,6
1679,13,0
1795,13,9
1798,13,3
1699,13,7
1797,13,2
1755,13,4
1777,13,8
1777,13,5
1778,13,1
1869,14,8
1890,14,3
1796,14,4
1869,14,0
1884,14,7
1848,14,9
1798,14,5
1807,14,6
1869,14,2
1870,14,1
1901,15,1
1885,15,9
1937,15,8
1953,15,5
1915,15,4
1937,15,3
1869,15,0
1916,15,2
1923,15,7
1916,15,6
1920,16,9
1977,16,8
1953,16,1
1935,16,2
1957,16,5
1990,16,3
1956,16,6
1954,16,7
1956,16,0
1955,16,4
1954,17,1
1953,17,9
2009,17,7
1974,17,8
1953,17,2
1954,17,5
1919,17,0
1953,17,3
1953,17,6
1952,17,4
1992,18,7
1953,18,3
1953,18,9
1954,18,5
1984,18,4
1989,18,1
1974,18,0
1953,18,6
1974,18,8
1953,18,2
1968,19,3
2022,19,1
2025,19,7
1999,19,4
1989,19,9
2022,19,5
2041,19,0
2074,19,6
2021,19,2
2041,19,8
2001,20,9
2041,20,0
2054,20,2
2054,20,3
2075,20,8
2053,20,4
2035,20,5
2075,20,6
2049,20,7
2055,20,1
2013,21,7
2012,21,8
2013,21,4
2012,21,2
2013,21,0
2012,21,3
2011,21,9
2011,21,5
2012,21,6
2011,21,1
1867,22,1
1910,22,2
1947,22,0
1868,22,3
1943,22,9
1959,22,6
1923,22,5
1946,22,7
1885,22,4
1906,22,8
2123,23,8
2061,23,0
2103,23,5
2083,23,7
2102,23,3
2123,23,1
2144,23,2
2121,23,4
2066,23,6
2071,23,9
2153,24,4
2107,24,9
2157,24,0
2141,24,7
2143,24,6
2178,24,1
2164,24,2
2123,24,5
2143,24,8
2122,24,3
2187,25,9
2225,25,1
2163,25,4
2244,25,6
2222,25,7
2138,25,8
2186,25,5
2204,25,0
2165,25,3
2211,25,2
2183,26,0
2242,26,1
2219,26,4
2243,26,9
2221,26,5
2241,26,3
2241,26,6
2262,26,2
2241,26,8
2239,26,7
2284,27,0
2219,27,4
2203,27,5
2241,27,6
2239,27,7
2241,27,8
2242,27,1
2243,27,9
2262,27,2
2241,27,3
2183,28,5
2241,28,0
2209,28,9
2185,28,4
2207,28,3
2207,28,6
2207,28,8
2244,28,2
2227,28,7
2224,28,1
2245,29,0
2218,29,6
2227,29,9
2185,29,4
2208,29,1
2208,29,2
2187,29,5
2207,29,3
2205,29,7
2207,29,8
2238,30,7
2299,30,2
2258,30,3
2239,30,6
2238,30,5
2296,30,0
2258,30,8
2227,30,9
2236,30,4
2259,30,1
2194,31,9
2195,31,3
2195,31,8
2194,31,5
2196,31,4
2195,31,1
2196,31,0
2195,31,2
2196,31,7
2174,31,6
2151,32,0
2144,32,6
2092,32,3
2075,32,2
2092,32,5
2090,32,7
2092,32,1
2071,32,8
2032,32,4
2114,32,9
2238,33,1
2217,33,5
2207,33,9
2278,33,3
2233,33,6
2255,33,7
2257,33,8
2248,33,0
2235,33,4
2237,33,2
2304,34,1
2257,34,2
2257,34,8
2263,34,5
2238,34,9
2255,34,6
2255,34,7
2194,34,4
2295,34,0
2236,34,3
2266,35,1
2328,35,3
2315,35,0
2216,35,6
2309,35,9
2305,35,7
2305,35,4
2311,35,2
2331,35,5
2303,35,8
2285,36,4
2328,36,2
2307,36,3
2286,36,1
2309,36,9
2365,36,0
2305,36,6
2305,36,7
2331,36,5
2307,36,8
2331,37,5
2328,37,2
2343,37,0
2306,37,1
2305,37,7
2305,37,4
2289,37,6
2307,37,3
2307,37,8
2285,37,9
2289,38,6
2330,38,2
2304,38,1
2305,38,9
2349,38,0
2333,38,5
2309,38,3
2309,38,8
2307,38,4
2307,38,7
2289,39,9
2307,39,4
2289,39,8
2288,39,1
2330,39,2
2307,39,6
2346,39,0
2307,39,7
2333,39,5
2309,39,3
2307,40,4
2289,40,9
2307,40,7
2288,40,1
2285,40,6
2330,40,2
2309,40,8
2367,40,0
2309,40,3
2313,40,5
2247,41,0
2224,41,9
2246,41,3
2246,41,1
2224,41,2
2246,41,8
2247,41,7
2247,41,6
2247,41,4
2245,41,5
2244,42,0
2191,42,5
2190,42,2
2155,42,1
2216,42,6
2138,42,8
2164,42,9
2119,42,7
2143,42,3
2119,42,4
2244,43,1
2265,43,9
2280,43,4
2351,43,0
2316,43,8
2336,43,3
2280,43,7
2274,43,6
2420,43,2
2309,43,5
2335,44,4
2383,44,5
2335,44,6
2316,44,3
2336,44,1
2395,44,0
2335,44,7
2400,44,2
2316,44,8
2317,44,9
2316,45,1
2335,45,7
2375,45,0
2316,45,8
2316,45,3
2385,45,5
2335,45,6
2313,45,4
2383,45,2
2317,45,9
2365,46,2
2300,46,7
2298,46,0
2261,46,1
2318,46,6
2261,46,3
2368,46,5
2322,46,4
2281,46,8
2324,46,9
2340,47,0
2300,47,7
2300,47,6
2281,47,8
2283,47,9
2301,47,3
2368,47,5
2365,47,2
2281,47,1
2300,47,4
2365,48,2
2368,48,5
2325,48,9
2303,48,3
2264,48,8
2264,48,1
2300,48,6
2257,48,4
2340,48,0
2279,48,7
2360,49,0
2298,49,6
2267,49,8
2283,49,7
2283,49,4
2351,49,2
2247,49,1
2290,49,9
2287,49,3
2333,49,5
2358,50,0
2277,50,6
2259,50,8
2298,50,7
2276,50,4
2302,50,9
2299,50,1
2383,50,2
2289,50,3
2354,50,5
2238,51,6
2257,51,1
2237,51,2
2238,51,0
2238,51,4
2257,51,8
2258,51,7
2256,51,5
2256,51,9
2237,51,3
2152,52,1
2181,52,9
2173,52,6
2157,52,2
2208,52,0
2156,52,3
2152,52,8
2172,52,7
2171,52,4
2217,52,5
2276,53,9
2236,53,7
2182,53,8
2287,53,5
2240,53,4
2284,53,2
2220,53,6
2263,53,3
2256,53,0
2242,53,1
2330,54,7
2374,54,2
2332,54,1
2397,54,5
2333,54,3
2246,54,8
2310,54,6
2331,54,4
2313,54,9
2331,54,0
2294,55,8
2296,55,6
2314,55,3
2337,55,9
2380,55,5
2329,55,0
2309,55,4
2335,55,2
2329,55,7
2339,55,1
2323,56,1
2279,56,0
2322,56,3
2259,56,4
2283,56,9
2363,56,5
2369,56,2
2281,56,8
2279,56,7
2295,56,6
2240,57,4
2325,57,1
2293,57,5
2283,57,8
2281,57,0
2282,57,6
2388,57,2
2285,57,9
2346,57,3
2261,57,7
2263,58,8
2241,58,4
2241,58,0
2245,58,9
2241,58,6
2241,58,7
2285,58,1
2327,58,2
2309,58,5
2306,58,3
2241,59,0
2241,59,7
2243,59,8
2241,59,6
2268,59,2
2268,59,5
2241,59,4
2306,59,3
