1,8,0,0,0.092639,-0.945073
2,8,0.0410875,-0.0088332,0.092639,-0.945073
3,8,0.0705277,-0.013194,0.144979,-0.90245
4,8,0.100435,0.00123349,0.204219,-0.773372
5,8,0.135876,0.016545,0.15624,-0.626569
6,8,0.151706,0.023441,0.122523,-0.472527
7,8,0.158188,0.023111,0.0805625,-0.318446
8,8,0.150472,0.0303633,0.0402601,-0.163617
9,8,0.141447,0.0444726,0.00228341,-0.00819074
10,8,0.129058,0.0599252,-0.0361208,0.147132
11,8,0.116007,0.0749515,-0.0583628,0.236918
12,8,0.119816,0.106379,-0.0798996,0.181893
13,8,0.135688,0.141132,-0.0596188,0.0652157
14,8,0.17207,0.184181,-0.00628727,-0.0691384
15,8,0.191793,0.220475,0.00274704,-0.228775
16,8,0.212633,0.260646,0.00673591,-0.321189
17,8,0.232793,0.314366,0.0387912,-0.271546
18,8,0.254564,0.366088,0.0420612,-0.151932
19,8,0.290221,0.399535,0.022168,-0.0113765
20,8,0.342785,0.434336,-0.0114786,0.139542
21,8,0.389409,0.473168,-0.0478797,0.224578
22,8,0.440477,0.49158,-0.055207,0.166357
23,8,0.481452,0.514194,-0.00137732,0.0418776
24,8,0.515317,0.538665,0.0548786,-0.0937755
25,8,0.554559,0.571987,0.055409,-0.186274
26,8,0.593625,0.600237,0.0264473,-0.13533
27,8,0.616572,0.627026,0.0238485,0.00690148
28,8,0.637792,0.652,0.000519344,0.153674
29,8,0.653995,0.681604,-0.0436124,0.234968
30,8,0.663556,0.707211,-0.0449622,0.176343
31,8,0.67498,0.730331,0.0196909,0.0481337
90,3,2.47983,0.426933,3.44405,0.608921
91,3,2.51978,0.456889,3.29491,0.550994
92,3,2.55446,0.484367,3.13748,0.533906
93,3,2.5901,0.488368,2.981,0.502611
94,3,2.6006,0.48081,2.82304,0.477429
95,3,2.61151,0.481293,2.66524,0.450986
96,3,2.6241,0.490949,2.50756,0.423867
97,3,2.64262,0.504659,2.34976,0.397445
98,3,2.67728,0.507773,2.19201,0.370674
99,3,2.71166,0.508078,2.03425,0.34401
100,3,2.75395,0.508746,1.87649,0.317338
125,4,3.74949,0.0201244,4.61415,0.48818
126,4,3.81085,-0.00557299,4.45503,0.471355
127,4,3.85996,-0.0346799,4.29592,0.454511
128,4,3.90787,-0.0690273,4.13681,0.437682
129,4,3.96258,-0.0829831,3.9777,0.420846
130,4,3.99845,-0.0984182,3.81859,0.404012
131,4,4.0573,-0.12144,3.65947,0.387178
132,4,4.09163,-0.143879,3.50036,0.370343
133,4,4.13211,-0.155568,3.34125,0.353509
