8,-4,1,1,1,0
-4,1,1,1,2,0
2,3,1,1,2,0
3,-5,1,1,2,0
-1,2,1,1,2,0
8,-4,2,1,2,0
6,4,1,1,3,0
-4,1,2,1,3,0
-2,9,2,1,3,0
2,3,2,1,3,0
2,4,1,1,3,0
-7,6,2,1,3,0
3,-5,2,1,3,0
-1,2,2,1,3,0
-9,-7,1,1,3,0
8,-4,3,1,3,0
6,4,2,1,4,0
-4,1,2,1,4,0
-2,9,3,1,4,0
-4,2,3,1,4,0
3,4,3,1,4,0
2,3,3,1,4,0
2,4,2,1,4,0
-7,6,3,1,4,0
3,-5,3,1,4,0
-1,2,3,1,4,0
-9,-7,2,1,4,0
8,-4,4,1,4,0
6,4,3,1,5,0
-4,1,2,1,5,0
-2,9,4,1,5,0
-4,2,4,1,5,0
3,4,4,1,5,0
2,3,4,1,5,0
2,4,2,1,5,0
-7,6,4,1,5,0
3,-5,4,1,5,0
-1,2,4,1,5,0
-9,-7,2,1,5,0
8,-4,5,1,5,0
-9,-8,3,1,5,0
6,4,4,1,6,0
-2,8,5,1,6,0
-4,1,2,1,6,0
-2,9,4,1,6,0
4,-5,5,1,6,0
2,2,5,1,6,0
2,3,4,1,6,0
-4,2,5,1,6,0
3,4,5,1,6,0
2,4,2,1,6,0
-7,6,5,1,6,0
0,2,5,1,6,0
3,-5,4,1,6,0
-1,2,4,1,6,0
-9,-7,2,1,6,0
8,-4,6,1,6,0
-9,-8,4,1,6,0
6,4,5,1,7,0
-2,8,6,1,7,0
-4,1,2,1,7,0
-2,9,4,1,7,0
4,-5,6,1,7,0
2,2,6,1,7,0
2,3,4,1,7,0
-4,2,6,1,7,0
3,4,6,1,7,0
2,4,2,1,7,0
-7,6,6,1,7,0
0,2,6,1,7,0
3,-5,4,1,7,0
-1,2,4,1,7,0
-9,-7,2,1,7,0
8,-4,7,1,7,0
-9,-8,5,1,7,0
6,4,6,1,8,0
-2,8,7,1,8,0
-4,1,2,1,8,0
-2,9,4,1,8,0
4,-5,7,1,8,0
-8,-8,6,1,8,0
2,2,7,1,8,0
7,-4,8,1,8,0
2,3,4,1,8,0
-4,2,7,1,8,0
3,4,7,1,8,0
2,4,2,1,8,0
-7,6,7,1,8,0
0,2,7,1,8,0
3,-5,4,1,8,0
-1,2,4,1,8,0
-9,-7,2,1,8,0
8,-4,7,1,8,0
-9,-8,5,1,8,0
6,4,6,1,9,0
-8,-7,7,1,9,0
-2,8,8,1,9,0
-4,1,2,1,9,0
-2,9,4,1,9,0
-8,-8,6,1,9,0
7,-4,9,1,9,0
4,-5,8,1,9,0
2,2,8,1,9,0
2,3,4,1,9,0
-4,2,8,1,9,0
3,4,8,1,9,0
2,4,2,1,9,0
-7,6,8,1,9,0
0,2,8,1,9,0
3,-5,4,1,9,0
-1,2,4,1,9,0
-9,-7,2,1,9,0
8,-4,7,1,9,0
-9,-8,5,1,9,0
7,4,7,1,9,0
6,4,6,1,10,0
-8,-7,8,1,10,0
-2,8,9,1,10,0
-4,1,2,1,10,0
-2,9,4,1,10,0
-8,-8,6,1,10,0
7,-4,9,1,10,0
4,-5,9,1,10,0
2,2,9,1,10,0
2,3,4,1,10,0
-4,2,9,1,10,0
3,4,9,1,10,0
2,4,2,1,10,0
-7,6,8,1,10,0
0,2,9,1,10,0
