43,1,1
43,1,7
43,1,5
43,1,4
43,1,3
43,1,2
43,1,8
43,1,9
43,1,6
43,1,0
245,2,0
248,2,7
245,2,6
245,2,9
245,2,3
188,2,5
245,2,1
254,2,4
248,2,8
254,2,2
1147,3,0
1029,3,7
1309,3,5
1143,3,6
906,3,2
1197,3,9
1309,3,8
1309,3,1
1186,3,4
1143,3,3
1309,4,2
1343,4,5
1364,4,1
1364,4,0
1343,4,4
1343,4,6
1343,4,3
1343,4,9
1322,4,8
1343,4,7
1343,5,9
1343,5,3
1364,5,1
1343,5,6
1343,5,4
1364,5,0
1343,5,8
1343,5,2
1396,5,7
1395,5,5
1504,6,1
1428,6,7
1428,6,8
1483,6,6
1483,6,3
1448,6,5
1428,6,4
1486,6,2
1449,6,0
1449,6,9
1575,7,2
1551,7,0
1566,7,8
1566,7,7
1551,7,6
1608,7,9
1587,7,4
1586,7,5
1608,7,1
1609,7,3
1587,8,0
1588,8,2
1587,8,6
1587,8,1
1566,8,4
1524,8,7
1587,8,3
1566,8,8
1587,8,9
1586,8,5
1587,9,6
1586,9,5
1608,9,9
1566,9,8
1566,9,7
1608,9,1
1588,9,2
1587,9,0
1587,9,4
1587,9,3
1587,10,2
1523,10,8
1586,10,9
1607,10,1
1585,10,5
1587,10,4
1568,10,7
1565,10,6
1569,10,0
1586,10,3
1530,11,3
1529,11,4
1529,11,2
1551,11,0
1551,11,7
1530,11,9
1530,11,6
1531,11,5
1530,11,8
1530,11,1
1408,12,6
1403,12,3
1405,12,4
1454,12,1
1479,12,9
1462,12,2
1361,12,7
1424,12,8
1433,12,5
1403,12,0
1653,13,2
1787,13,7
1743,13,8
1649,13,5
1729,13,9
1709,13,4
1776,13,3
1650,13,6
1708,13,1
1708,13,0
1911,14,1
1910,14,5
1911,14,6
1891,14,4
1890,14,7
1890,14,2
1911,14,3
1911,14,8
1910,14,9
1911,14,0
1884,15,2
1890,15,7
1882,15,5
1883,15,1
1883,15,8
1883,15,3
1904,15,9
1883,15,4
1883,15,6
1883,15,0
1883,16,4
1861,16,3
1903,16,0
1832,16,2
1882,16,6
1882,16,8
1867,16,7
1881,16,5
1904,16,9
1882,16,1
1861,17,6
1903,17,9
1882,17,8
1903,17,0
1861,17,1
1882,17,3
1933,17,5
1883,17,2
1889,17,7
1883,17,4
1919,18,2
1933,18,5
1921,18,7
1914,18,3
1914,18,1
1935,18,0
1915,18,4
1914,18,6
1914,18,8
1948,18,9
1949,19,4
2018,19,1
1955,19,7
1999,19,5
1988,19,6
2019,19,8
2005,19,0
2005,19,3
1984,19,9
1985,19,2
2037,20,2
2026,20,4
2075,20,7
2068,20,8
2068,20,9
2089,20,0
2068,20,1
2068,20,3
2089,20,6
2087,20,5
2025,21,2
2006,21,5
2026,21,4
2005,21,6
2005,21,1
2005,21,9
2005,21,8
2005,21,0
2005,21,3
2054,21,7
1922,22,2
1955,22,9
1908,22,7
1934,22,3
1880,22,4
1921,22,0
1921,22,6
1900,22,1
1900,22,8
1940,22,5
2093,23,8
2115,23,3
2072,23,4
1999,23,2
2093,23,1
2100,23,7
2112,23,5
2136,23,6
2114,23,9
2115,23,0
2116,24,2
2115,24,8
2122,24,7
2134,24,5
2094,24,4
2136,24,9
2115,24,0
2115,24,6
2115,24,1
2115,24,3
2152,25,2
2136,25,9
2150,25,8
2134,25,5
2115,25,1
2115,25,3
2094,25,4
2115,25,6
2115,25,0
2122,25,7
2144,26,4
2216,26,5
2172,26,7
2130,26,6
2129,26,8
2129,26,9
2131,26,2
2186,26,0
2144,26,3
2163,26,1
2231,27,8
2238,27,7
2210,27,4
2231,27,3
2231,27,1
2250,27,5
2252,27,6
2253,27,2
2252,27,0
2252,27,9
2252,28,0
2252,28,8
2259,28,7
2231,28,4
2265,28,3
2253,28,2
2273,28,9
2231,28,1
2271,28,5
2252,28,6
2252,29,1
2293,29,7
2286,29,6
2265,29,4
2265,29,3
2287,29,2
2286,29,8
2305,29,5
2286,29,0
2235,29,9
2307,30,9
2270,30,2
2269,30,1
2288,30,5
2223,30,4
2269,30,6
2276,30,7
2269,30,0
2290,30,3
2269,30,8
2255,31,7
2264,31,2
2266,31,5
2265,31,6
2276,31,4
2265,31,0
2265,31,1
2265,31,8
2213,31,3
2179,31,9
2181,32,0
2217,32,8
2129,32,6
2181,32,9
2167,32,7
2160,32,3
2175,32,4
2160,32,1
2182,32,2
2178,32,5
2277,33,7
2356,33,4
2304,33,0
2398,33,9
2336,33,3
2377,33,6
2387,33,1
2366,33,5
2356,33,8
2357,33,2
2419,34,0
2419,34,1
2473,34,3
2461,34,9
2419,34,4
2440,34,6
2418,34,5
2420,34,2
2424,34,7
2419,34,8
2382,35,7
2453,35,4
2453,35,8
2380,35,3
2453,35,1
2452,35,5
2440,35,9
2453,35,0
2454,35,2
2474,35,6
2437,36,7
2453,36,8
2453,36,1
2432,36,4
2474,36,6
2452,36,5
2454,36,2
2474,36,0
2453,36,3
2495,36,9
2474,37,6
2457,37,2
2453,37,3
2495,37,9
2452,37,5
2453,37,1
2474,37,0
2453,37,8
2460,37,7
2432,37,4
2456,38,0
2456,38,6
2414,38,4
2490,38,9
2435,38,1
2442,38,7
2435,38,3
2470,38,8
2457,38,2
2434,38,5
2504,39,8
2525,39,0
2504,39,3
