43,1,3
43,1,5
43,1,0
43,1,9
43,1,8
43,1,1
43,1,7
43,1,6
43,1,4
43,1,2
194,2,1
156,2,6
188,2,5
156,2,8
194,2,2
245,2,3
248,2,0
200,2,4
245,2,9
236,2,7
256,3,8
984,3,6
574,3,2
751,3,1
939,3,9
833,3,3
922,3,4
1096,3,7
1168,3,0
1164,3,5
1236,4,1
1236,4,4
1236,4,3
1164,4,8
1236,4,5
1290,4,0
1236,4,7
1168,4,2
1236,4,9
1236,4,6
1290,5,0
1236,5,8
1268,5,2
1300,5,6
1268,5,7
1268,5,5
1268,5,4
1268,5,1
1357,5,9
1268,5,3
1280,6,3
1247,6,8
1337,6,4
1323,6,2
1368,6,6
1368,6,7
1368,6,5
1369,6,0
1367,6,9
1347,6,1
1476,7,1
156,7,8
1389,7,9
1460,7,4
1404,7,6
1459,7,2
1460,7,0
1384,7,5
1404,7,3
1438,7,7
156,8,8
1476,8,2
1438,8,7
1456,8,9
1435,8,3
1435,8,5
1457,8,4
1435,8,6
1440,8,0
1456,8,1
156,9,8
1487,9,5
1457,9,0
1456,9,9
1456,9,2
1456,9,1
1455,9,7
1435,9,3
1435,9,6
1457,9,4
156,10,8
1467,10,9
1489,10,0
1467,10,1
1480,10,3
1475,10,5
1456,10,2
1489,10,4
1487,10,7
1467,10,6
1450,11,1
1475,11,8
1485,11,7
1484,11,0
1465,11,6
1505,11,5
1485,11,9
1501,11,2
1483,11,4
1454,11,3
1399,12,7
1424,12,9
1485,12,8
1400,12,5
1434,12,0
1422,12,2
1401,12,3
1424,12,4
1432,12,6
1422,12,1
1359,13,8
1550,13,0
1562,13,9
1496,13,1
1587,13,4
1498,13,2
1589,13,5
1570,13,3
1570,13,7
1549,13,6
1570,14,8
1661,14,0
1644,14,7
1606,14,2
1683,14,9
1661,14,1
1661,14,3
1680,14,5
1683,14,4
1660,14,6
1640,15,8
1623,15,1
1646,15,4
1648,15,6
1645,15,3
1645,15,2
1645,15,9
1664,15,5
1644,15,7
1645,15,0
156,16,8
1629,16,2
1629,16,9
1628,16,7
1629,16,0
1628,16,5
1630,16,4
1629,16,1
1643,16,3
1648,16,6
156,17,8
1643,17,2
1676,17,0
1644,17,4
1662,17,6
1609,17,1
1643,17,3
1662,17,7
1643,17,9
1662,17,5
156,18,8
1695,18,7
1676,18,9
1695,18,5
1695,18,6
1676,18,1
1677,18,4
1676,18,3
1676,18,2
1676,18,0
1676,19,0
1697,19,2
1707,19,9
1712,19,8
1695,19,5
1695,19,7
1716,19,3
1676,19,1
1713,19,4
1695,19,6
1726,20,2
1763,20,9
1695,20,8
1782,20,6
1763,20,0
1783,20,3
1752,20,1
1802,20,5
1782,20,7
1743,20,4
1721,21,2
1722,21,8
1705,21,5
1725,21,1
1704,21,0
1704,21,9
1705,21,6
1705,21,7
1704,21,3
1720,21,4
1619,22,6
1704,22,8
1644,22,2
1619,22,7
1601,22,0
1624,22,4
1644,22,1
1601,22,9
1615,22,3
1631,22,5
1665,23,8
1791,23,1
1831,23,5
1812,23,2
1811,23,7
1812,23,3
1815,23,6
1792,23,9
1751,23,4
1825,23,0
1811,24,8
1830,24,4
1868,24,6
1828,24,7
1848,24,5
1871,24,2
1829,24,9
1854,24,1
1829,24,3
1829,24,0
1851,25,6
1828,25,8
1854,25,1
1833,25,2
1866,25,4
1831,25,5
1811,25,7
1812,25,3
1812,25,0
1843,25,9
1811,26,8
1879,26,9
1878,26,7
1898,26,5
1897,26,6
1880,26,4
1879,26,0
1859,26,3
1864,26,2
1885,26,1
1878,27,7
1838,27,8
1918,27,6
1900,27,2
1921,27,1
1879,27,3
1880,27,4
1878,27,5
1879,27,0
1879,27,9
1878,28,8
1880,28,4
1897,28,6
1879,28,0
1879,28,9
1878,28,7
1894,28,5
1879,28,3
1880,28,2
1921,28,1
1928,29,0
1878,29,8
1934,29,6
1894,29,7
1896,29,4
1916,29,2
1895,29,9
1937,29,1
1894,29,5
1878,29,3
1877,30,8
1911,30,0
1911,30,9
1942,30,7
1950,30,6
1912,30,4
1953,30,1
1932,30,2
1910,30,5
1911,30,3
1901,31,1
1901,31,2
1902,31,5
1922,31,8
1922,31,0
1861,31,9
1902,31,6
1881,31,3
1900,31,4
1874,31,7
