27,1,0.803442,0.0389666,-0.146508,-0.261326
28,1,0.822894,0.0515461,0.0134918,-0.261327
29,1,0.839113,0.0589757,0.120826,-0.219106
30,1,0.842238,0.0570737,0.11595,-0.0868377
31,1,0.834127,0.0432738,0.0346435,0.0467976
32,1,0.831178,0.0227738,-0.0982831,0.128618
34,1,0.835404,0.0149718,-0.150063,0.116584
35,1,0.830614,-0.0051162,-0.0232784,0.052697
36,1,0.831031,-0.0343023,0.0978343,-0.0309044
37,1,0.840772,-0.0734139,0.149116,-0.107888
38,1,0.847524,-0.111025,0.0968105,-0.0814295
39,1,0.861692,-0.145395,0.00953052,0.0358545
43,1,0.871022,-0.162802,-0.0208401,0.061457
44,1,0.871287,-0.138626,0.0979009,-0.0258932
45,1,0.882182,-0.110551,0.147366,-0.104056
46,1,0.895618,-0.0842208,0.0956266,-0.0764874
47,1,0.910913,-0.0555969,0.00746604,0.0422698
52,1,1.08181,0.0773835,0.0955789,-0.02131
53,1,1.13404,0.101575,0.170678,-0.162522
87,4,2.09913,0.566101,1.46903,-0.196827
88,4,2.15543,0.596192,1.51799,-0.150147
95,0,2.47125,0.783979,2.59809,1.69877
96,0,2.53058,0.825214,2.43831,1.70371
97,0,2.58525,0.867366,2.30988,1.65148
98,0,2.6267,0.906842,2.18323,1.56251
99,0,2.66525,0.945487,2.0535,1.46933
100,0,2.7122,0.968781,1.92433,1.37492
101,0,2.7483,0.988253,1.79336,1.28302
103,3,2.80311,1.03184,3.66109,0.533213
104,3,2.82093,1.04404,3.52581,0.520198
105,3,2.84847,1.05159,3.37143,0.489552
106,3,2.85411,1.06975,3.21257,0.470562
107,3,2.84408,1.09156,3.05481,0.444002
108,3,2.83653,1.10568,2.89626,0.422571
109,3,2.82903,1.13281,2.73801,0.399017
110,3,2.82963,1.16954,2.57968,0.37596
111,3,2.83834,1.20166,2.42134,0.352959
121,2,3.18313,1.37347,3.79918,0.664761
122,2,3.23381,1.38017,3.64158,0.637184
123,2,3.27967,1.3906,3.48397,0.609607
124,2,3.32547,1.40071,3.32637,0.58203
125,2,3.36703,1.39308,3.16876,0.554453
126,2,3.41617,1.39501,3.01116,0.526876
227,8,5.74403,0.703752,4.78331,0.821362
228,8,5.73886,0.751302,4.87477,0.835226
229,8,5.74661,0.789243,4.82683,0.801895
