3,4,1,1,1,0
4,-4,1,1,2,0
3,4,2,1,2,0
9,-1,1,1,2,0
-3,3,1,1,2,0
-2,-4,1,1,2,0
7,-8,1,1,2,0
-2,6,1,1,2,0
4,1,1,1,2,0
4,-4,2,1,3,0
3,4,3,1,3,0
9,-1,2,1,3,0
-3,3,2,1,3,0
2,-3,1,1,3,0
-2,-4,2,1,3,0
7,-8,2,1,3,0
-2,6,2,1,3,0
4,1,2,1,3,0
4,-4,3,1,4,0
3,4,4,1,4,0
9,-1,3,1,4,0
-3,3,3,1,4,0
2,-3,2,1,4,0
-2,-4,3,1,4,0
7,-8,3,1,4,0
-2,6,3,1,4,0
4,1,3,1,4,0
4,-4,4,1,5,0
3,4,5,1,5,0
9,-1,4,1,5,0
-3,3,4,1,5,0
2,-3,3,1,5,0
-2,-4,4,1,5,0
7,-8,4,1,5,0
-2,6,4,1,5,0
4,1,4,1,5,0
4,-4,5,1,6,0
4,4,6,1,6,0
3,4,5,1,6,0
9,-1,4,1,6,0
-3,3,4,1,6,0
8,-1,5,1,6,0
2,-3,5,1,6,0
-2,-4,5,1,6,0
7,-8,5,1,6,0
-2,3,5,1,6,0
5,1,5,1,6,0
4,1,4,1,6,0
-2,6,5,1,6,0
-1,6,6,1,7,0
4,-4,6,1,7,0
4,4,7,1,7,0
3,4,5,1,7,0
9,-1,4,1,7,0
-3,3,4,1,7,0
7,-7,6,1,7,0
7,-8,5,1,7,0
8,-1,6,1,7,0
2,-3,6,1,7,0
-2,-4,6,1,7,0
-2,3,6,1,7,0
5,1,6,1,7,0
4,1,4,1,7,0
-2,6,5,1,7,0
-1,6,7,1,8,0
4,-4,7,1,8,0
4,4,8,1,8,0
3,4,5,1,8,0
9,-1,4,1,8,0
3,-3,7,1,8,0
-3,3,4,1,8,0
7,-7,7,1,8,0
7,-8,5,1,8,0
2,-3,6,1,8,0
8,-1,7,1,8,0
-2,-4,7,1,8,0
-2,3,7,1,8,0
5,1,7,1,8,0
4,1,4,1,8,0
-2,6,5,1,8,0
-1,6,8,1,9,0
4,-4,7,1,9,0
4,4,9,1,9,0
8,-7,8,1,9,0
3,4,5,1,9,0
9,-1,4,1,9,0
3,-3,8,1,9,0
-3,3,4,1,9,0
7,-7,7,1,9,0
7,-8,5,1,9,0
2,-3,6,1,9,0
-2,-4,7,1,9,0
8,-1,8,1,9,0
-2,3,8,1,9,0
5,-4,8,1,9,0
5,1,8,1,9,0
4,1,4,1,9,0
-2,6,5,1,9,0
-1,-4,8,1,9,0
-1,6,9,1,10,0
4,-4,7,1,10,0
4,4,9,1,10,0
8,-7,9,1,10,0
3,4,5,1,10,0
9,-1,4,1,10,0
3,-3,9,1,10,0
-3,3,4,1,10,0
7,-7,7,1,10,0
7,-8,5,1,10,0
2,-3,6,1,10,0
-2,-4,7,1,10,0
8,-1,9,1,10,0
-2,3,9,1,10,0
5,-4,9,1,10,0
5,1,9,1,10,0
4,1,4,1,10,0
-2,6,5,1,10,0
-1,-4,9,1,10,0
-1,6,9,1,11,0
4,-4,7,1,11,0
4,4,11,1,11,0
8,-7,9,1,11,0
3,4,5,1,11,0
9,-1,4,1,11,0
3,-3,9,1,11,0
-3,3,4,1,11,0
7,-7,7,1,11,0
7,-8,5,1,11,0
2,-3,6,1,11,0
-2,-4,7,1,11,0
8,-1,9,1,11,0
-2,3,9,1,11,0
