2,1,8
2,1,0
2,1,5
2,1,7
2,1,9
2,1,6
2,1,1
2,1,3
2,1,2
2,1,4
24,2,0
23,2,2
24,2,4
23,2,9
23,2,3
23,2,7
22,2,1
24,2,8
22,2,5
23,2,6
149,3,2
169,3,7
191,3,5
192,3,1
151,3,4
213,3,8
213,3,3
213,3,6
213,3,9
171,3,0
191,4,5
213,4,1
213,4,9
213,4,6
213,4,3
193,4,8
213,4,0
213,4,2
213,4,7
213,4,4
193,5,0
213,5,4
213,5,8
213,5,1
213,5,2
170,5,5
213,5,9
193,5,3
213,5,7
213,5,6
213,6,4
213,6,2
213,6,1
213,6,8
234,6,0
213,6,5
192,6,6
213,6,7
192,6,9
233,6,3
213,7,4
213,7,0
213,7,7
213,7,5
213,7,8
213,7,9
213,7,3
213,7,6
213,7,2
213,7,1
213,8,3
213,8,5
192,8,1
213,8,8
213,8,4
213,8,6
213,8,0
213,8,2
213,8,9
193,8,7
191,9,5
213,9,7
213,9,1
193,9,0
213,9,9
213,9,2
213,9,8
213,9,6
213,9,3
213,9,4
213,10,7
213,10,9
213,10,6
213,10,8
213,10,1
213,10,4
213,10,3
213,10,5
213,10,0
213,10,2
192,11,3
193,11,5
170,11,2
191,11,8
170,11,0
192,11,6
171,11,1
192,11,7
150,11,4
170,11,9
65,12,2
23,12,7
85,12,4
66,12,5
23,12,3
44,12,9
65,12,1
44,12,8
45,12,0
23,12,6
192,13,2
212,13,0
152,13,4
190,13,9
212,13,7
169,13,1
212,13,6
192,13,8
168,13,5
212,13,3
191,14,4
212,14,5
212,14,8
212,14,3
212,14,0
212,14,2
190,14,7
212,14,6
212,14,9
212,14,1
212,15,5
212,15,1
212,15,0
212,15,3
212,15,9
212,15,2
212,15,8
212,15,4
212,15,7
212,15,6
212,16,1
212,16,9
212,16,8
212,16,2
212,16,4
212,16,7
212,16,5
212,16,3
212,16,0
212,16,6
212,17,1
212,17,4
212,17,5
212,17,9
212,17,2
212,17,6
212,17,3
212,17,7
212,17,0
212,17,8
212,18,2
212,18,4
212,18,0
212,18,5
212,18,3
190,18,1
212,18,6
212,18,7
212,18,9
192,18,8
212,19,0
212,19,4
212,19,2
212,19,1
212,19,7
212,19,8
191,19,9
212,19,5
212,19,3
192,19,6
212,20,8
212,20,6
212,20,5
190,20,7
191,20,4
212,20,3
212,20,2
212,20,9
212,20,1
212,20,0
150,21,7
171,21,5
190,21,4
192,21,9
170,21,0
191,21,3
191,21,1
191,21,2
170,21,6
190,21,8
44,22,8
105,22,4
23,22,2
24,22,3
87,22,5
64,22,6
44,22,0
86,22,7
65,22,9
66,22,1
171,23,7
170,23,9
170,23,5
213,23,8
152,23,4
213,23,3
213,23,0
213,23,2
213,23,1
193,23,6
213,24,3
191,24,6
213,24,7
213,24,5
213,24,2
192,24,0
213,24,9
213,24,1
213,24,8
