186,0,1.34231,2.41266
187,0,1.36958,2.3834
188,0,1.40361,2.35719
189,0,1.44756,2.3268
190,0,1.50295,2.29571
191,0,1.56315,2.26958
192,0,1.61895,2.23156
193,0,1.66306,2.20138
194,0,1.69801,2.16162
195,0,1.7276,2.10122
196,0,1.74758,2.03383
292,0,4.59843,2.28974
293,0,4.60387,2.30952
294,0,4.60003,2.3321
295,0,4.59488,2.35125
296,0,4.58398,2.35202
297,0,4.55389,2.35955
298,0,4.52944,2.37946
299,0,4.52404,2.40268
300,0,4.53268,2.4062
