2,1,8
2,1,0
2,1,6
2,1,1
2,1,9
2,1,3
2,1,4
2,1,7
2,1,2
2,1,5
23,2,3
23,2,2
24,2,0
23,2,9
22,2,5
23,2,7
24,2,8
23,2,6
24,2,1
23,2,4
67,3,8
192,3,0
192,3,6
170,3,1
192,3,4
192,3,5
192,3,3
192,3,2
192,3,9
214,3,7
214,4,0
214,4,5
214,4,3
214,4,2
214,4,4
214,4,9
214,4,6
214,4,7
214,4,8
214,4,1
214,5,8
214,5,2
214,5,4
214,5,7
192,5,5
194,5,1
214,5,0
214,5,6
214,5,9
214,5,3
214,6,4
214,6,8
214,6,6
214,6,3
214,6,0
214,6,1
214,6,9
214,6,5
193,6,2
214,6,7
172,7,0
214,7,8
193,7,1
193,7,7
193,7,6
192,7,9
170,7,4
193,7,5
193,7,3
173,7,2
193,8,8
213,8,6
213,8,5
213,8,4
213,8,2
234,8,0
213,8,1
213,8,3
213,8,7
213,8,9
213,9,8
213,9,9
213,9,4
213,9,2
192,9,0
213,9,3
191,9,6
213,9,5
213,9,7
213,9,1
213,10,8
213,10,0
213,10,6
213,10,9
213,10,2
213,10,1
213,10,4
213,10,7
213,10,3
213,10,5
191,11,8
192,11,2
193,11,5
193,11,4
192,11,7
192,11,9
170,11,1
170,11,6
191,11,0
192,11,3
44,12,5
67,12,1
45,12,3
67,12,0
44,12,4
148,12,8
45,12,9
45,12,2
89,12,6
23,12,7
191,13,2
89,13,8
191,13,4
191,13,5
191,13,0
191,13,1
191,13,9
191,13,6
213,13,7
191,13,3
213,14,1
213,14,2
213,14,8
213,14,4
213,14,0
213,14,5
213,14,9
213,14,7
213,14,6
213,14,3
213,15,9
193,15,5
213,15,7
213,15,2
213,15,8
213,15,1
213,15,0
213,15,6
213,15,4
193,15,3
214,16,9
214,16,7
192,16,6
214,16,2
214,16,5
191,16,3
214,16,4
213,16,8
172,16,1
214,16,0
214,17,4
214,17,1
214,17,2
214,17,6
214,17,8
214,17,0
214,17,5
214,17,7
214,17,3
214,17,9
214,18,1
214,18,7
214,18,9
214,18,3
214,18,6
192,18,4
214,18,2
194,18,8
214,18,5
214,18,0
214,19,3
194,19,7
214,19,5
193,19,9
193,19,4
214,19,8
214,19,1
214,19,2
214,19,0
214,19,6
214,20,1
214,20,2
193,20,0
192,20,5
214,20,8
214,20,4
214,20,9
214,20,7
214,20,6
214,20,3
192,21,8
192,21,0
172,21,2
194,21,4
193,21,3
193,21,9
171,21,7
172,21,6
193,21,5
171,21,1
45,22,5
45,22,9
45,22,1
44,22,6
128,22,8
45,22,3
44,22,4
66,22,2
24,22,0
45,22,7
192,23,4
214,23,1
110,23,8
171,23,5
192,23,3
192,23,9
214,23,6
214,23,0
214,23,7
171,23,2
214,24,3
214,24,1
214,24,5
214,24,4
214,24,0
214,24,7
214,24,9
214,24,8
235,24,2
