2,1,7
2,1,2
2,1,1
2,1,9
2,1,0
2,1,6
2,1,4
2,1,8
2,1,5
2,1,3
23,2,7
23,2,2
24,2,6
22,2,1
23,2,4
22,2,5
22,2,8
24,2,0
24,2,9
23,2,3
191,3,0
212,3,8
191,3,6
212,3,5
191,3,4
106,3,7
191,3,2
191,3,1
212,3,9
212,3,3
212,4,2
212,4,9
212,4,7
212,4,6
212,4,0
212,4,1
212,4,3
212,4,5
212,4,4
212,4,8
212,5,0
212,5,4
212,5,6
212,5,1
212,5,9
212,5,7
212,5,8
212,5,3
212,5,2
212,5,5
212,6,0
212,6,2
212,6,9
212,6,4
212,6,6
212,6,7
212,6,5
212,6,8
212,6,3
212,6,1
212,7,0
190,7,2
212,7,5
212,7,7
191,7,6
212,7,1
212,7,4
212,7,8
212,7,9
212,7,3
212,8,7
212,8,1
191,8,6
212,8,0
212,8,2
212,8,9
190,8,3
212,8,8
212,8,5
212,8,4
212,9,0
212,9,2
190,9,1
212,9,8
212,9,4
192,9,9
212,9,3
212,9,7
212,9,6
212,9,5
212,10,9
212,10,2
212,10,1
212,10,3
212,10,8
212,10,7
212,10,5
212,10,6
212,10,0
212,10,4
190,11,0
192,11,1
190,11,6
190,11,9
191,11,2
192,11,5
191,11,4
191,11,7
191,11,3
192,11,8
45,12,0
66,12,1
45,12,6
44,12,2
44,12,9
23,12,3
22,12,5
44,12,4
22,12,8
129,12,7
192,13,0
213,13,3
213,13,8
192,13,2
106,13,7
192,13,9
192,13,4
170,13,1
213,13,5
192,13,6
213,14,7
213,14,0
213,14,6
213,14,2
213,14,4
213,14,9
213,14,8
213,14,5
213,14,3
213,14,1
213,15,7
213,15,0
192,15,6
213,15,2
213,15,4
213,15,5
191,15,1
213,15,3
213,15,8
213,15,9
213,16,0
213,16,7
213,16,4
214,16,2
213,16,8
213,16,6
213,16,5
212,16,1
213,16,9
213,16,3
213,17,2
213,17,0
213,17,8
213,17,5
213,17,4
213,17,9
192,17,7
214,17,6
213,17,3
192,17,1
213,18,7
213,18,0
213,18,4
173,18,2
191,18,8
191,18,5
213,18,9
213,18,1
213,18,6
213,18,3
191,19,0
233,19,2
213,19,9
212,19,4
213,19,8
213,19,7
213,19,3
213,19,1
213,19,6
213,19,5
170,20,0
169,20,5
168,20,2
190,20,9
193,20,7
190,20,8
190,20,4
211,20,6
190,20,1
190,20,3
169,21,7
170,21,4
170,21,8
190,21,0
168,21,9
190,21,2
149,21,5
168,21,6
149,21,3
170,21,1
45,22,0
65,22,4
67,22,2
105,22,7
44,22,8
46,22,9
86,22,5
46,22,6
65,22,3
65,22,1
191,23,0
191,23,4
191,23,5
192,23,9
150,23,7
191,23,2
212,23,6
212,23,8
212,23,3
190,23,1
212,24,7
190,24,4
192,24,0
190,24,8
192,24,9
193,24,5
212,24,3
212,24,6
192,24,1
190,24,2
170,25,7
191,25,4
191,25,0
191,25,2
191,25,6
191,25,9
211,25,5
170,25,8
191,25,3
211,25,1
191,26,7
191,26,5
171,26,2
191,26,0
191,26,8
191,26,6
191,26,4
191,26,9
191,26,3
171,26,1
171,27,0
171,27,4
171,27,8
171,27,5
171,27,9
171,27,7
171,27,2
171,27,1
171,27,6
171,27,3
151,28,0
171,28,8
171,28,9
171,28,4
171,28,6
171,28,7
171,28,5
171,28,2
171,28,1
191,28,3
191,29,7
191,29,0
191,29,5
191,29,6
191,29,4
169,29,8
191,29,2
171,29,9
191,29,1
191,29,3
191,30,0
191,30,5
191,30,4
191,30,9
191,30,2
191,30,6
191,30,7
191,30,8
191,30,3
191,30,1
191,31,0
149,31,1
171,31,4
170,31,2
169,31,9
149,31,5
170,31,7
169,31,6
171,31,8
171,31,3
65,32,8
66,32,1
46,32,9
24,32,6
87,32,5
45,32,2
24,32,0
65,32,4
106,32,7
44,32,3
212,33,0
170,33,8
110,33,7
191,33,6
170,33,5
191,33,2
191,33,1
191,33,9
170,33,4
170,33,3
212,34,0
212,34,8
212,34,5
212,34,2
212,34,7
212,34,4
212,34,9
212,34,6
212,34,1
212,34,3
212,35,0
212,35,4
212,35,8
212,35,9
212,35,1
192,35,5
192,35,7
212,35,2
212,35,6
170,35,3
212,36,7
212,36,0
212,36,8
212,36,1
212,36,4
212,36,2
212,36,9
212,36,5
212,36,3
212,36,6
212,37,6
212,37,0
212,37,5
212,37,4
191,37,1
191,37,7
212,37,2
212,37,8
212,37,3
212,37,9
190,38,7
128,38,6
190,38,0
190,38,2
212,38,3
190,38,4
212,38,5
212,38,1
212,38,8
212,38,9
212,39,7
212,39,6
212,39,0
212,39,1
212,39,3
212,39,2
212,39,5
212,39,9
212,39,8
212,39,4
212,40,7
191,40,6
212,40,0
190,40,1
212,40,4
212,40,5
212,40,8
212,40,2
212,40,3
212,40,9
191,41,7
191,41,0
171,41,1
170,41,8
190,41,9
192,41,3
170,41,6
190,41,2
171,41,4
191,41,5
129,42,6
147,42,7
45,42,0
85,42,1
24,42,9
46,42,2
64,42,4
44,42,5
65,42,8
43,42,3
45,43,6
88,43,7
189,43,0
168,43,8
168,43,4
190,43,5
168,43,3
168,43,1
189,43,9
189,43,2
190,44,6
189,44,7
191,44,0
211,44,1
211,44,4
190,44,8
168,44,3
191,44,5
211,44,2
211,44,9
191,45,6
211,45,9
211,45,4
211,45,3
211,45,5
211,45,0
211,45,8
211,45,2
211,45,7
211,45,1
211,46,6
189,46,7
211,46,0
211,46,1
211,46,3
211,46,4
211,46,8
190,46,9
211,46,2
211,46,5
211,47,6
211,47,7
211,47,0
211,47,1
211,47,3
211,47,4
211,47,8
232,47,5
211,47,9
211,47,2
211,48,7
211,48,3
211,48,0
211,48,9
211,48,4
191,48,5
211,48,8
211,48,2
232,48,6
168,48,1
191,49,6
211,49,0
211,49,7
211,49,8
192,49,1
148,49,3
191,49,4
191,49,5
211,49,9
211,49,2
24,50,6
212,50,1
191,50,8
211,50,7
212,50,3
192,50,0
212,50,2
212,50,4
212,50,9
210,50,5
149,51,3
169,51,0
170,51,4
149,51,1
168,51,9
171,51,5
149,51,8
210,51,6
169,51,7
168,51,2
171,52,6
86,52,7
65,52,0
86,52,8
64,52,3
86,52,1
44,52,4
67,52,9
43,52,5
46,52,2
169,53,1
65,53,6
190,53,0
170,53,3
169,53,4
169,53,8
171,53,5
110,53,7
190,53,9
190,53,2
190,54,7
192,54,0
212,54,1
169,54,3
212,54,5
212,54,2
171,54,6
212,54,9
212,54,4
212,54,8
212,55,6
212,55,0
212,55,4
212,55,3
212,55,8
212,55,9
212,55,2
212,55,5
212,55,7
212,55,1
212,56,7
232,56,0
233,56,3
212,56,1
212,56,8
212,56,6
212,56,2
212,56,9
212,56,4
212,56,5
212,57,6
212,57,7
212,57,0
212,57,5
212,57,4
212,57,8
212,57,1
212,57,3
212,57,2
212,57,9
212,58,6
212,58,8
212,58,0
212,58,3
212,58,4
212,58,5
212,58,2
212,58,7
212,58,1
212,58,9
233,59,7
212,59,3
212,59,0
191,59,8
212,59,6
212,59,9
212,59,4
212,59,2
192,59,1
212,59,5
212,60,6
212,60,7
212,60,1
212,60,8
212,60,5
212,60,3
212,60,9
212,60,4
212,60,2
212,60,0
191,61,7
191,61,0
192,61,4
190,61,2
191,61,1
191,61,5
190,61,9
190,61,6
192,61,3
192,61,8
45,62,0
44,62,5
65,62,4
65,62,3
64,62,8
24,62,9
46,62,2
65,62,1
149,62,6
126,62,7
128,63,6
169,63,4
170,63,3
212,63,1
170,63,5
212,63,9
130,63,7
190,63,0
169,63,2
191,63,8
212,64,0
192,64,5
212,64,6
212,64,3
191,64,2
190,64,7
212,64,9
212,64,1
191,64,4
213,64,8
213,65,3
213,65,0
233,65,7
213,65,8
192,65,1
213,65,4
213,65,2
233,65,6
213,65,9
212,65,5
213,66,0
213,66,7
213,66,6
191,66,8
213,66,1
213,66,9
213,66,5
172,66,2
213,66,4
192,66,3
214,67,0
213,67,7
214,67,1
234,67,2
214,67,4
214,67,9
214,67,3
214,67,8
214,67,5
214,67,6
214,68,2
214,68,7
192,68,3
214,68,0
193,68,6
214,68,4
214,68,1
214,68,8
214,68,9
214,68,5
192,69,3
193,69,7
214,69,1
193,69,5
214,69,4
214,69,2
214,69,6
214,69,0
214,69,8
193,69,9
214,70,0
214,70,2
214,70,4
214,70,1
214,70,5
214,70,6
214,70,9
214,70,7
214,70,3
214,70,8
192,71,6
192,71,2
172,71,8
193,71,0
172,71,7
194,71,4
193,71,5
193,71,3
192,71,9
193,71,1
23,72,1
23,72,0
24,72,6
65,72,7
44,72,3
24,72,9
24,72,2
23,72,5
44,72,8
22,72,4
214,73,1
149,73,3
172,73,6
214,73,2
214,73,5
214,73,0
171,73,7
214,73,4
193,73,9
214,73,8
192,74,1
214,74,9
214,74,5
214,74,4
214,74,0
214,74,8
214,74,2
214,74,3
193,74,6
214,74,7
214,75,1
214,75,7
214,75,3
214,75,6
214,75,8
214,75,2
214,75,0
214,75,5
214,75,9
214,75,4
214,76,1
214,76,6
214,76,0
214,76,4
236,76,3
193,76,9
214,76,2
236,76,7
192,76,5
214,76,8
214,77,1
214,77,0
214,77,8
214,77,4
192,77,3
193,77,6
214,77,9
214,77,5
214,77,2
214,77,7
214,78,1
214,78,6
193,78,2
214,78,0
214,78,7
214,78,4
214,78,3
214,78,5
214,78,9
214,78,8
214,79,0
214,79,6
214,79,2
214,79,4
214,79,5
214,79,7
214,79,1
214,79,8
214,79,9
214,79,3
214,80,1
214,80,0
192,80,3
214,80,2
192,80,7
214,80,8
193,80,9
214,80,5
193,80,6
214,80,4
171,81,1
193,81,5
194,81,4
193,81,8
192,81,9
171,81,6
193,81,7
171,81,2
171,81,3
193,81,0
45,82,1
23,82,0
44,82,3
23,82,5
22,82,4
23,82,8
24,82,9
23,82,7
45,82,2
45,82,6
213,83,9
213,83,6
213,83,4
213,83,8
213,83,7
213,83,2
213,83,1
213,83,0
213,83,5
213,83,3
213,84,1
213,84,9
213,84,4
213,84,6
213,84,5
213,84,8
213,84,2
213,84,7
213,84,0
213,84,3
213,85,0
213,85,3
213,85,4
213,85,2
213,85,6
213,85,5
213,85,8
213,85,7
213,85,1
213,85,9
191,86,1
191,86,5
192,86,2
171,86,6
191,86,7
213,86,9
213,86,3
213,86,8
213,86,4
213,86,0
213,87,1
213,87,0
213,87,5
213,87,9
213,87,2
213,87,7
213,87,8
213,87,3
213,87,4
213,87,6
213,88,0
213,88,2
213,88,1
213,88,6
213,88,5
213,88,8
213,88,3
213,88,4
213,88,9
213,88,7
213,89,1
213,89,5
193,89,2
213,89,9
213,89,8
192,89,6
213,89,7
191,89,3
191,89,0
213,89,4
213,90,1
213,90,3
213,90,0
213,90,4
213,90,7
213,90,9
213,90,5
213,90,6
213,90,8
213,90,2
193,91,3
192,91,1
191,91,6
192,91,5
192,91,7
191,91,9
192,91,0
192,91,8
191,91,2
193,91,4
22,92,3
23,92,1
23,92,0
24,92,6
23,92,7
23,92,8
22,92,4
24,92,2
23,92,5
24,92,9
191,93,3
213,93,1
213,93,5
193,93,6
213,93,9
213,93,2
213,93,4
192,93,7
192,93,8
213,93,0
213,94,3
213,94,0
213,94,1
213,94,6
234,94,7
213,94,4
213,94,9
234,94,8
192,94,2
191,94,5
213,95,0
213,95,6
213,95,1
213,95,8
213,95,9
213,95,3
213,95,4
213,95,7
213,95,2
213,95,5
191,96,4
213,96,1
213,96,5
213,96,9
213,96,2
193,96,6
213,96,8
213,96,7
213,96,0
213,96,3
213,97,4
213,97,0
213,97,5
213,97,1
213,97,7
213,97,3
213,97,2
213,97,8
213,97,9
213,97,6
213,98,3
213,98,8
192,98,4
193,98,7
213,98,9
213,98,1
191,98,5
192,98,6
213,98,0
213,98,2
213,99,3
213,99,5
213,99,9
213,99,6
213,99,8
213,99,4
213,99,0
213,99,1
213,99,2
213,99,7
213,100,0
213,100,1
213,100,9
192,100,5
213,100,4
213,100,8
213,100,2
192,100,7
213,100,6
213,100,3
192,101,0
193,101,3
192,101,7
191,101,6
192,101,8
192,101,5
191,101,9
192,101,1
193,101,4
191,101,2
22,102,3
23,102,8
24,102,6
23,102,1
22,102,4
24,102,2
23,102,7
23,102,5
23,102,0
24,102,9
213,103,1
213,103,0
213,103,7
213,103,4
213,103,5
213,103,9
213,103,2
213,103,3
192,103,6
191,103,8
213,104,3
213,104,2
213,104,1
213,104,5
213,104,0
213,104,8
213,104,9
213,104,7
213,104,4
213,104,6
191,105,1
213,105,5
213,105,0
213,105,9
192,105,2
213,105,7
213,105,4
213,105,3
213,105,6
213,105,8
192,106,1
213,106,4
213,106,7
213,106,0
213,106,3
192,106,2
213,106,9
213,106,6
170,106,5
213,106,8
191,107,0
213,107,9
213,107,3
213,107,8
191,107,1
192,107,4
193,107,7
192,107,2
235,107,5
192,107,6
213,108,2
213,108,5
213,108,0
213,108,3
213,108,6
213,108,1
192,108,8
213,108,9
213,108,4
192,108,7
213,109,3
213,109,0
213,109,4
213,109,6
213,109,2
213,109,7
213,109,9
213,109,5
213,109,8
213,109,1
193,110,0
213,110,8
213,110,1
213,110,4
192,110,3
213,110,2
213,110,6
213,110,5
213,110,7
213,110,9
212,111,0
191,111,9
192,111,8
191,111,6
193,111,4
192,111,5
193,111,3
192,111,7
192,111,1
191,111,2
23,112,0
23,112,8
24,112,6
24,112,9
23,112,2
23,112,5
22,112,1
22,112,4
23,112,7
22,112,3
211,113,1
191,113,0
211,113,4
211,113,7
211,113,2
168,113,3
191,113,6
211,113,8
211,113,9
211,113,5
211,114,8
189,114,1
191,114,6
211,114,2
211,114,4
211,114,9
211,114,3
211,114,0
211,114,7
211,114,5
211,115,1
211,115,0
211,115,6
211,115,4
189,115,3
211,115,5
211,115,7
211,115,8
191,115,9
211,115,2
211,116,1
189,116,0
211,116,4
211,116,2
211,116,5
211,116,7
211,116,8
211,116,9
211,116,3
190,116,6
211,117,3
211,117,1
211,117,2
211,117,8
211,117,4
211,117,7
211,117,6
211,117,9
211,117,0
211,117,5
211,118,1
211,118,0
191,118,9
191,118,2
211,118,4
211,118,7
211,118,8
168,118,3
211,118,5
211,118,6
211,119,0
211,119,1
190,119,7
190,119,8
211,119,5
211,119,2
211,119,4
211,119,3
211,119,6
211,119,9
211,120,1
211,120,0
211,120,8
211,120,2
211,120,9
191,120,6
211,120,5
211,120,7
189,120,3
211,120,4
191,121,3
191,121,1
190,121,0
189,121,9
190,121,5
190,121,7
189,121,6
190,121,8
191,121,4
190,121,2
22,122,3
23,122,0
23,122,2
22,122,4
23,122,5
23,122,8
24,122,6
22,122,1
23,122,7
24,122,9
211,123,0
211,123,6
211,123,8
211,123,7
191,123,2
211,123,1
211,123,3
211,123,9
190,123,4
211,123,5
211,124,3
191,124,9
211,124,6
211,124,8
211,124,5
211,124,2
211,124,7
189,124,1
211,124,0
211,124,4
211,125,3
211,125,2
211,125,9
211,125,1
211,125,8
211,125,4
211,125,5
211,125,0
211,125,6
211,125,7
190,126,3
211,126,1
191,126,7
190,126,8
190,126,2
190,126,0
169,126,5
211,126,6
211,126,4
211,126,9
190,127,1
211,127,0
190,127,5
211,127,2
190,127,7
190,127,3
190,127,6
211,127,8
190,127,9
190,127,4
211,128,0
211,128,2
211,128,3
211,128,5
211,128,8
211,128,9
211,128,1
211,128,6
211,128,7
211,128,4
211,129,3
211,129,1
211,129,6
211,129,0
211,129,2
211,129,9
211,129,7
211,129,5
211,129,8
211,129,4
211,130,7
189,130,1
191,130,6
211,130,0
211,130,9
211,130,2
211,130,8
211,130,3
211,130,4
211,130,5
191,131,1
190,131,7
190,131,2
189,131,9
189,131,6
190,131,5
191,131,3
190,131,8
190,131,0
191,131,4
22,132,1
22,132,0
43,132,3
24,132,6
43,132,7
24,132,9
23,132,5
23,132,8
23,132,2
22,132,4
210,133,1
210,133,5
189,133,3
189,133,6
210,133,0
210,133,2
168,133,7
210,133,9
210,133,8
210,133,4
210,134,0
189,134,5
189,134,2
210,134,9
210,134,7
210,134,3
210,134,6
190,134,8
189,134,1
210,134,4
211,135,3
210,135,0
210,135,1
210,135,7
210,135,9
210,135,6
210,135,8
210,135,2
210,135,5
210,135,4
211,136,0
211,136,1
211,136,6
211,136,8
211,136,4
211,136,3
211,136,5
211,136,9
211,136,7
211,136,2
211,137,3
211,137,8
211,137,5
211,137,7
211,137,2
212,137,0
211,137,1
211,137,9
211,137,6
212,137,4
213,138,7
213,138,9
213,138,1
213,138,6
213,138,2
192,138,8
213,138,4
192,138,3
213,138,0
213,138,5
213,139,1
213,139,0
192,139,7
213,139,8
213,139,6
213,139,2
213,139,4
213,139,5
192,139,3
213,139,9
213,140,3
213,140,0
213,140,9
213,140,5
213,140,7
213,140,6
213,140,8
213,140,1
213,140,4
213,140,2
193,141,1
191,141,6
192,141,8
170,141,2
192,141,7
192,141,0
192,141,5
192,141,3
170,141,9
192,141,4
23,142,0
44,142,7
22,142,1
23,142,5
44,142,3
45,142,2
24,142,6
45,142,9
23,142,8
23,142,4
192,143,3
192,143,7
213,143,5
213,143,9
213,143,2
213,143,0
193,143,6
191,143,1
213,143,8
213,143,4
213,144,3
213,144,0
213,144,5
213,144,1
213,144,8
213,144,7
233,144,6
213,144,9
213,144,4
213,144,2
213,145,1
213,145,3
213,145,0
213,145,8
213,145,2
213,145,9
213,145,4
213,145,5
191,145,7
192,145,6
213,146,3
213,146,6
213,146,8
213,146,7
213,146,1
213,146,5
213,146,9
213,146,4
213,146,0
213,146,2
213,147,3
213,147,0
213,147,2
213,147,6
213,147,9
213,147,1
213,147,8
213,147,7
213,147,4
213,147,5
213,148,3
213,148,0
213,148,5
213,148,6
213,148,1
213,148,4
213,148,8
213,148,7
213,148,9
213,148,2
213,149,1
191,149,5
213,149,0
192,149,9
213,149,2
213,149,3
213,149,4
213,149,8
213,149,7
213,149,6
192,150,3
213,150,5
213,150,1
213,150,6
213,150,9
192,150,8
213,150,0
213,150,7
213,150,2
213,150,4
193,151,1
192,151,0
170,151,3
171,151,5
192,151,7
170,151,6
171,151,2
192,151,8
191,151,9
192,151,4
66,152,5
23,152,8
23,152,4
45,152,9
22,152,1
66,152,3
45,152,6
44,152,7
44,152,2
23,152,0
191,153,1
213,153,0
192,153,7
193,153,6
192,153,5
213,153,8
192,153,3
213,153,4
192,153,2
213,153,9
213,154,0
213,154,6
213,154,4
213,154,7
213,154,9
213,154,5
213,154,2
213,154,3
213,154,8
213,154,1
171,155,6
213,155,8
192,155,4
213,155,7
213,155,1
213,155,3
191,155,5
213,155,9
191,155,0
192,155,2
213,156,0
213,156,1
213,156,7
213,156,9
213,156,3
213,156,6
213,156,4
234,156,2
213,156,8
