2,1,9
2,1,7
2,1,3
2,1,8
2,1,1
2,1,5
2,1,0
2,1,6
2,1,4
2,1,2
23,2,4
23,2,3
23,2,5
23,2,7
23,2,1
22,2,9
23,2,6
24,2,0
24,2,2
24,2,8
214,3,5
194,3,4
194,3,6
151,3,9
214,3,1
214,3,7
214,3,2
214,3,0
194,3,3
214,3,8
214,4,4
192,4,7
214,4,8
214,4,1
214,4,3
193,4,0
214,4,6
214,4,2
214,4,9
214,4,5
214,5,6
214,5,7
214,5,5
214,5,3
214,5,9
214,5,0
214,5,2
214,5,8
214,5,4
214,5,1
214,6,9
193,6,1
214,6,5
214,6,7
214,6,2
214,6,6
214,6,0
214,6,8
193,6,3
214,6,4
192,7,9
214,7,8
214,7,1
192,7,6
214,7,0
214,7,5
214,7,3
173,7,2
214,7,4
214,7,7
214,8,0
214,8,7
214,8,5
214,8,3
214,8,4
214,8,8
235,8,2
214,8,6
214,8,9
214,8,1
214,9,6
193,9,2
214,9,3
214,9,4
214,9,0
214,9,9
214,9,8
192,9,7
214,9,1
214,9,5
214,10,5
214,10,9
214,10,8
214,10,2
193,10,6
236,10,7
214,10,4
214,10,3
214,10,0
193,10,1
171,11,6
194,11,9
192,11,2
193,11,5
192,11,0
193,11,7
171,11,8
193,11,1
193,11,4
193,11,3
65,12,6
23,12,5
64,12,9
45,12,8
23,12,3
23,12,7
23,12,1
24,12,2
43,12,4
24,12,0
214,13,0
214,13,1
214,13,3
214,13,2
172,13,9
214,13,7
172,13,6
193,13,8
214,13,5
194,13,4
214,14,0
214,14,1
214,14,5
214,14,7
193,14,2
214,14,6
214,14,8
214,14,9
214,14,3
192,14,4
214,15,4
193,15,8
214,15,7
214,15,9
214,15,1
214,15,2
192,15,6
214,15,5
214,15,0
214,15,3
192,16,9
194,16,0
214,16,3
214,16,7
214,16,6
214,16,8
214,16,4
214,16,2
214,16,1
214,16,5
214,17,6
214,17,8
214,17,7
214,17,3
214,17,5
236,17,9
214,17,4
214,17,2
214,17,1
214,17,0
214,18,2
192,18,6
214,18,1
214,18,4
235,18,9
214,18,3
214,18,7
193,18,8
214,18,0
214,18,5
193,19,9
214,19,2
214,19,7
214,19,5
173,19,4
214,19,6
214,19,3
193,19,1
214,19,8
214,19,0
214,20,7
214,20,5
214,20,1
214,20,4
214,20,9
214,20,3
214,20,0
214,20,8
193,20,2
192,20,6
193,21,4
194,21,9
193,21,6
193,21,7
213,21,2
192,21,8
192,21,0
193,21,5
193,21,1
193,21,3
23,22,3
23,22,7
43,22,4
23,22,6
23,22,5
24,22,8
24,22,2
23,22,1
43,22,9
24,22,0
194,23,4
194,23,1
214,23,8
214,23,6
214,23,5
214,23,7
214,23,3
214,23,2
172,23,9
214,23,0
214,24,9
214,24,5
214,24,3
214,24,6
214,24,7
192,24,1
214,24,2
214,24,8
193,24,0
214,24,4
193,25,9
214,25,6
194,25,5
192,25,4
214,25,8
214,25,7
214,25,1
193,25,0
214,25,3
214,25,2
214,26,6
213,26,7
235,26,0
214,26,5
214,26,1
214,26,8
214,26,4
214,26,3
214,26,2
214,26,9
213,27,7
213,27,8
213,27,2
213,27,9
213,27,1
213,27,4
213,27,0
213,27,6
213,27,3
213,27,5
213,28,9
213,28,5
213,28,2
213,28,3
213,28,7
213,28,6
213,28,4
213,28,1
213,28,0
213,28,8
213,29,3
193,29,2
191,29,9
213,29,5
213,29,8
213,29,7
213,29,4
213,29,6
213,29,0
213,29,1
213,30,2
213,30,6
213,30,9
213,30,3
213,30,1
213,30,4
213,30,8
213,30,5
213,30,0
213,30,7
192,31,4
192,31,6
192,31,5
193,31,7
191,31,0
192,31,1
171,31,2
192,31,3
191,31,8
171,31,9
22,32,7
23,32,5
86,32,9
23,32,6
43,32,1
23,32,3
43,32,4
44,32,2
24,32,8
24,32,0
192,33,7
193,33,4
213,33,0
192,33,5
213,33,8
151,33,3
213,33,6
172,33,1
171,33,9
213,33,2
213,34,6
213,34,7
213,34,2
213,34,8
213,34,1
213,34,3
213,34,4
213,34,0
213,34,9
213,34,5
213,35,9
213,35,7
213,35,2
213,35,1
213,35,3
213,35,4
213,35,6
213,35,8
213,35,5
213,35,0
213,36,1
213,36,0
213,36,2
213,36,3
213,36,6
192,36,5
213,36,4
213,36,8
213,36,7
213,36,9
192,37,6
192,37,1
192,37,9
192,37,2
192,37,0
192,37,7
192,37,4
212,37,5
192,37,8
192,37,3
212,38,9
191,38,6
191,38,1
212,38,8
191,38,2
192,38,3
212,38,0
212,38,5
190,38,4
171,38,7
192,39,0
192,39,8
212,39,3
192,39,4
192,39,7
192,39,1
192,39,9
192,39,5
192,39,6
192,39,2
171,40,5
192,40,0
171,40,3
192,40,4
192,40,9
192,40,6
192,40,1
192,40,7
192,40,2
192,40,8
149,41,0
150,41,4
171,41,3
192,41,5
149,41,2
171,41,6
150,41,1
171,41,7
151,41,9
149,41,8
84,42,1
65,42,2
43,42,3
65,42,8
65,42,0
105,42,9
43,42,6
43,42,5
84,42,4
63,42,7
171,43,4
191,43,0
191,43,2
149,43,9
171,43,1
191,43,5
190,43,8
191,43,6
171,43,3
191,43,7
190,44,6
190,44,1
169,44,8
190,44,3
190,44,7
190,44,0
190,44,2
190,44,5
169,44,4
190,44,9
168,45,6
190,45,0
190,45,1
168,45,4
169,45,2
190,45,9
149,45,3
169,45,8
191,45,5
190,45,7
192,46,8
170,46,3
170,46,0
191,46,4
170,46,5
170,46,1
170,46,2
170,46,9
169,46,6
170,46,7
213,47,9
213,47,6
213,47,8
212,47,5
213,47,0
213,47,3
213,47,2
213,47,4
213,47,1
213,47,7
212,48,0
212,48,5
191,48,9
192,48,4
190,48,8
212,48,1
212,48,3
212,48,7
212,48,6
212,48,2
149,49,3
190,49,1
190,49,4
190,49,9
190,49,6
190,49,0
190,49,2
190,49,5
190,49,8
190,49,7
168,50,6
190,50,9
190,50,0
190,50,1
190,50,3
169,50,8
190,50,5
190,50,7
190,50,4
169,50,2
170,51,9
168,51,2
169,51,6
169,51,8
170,51,5
168,51,0
169,51,1
147,51,3
169,51,4
170,51,7
64,52,9
66,52,3
44,52,6
44,52,5
64,52,1
45,52,0
44,52,4
65,52,8
45,52,2
43,52,7
171,53,1
212,53,8
191,53,5
190,53,3
191,53,7
191,53,6
191,53,4
170,53,9
191,53,0
191,53,2
212,54,9
212,54,1
212,54,7
212,54,6
170,54,8
212,54,2
211,54,5
212,54,3
212,54,0
212,54,4
211,55,4
211,55,6
211,55,1
211,55,9
211,55,8
211,55,7
211,55,0
211,55,5
189,55,3
211,55,2
211,56,1
211,56,0
211,56,5
211,56,3
211,56,4
211,56,9
211,56,6
212,56,7
169,56,8
211,56,2
212,57,8
191,57,1
212,57,5
212,57,0
212,57,7
191,57,3
191,57,6
212,57,9
191,57,4
212,57,2
212,58,4
212,58,6
212,58,0
212,58,9
191,58,8
212,58,2
212,58,1
212,58,3
212,58,7
212,58,5
212,59,2
212,59,0
190,59,3
212,59,9
212,59,6
212,59,8
213,59,5
212,59,4
212,59,7
212,59,1
213,60,7
213,60,3
213,60,9
191,60,6
213,60,5
192,60,2
213,60,0
213,60,4
213,60,8
213,60,1
192,61,7
192,61,5
192,61,6
192,61,3
191,61,0
192,61,1
212,61,2
234,61,8
193,61,9
192,61,4
85,62,9
66,62,0
65,62,5
44,62,8
65,62,3
64,62,7
85,62,1
65,62,4
66,62,2
65,62,6
212,63,5
192,63,1
191,63,9
212,63,0
212,63,3
212,63,7
212,63,2
212,63,4
212,63,6
212,63,8
212,64,9
191,64,8
212,64,6
212,64,5
212,64,0
212,64,2
212,64,7
212,64,3
212,64,1
212,64,4
192,65,0
212,65,5
212,65,6
190,65,9
212,65,1
212,65,7
168,65,3
191,65,8
212,65,4
212,65,2
212,66,1
173,66,8
191,66,9
192,66,6
232,66,0
190,66,7
212,66,3
212,66,5
190,66,4
171,66,2
234,67,6
234,67,1
234,67,5
191,67,9
234,67,4
234,67,7
215,67,3
234,67,2
234,67,8
214,67,0
235,68,1
235,68,6
234,68,9
235,68,7
235,68,2
235,68,8
235,68,3
235,68,0
235,68,4
235,68,5
235,69,7
213,69,6
235,69,4
235,69,8
235,69,3
235,69,1
235,69,0
235,69,5
235,69,9
214,69,2
235,70,0
235,70,9
235,70,1
235,70,6
235,70,4
235,70,2
235,70,3
235,70,5
235,70,7
235,70,8
194,71,9
194,71,5
214,71,6
213,71,8
214,71,1
193,71,0
213,71,3
214,71,4
213,71,2
193,71,7
45,72,2
128,72,9
