2,1,2
2,1,1
2,1,9
2,1,0
2,1,3
2,1,4
2,1,6
2,1,8
2,1,7
2,1,5
198,2,0
213,2,1
149,2,2
207,2,9
159,2,5
204,2,7
195,2,6
213,2,3
207,2,4
195,2,8
1074,3,0
1264,3,7
1267,3,4
1415,3,5
1415,3,3
1255,3,6
1415,3,9
1264,3,8
1415,3,1
1264,3,2
1415,4,5
1415,4,4
1415,4,2
1415,4,8
1415,4,0
1395,4,1
1393,4,6
1453,4,9
1415,4,3
1415,4,7
1432,5,8
1432,5,0
1453,5,9
1432,5,6
1432,5,3
1432,5,7
1432,5,2
1432,5,1
1432,5,5
1487,5,4
1466,6,7
1487,6,4
1524,6,1
1524,6,5
1466,6,6
1466,6,0
1466,6,8
1487,6,9
1466,6,3
1466,6,2
1502,7,6
1560,7,1
1538,7,8
1538,7,2
1542,7,7
1559,7,9
1560,7,5
1538,7,0
1559,7,4
1538,7,3
1521,8,2
1542,8,9
1543,8,5
1521,8,8
1543,8,1
1525,8,6
1591,8,0
1542,8,7
1521,8,3
1542,8,4
1558,9,6
1576,9,1
1560,9,5
1526,9,7
1538,9,2
1538,9,8
1559,9,9
1559,9,4
1558,9,0
1593,9,3
1630,10,7
1592,10,4
1591,10,6
1607,10,9
1571,10,2
1593,10,3
1571,10,0
1593,10,1
1593,10,5
1623,10,8
1613,11,3
1592,11,4
1615,11,2
1601,11,7
1615,11,6
1636,11,0
1603,11,9
1613,11,5
1592,11,1
1587,11,8
1532,12,2
1468,12,9
1547,12,1
1486,12,0
1488,12,6
1489,12,7
1524,12,4
1466,12,8
1506,12,5
1470,12,3
1608,13,6
1745,13,0
1688,13,4
1672,13,1
1746,13,9
1747,13,7
1745,13,8
1785,13,2
1727,13,5
1747,13,3
1747,14,5
1745,14,8
1745,14,6
1787,14,7
1778,14,0
1746,14,4
1746,14,9
1785,14,2
1747,14,1
1747,14,3
1780,15,1
1818,15,2
1820,15,7
1778,15,6
1779,15,4
1778,15,8
1780,15,3
1778,15,0
1779,15,9
1780,15,5
1780,16,1
1798,16,7
1818,16,2
1778,16,6
