2,1,3
195,2,3
1021,3,3
1267,4,3
1337,5,3
1389,6,3
1472,7,3
1543,8,3
1580,9,3
1580,10,3
1540,11,3
1455,12,3
1479,13,3
1537,14,3
1678,15,3
1642,16,3
1699,17,3
1699,18,3
1701,19,3
1718,20,3
1675,21,3
1653,22,3
1639,23,3
1745,24,3
1725,25,3
1728,26,3
1706,27,3
1741,28,3
1741,29,3
1734,30,3
1660,31,3
1637,32,3
1654,33,3
1763,34,3
1809,35,3
1811,36,3
1786,37,3
1805,38,3
1825,39,3
1841,40,3
1775,41,3
1730,42,3
1811,43,3
1851,44,3
1887,45,3
1887,46,3
1946,47,3
1958,48,3
1964,49,3
1964,50,3
1924,51,3
1799,52,3
1945,53,3
2000,54,3
2000,55,3
2000,56,3
2029,57,3
2064,58,3
2047,59,3
2061,60,3
1932,61,3
1936,62,3
2061,63,3
2152,64,3
2109,65,3
2118,66,3
2101,67,3
2101,68,3
2118,69,3
2173,70,3
2019,71,3
2015,72,3
2039,73,3
2086,74,3
2087,75,3
2082,76,3
2069,77,3
2090,78,3
2109,79,3
2109,80,3
1883,81,3
1987,82,3
1992,83,3
2037,84,3
2053,85,3
2036,86,3
1995,87,3
2038,88,3
2038,89,3
2038,90,3
1828,91,3
1929,92,3
2015,93,3
2090,94,3
2091,95,3
2071,96,3
2091,97,3
2109,98,3
2093,99,3
2073,100,3
1888,101,3
1930,102,3
2091,103,3
2112,104,3
2053,105,3
2079,106,3
2097,107,3
2097,108,3
2060,109,3
2064,110,3
1927,111,3
1952,112,3
2018,113,3
2083,114,3
2046,115,3
2067,116,3
2067,117,3
2068,118,3
2030,119,3
2090,120,3
1864,121,3
1906,122,3
1955,123,3
1984,124,3
1950,125,3
1909,126,3
1915,127,3
1894,128,3
1878,129,3
1899,130,3
1710,131,3
1774,132,3
1814,133,3
1937,134,3
1895,135,3
1916,136,3
1940,137,3
1923,138,3
1927,139,3
1910,140,3
1703,141,3
1721,142,3
1910,143,3
1868,144,3
1871,145,3
1829,146,3
1892,147,3
1875,148,3
1853,149,3
1854,150,3
1628,151,3
1651,152,3
1820,153,3
1820,154,3
1820,155,3
1819,156,3
1801,157,3
1783,158,3
1783,159,3
1766,160,3
1576,161,3
1581,162,3
1750,163,3
1732,164,3
1749,165,3
1728,166,3
1727,167,3
1732,168,3
1732,169,3
1695,170,3
1541,171,3
1547,172,3
1636,173,3
1643,174,3
1599,175,3
1643,176,3
1626,177,3
1639,178,3
1639,179,3
1597,180,3
1529,181,3
1493,182,3
1559,183,3
1623,184,3
1623,185,3
1624,186,3
1586,187,3
1608,188,3
1590,189,3
1569,190,3
1438,191,3
1539,192,3
1582,193,3
1660,194,3
1644,195,3
1644,196,3
1645,197,3
1645,198,3
1659,199,3
1672,200,3
1535,201,3
1526,202,3
1599,203,3
1619,204,3
1584,205,3
1584,206,3
1604,207,3
1625,208,3
1642,209,3
1623,210,3
1513,211,3
1582,212,3
1516,213,3
1681,214,3
1681,215,3
1680,216,3
1683,217,3
1683,218,3
1665,219,3
1644,220,3
1446,221,3
1601,222,3
1556,223,3
1646,224,3
1645,225,3
1645,226,3
1645,227,3
1608,228,3
1611,229,3
1596,230,3
1398,231,3
1482,232,3
1545,233,3
1587,234,3
1587,235,3
1587,236,3
1548,237,3
1548,238,3
1570,239,3
1551,240,3
1463,241,3
1424,242,3
1531,243,3
1555,244,3
1555,245,3
1555,246,3
1579,247,3
1562,248,3
1528,249,3
1532,250,3
1318,251,3
1349,252,3
1429,253,3
1406,254,3
1411,255,3
1410,256,3
1393,257,3
1393,258,3
1375,259,3
1396,260,3
1311,261,3
1269,262,3
1375,263,3
1395,264,3
1395,265,3
1373,266,3
1415,267,3
1437,268,3
1404,269,3
1375,270,3
1230,271,3
1149,272,3
1256,273,3
1256,274,3
1277,275,3
1277,276,3
1239,277,3
1217,278,3
1239,279,3
1242,280,3
1110,281,3
1077,282,3
1204,283,3
1225,284,3
1203,285,3
1203,286,3
1289,287,3
1225,288,3
1250,289,3
1250,290,3
1033,291,3
1104,292,3
1165,293,3
1191,294,3
1169,295,3
1190,296,3
1147,297,3
1152,298,3
1152,299,3
