2,1,3
159,2,3
1139,3,3
1157,4,3
1175,5,3
1269,6,3
1305,7,3
1305,8,3
1319,9,3
1375,10,3
1314,11,3
1247,12,3
1427,13,3
1448,14,3
1495,15,3
1579,16,3
1562,17,3
1650,18,3
1686,19,3
1705,20,3
1695,21,3
1612,22,3
1835,23,3
1887,24,3
1923,25,3
1941,26,3
1923,27,3
1940,28,3
2043,29,3
2079,30,3
2045,31,3
1918,32,3
2125,33,3
2160,34,3
2143,35,3
2159,36,3
2142,37,3
2124,38,3
2103,39,3
2107,40,3
2080,41,3
1981,42,3
2123,43,3
2127,44,3
2127,45,3
2109,46,3
2108,47,3
2148,48,3
2217,49,3
2157,50,3
2070,51,3
1989,52,3
2157,53,3
2157,54,3
2227,55,3
2236,56,3
2240,57,3
2218,58,3
2198,59,3
2200,60,3
2147,61,3
2086,62,3
2282,63,3
2284,64,3
2282,65,3
2282,66,3
2296,67,3
2297,68,3
2281,69,3
2281,70,3
2176,71,3
2113,72,3
2362,73,3
2380,74,3
2344,75,3
2344,76,3
2324,77,3
2301,78,3
2376,79,3
2410,80,3
2272,81,3
2230,82,3
2330,83,3
2350,84,3
2350,85,3
2344,86,3
2349,87,3
2332,88,3
2332,89,3
2339,90,3
2272,91,3
2211,92,3
2390,93,3
2407,94,3
2387,95,3
2366,96,3
2370,97,3
2383,98,3
2371,99,3
2368,100,3
2305,101,3
2219,102,3
2368,103,3
2383,104,3
2349,105,3
2332,106,3
2349,107,3
2373,108,3
2356,109,3
2406,110,3
2323,111,3
2238,112,3
2394,113,3
2396,114,3
2396,115,3
2383,116,3
2400,117,3
2360,118,3
2361,119,3
2361,120,3
2241,121,3
2191,122,3
2340,123,3
2327,124,3
2307,125,3
2289,126,3
2273,127,3
2273,128,3
2258,129,3
2258,130,3
2181,131,3
2097,132,3
2286,133,3
2247,134,3
2247,135,3
2268,136,3
2268,137,3
2237,138,3
2224,139,3
2187,140,3
2063,141,3
2040,142,3
2136,143,3
2135,144,3
2100,145,3
2067,146,3
2088,147,3
2071,148,3
2038,149,3
2001,150,3
1811,151,3
1843,152,3
1952,153,3
1951,154,3
1976,155,3
1942,156,3
1925,157,3
1904,158,3
1872,159,3
1855,160,3
1673,161,3
1718,162,3
1824,163,3
1790,164,3
1790,165,3
1756,166,3
1764,167,3
1710,168,3
1714,169,3
1714,170,3
1456,171,3
1527,172,3
1676,173,3
1659,174,3
1680,175,3
1680,176,3
1563,177,3
1571,178,3
1508,179,3
1550,180,3
1322,181,3
1392,182,3
1459,183,3
1441,184,3
1420,185,3
1445,186,3
1391,187,3
1437,188,3
1416,189,3
1437,190,3
1221,191,3
1211,192,3
1281,193,3
1326,194,3
1309,195,3
1310,196,3
1310,197,3
1372,198,3
1372,199,3
1372,200,3
1116,201,3
1183,202,3
1292,203,3
1296,204,3
1238,205,3
1182,206,3
1203,207,3
1220,208,3
1241,209,3
1241,210,3
1032,211,3
1115,212,3
1199,213,3
1223,214,3
1203,215,3
1186,216,3
1186,217,3
1170,218,3
1170,219,3
1150,220,3
963,221,3
1090,222,3
1132,223,3
1119,224,3
1102,225,3
1102,226,3
1102,227,3
1122,228,3
1141,229,3
1141,230,3
911,231,3
954,232,3
1089,233,3
1046,234,3
1050,235,3
1055,236,3
1041,237,3
997,238,3
982,239,3
1003,240,3
834,241,3
876,242,3
962,243,3
1005,244,3
946,245,3
947,246,3
969,247,3
968,248,3
955,249,3
955,250,3
766,251,3
871,252,3
833,253,3
879,254,3
879,255,3
858,256,3
879,257,3
879,258,3
859,259,3
859,260,3
730,261,3
736,262,3
802,263,3
824,264,3
845,265,3
805,266,3
788,267,3
788,268,3
788,269,3
791,270,3
668,271,3
712,272,3
710,273,3
817,274,3
800,275,3
762,276,3
783,277,3
783,278,3
885,279,3
804,280,3
535,281,3
785,282,3
745,283,3
788,284,3
835,285,3
771,286,3
773,287,3
794,288,3
840,289,3
793,290,3
508,291,3
713,292,3
715,293,3
798,294,3
798,295,3
798,296,3
734,297,3
798,298,3
776,299,3
