1,4,0,0
2,4,0.0167537,0.00373626
3,4,0.030152,-0.0106369
4,4,0.0355664,-0.0125254
5,4,0.0445344,-0.0196424
6,4,0.0328094,-0.0285085
7,4,0.013166,-0.0364186
8,4,-0.00220438,-0.0339154
9,4,-0.00426074,-0.0387513
154,3,0.358584,-0.325447
