2,1,5
204,2,5
1213,3,5
1355,4,5
1477,5,5
1460,6,5
1508,7,5
1542,8,5
1631,9,5
1631,10,5
1703,11,5
1660,12,5
1801,13,5
1853,14,5
1853,15,5
1904,16,5
1974,17,5
2010,18,5
2042,19,5
2057,20,5
2049,21,5
1941,22,5
2144,23,5
2211,24,5
2222,25,5
2243,26,5
2210,27,5
2248,28,5
2267,29,5
2232,30,5
2153,31,5
2049,32,5
2163,33,5
2167,34,5
2180,35,5
2237,36,5
2219,37,5
2233,38,5
2275,39,5
2276,40,5
2228,41,5
2102,42,5
2289,43,5
2309,44,5
2325,45,5
2356,46,5
2371,47,5
2349,48,5
2335,49,5
2317,50,5
2250,51,5
2238,52,5
2318,53,5
2360,54,5
2342,55,5
2378,56,5
2346,57,5
2314,58,5
2297,59,5
2280,60,5
2166,61,5
2147,62,5
2288,63,5
2292,64,5
2276,65,5
2276,66,5
2244,67,5
2244,68,5
2282,69,5
2261,70,5
2177,71,5
2140,72,5
2245,73,5
2300,74,5
2262,75,5
2288,76,5
2289,77,5
2234,78,5
2234,79,5
2217,80,5
2071,81,5
1998,82,5
2125,83,5
2201,84,5
2163,85,5
2184,86,5
2147,87,5
2176,88,5
2139,89,5
2121,90,5
1968,91,5
1974,92,5
2104,93,5
2083,94,5
2122,95,5
2088,96,5
2071,97,5
2071,98,5
2071,99,5
2085,100,5
1927,101,5
1923,102,5
2037,103,5
2044,104,5
2024,105,5
2074,106,5
2074,107,5
2091,108,5
2075,109,5
2074,110,5
1925,111,5
1933,112,5
2020,113,5
2069,114,5
2053,115,5
2020,116,5
2040,117,5
1987,118,5
1987,119,5
1950,120,5
1915,121,5
1843,122,5
1967,123,5
1972,124,5
1916,125,5
1960,126,5
1993,127,5
2027,128,5
2027,129,5
2028,130,5
1900,131,5
1825,132,5
2017,133,5
2037,134,5
2031,135,5
2048,136,5
2031,137,5
2031,138,5
2067,139,5
2068,140,5
1920,141,5
1884,142,5
2030,143,5
2011,144,5
2011,145,5
1993,146,5
1993,147,5
2048,148,5
2031,149,5
2031,150,5
1899,151,5
1864,152,5
1990,153,5
2019,154,5
2019,155,5
2019,156,5
1999,157,5
2053,158,5
2036,159,5
2040,160,5
1866,161,5
1853,162,5
1941,163,5
2003,164,5
1924,165,5
1944,166,5
1912,167,5
1899,168,5
1925,169,5
1907,170,5
1695,171,5
1784,172,5
1807,173,5
1847,174,5
1847,175,5
1847,176,5
1847,177,5
1892,178,5
1872,179,5
1892,180,5
1697,181,5
1661,182,5
1810,183,5
1797,184,5
1797,185,5
1825,186,5
1825,187,5
1807,188,5
1831,189,5
1835,190,5
1576,191,5
1714,192,5
1756,193,5
1780,194,5
1780,195,5
1780,196,5
1762,197,5
1745,198,5
1723,199,5
1729,200,5
1475,201,5
1507,202,5
1611,203,5
1636,204,5
1636,205,5
1699,206,5
1679,207,5
1628,208,5
1610,209,5
1593,210,5
1317,211,5
1429,212,5
1474,213,5
1516,214,5
1500,215,5
1484,216,5
1467,217,5
1467,218,5
1447,219,5
1446,220,5
1235,221,5
1297,222,5
1426,223,5
1429,224,5
1408,225,5
1372,226,5
1355,227,5
1355,228,5
1337,229,5
1330,230,5
1168,231,5
1143,232,5
1276,233,5
1278,234,5
1278,235,5
1347,236,5
1224,237,5
1224,238,5
1184,239,5
1189,240,5
1084,241,5
1062,242,5
1176,243,5
1217,244,5
1197,245,5
1217,246,5
1217,247,5
1201,248,5
1201,249,5
1163,250,5
971,251,5
996,252,5
1109,253,5
1113,254,5
1078,255,5
1083,256,5
1027,257,5
1027,258,5
1032,259,5
1052,260,5
856,261,5
870,262,5
1000,263,5
1020,264,5
982,265,5
988,266,5
967,267,5
975,268,5
975,269,5
975,270,5
734,271,5
849,272,5
956,273,5
955,274,5
959,275,5
1048,276,5
939,277,5
937,278,5
919,279,5
923,280,5
669,281,5
716,282,5
884,283,5
905,284,5
868,285,5
888,286,5
888,287,5
871,288,5
871,289,5
871,290,5
634,291,5
661,292,5
850,293,5
850,294,5
812,295,5
816,296,5
816,297,5
795,298,5
816,299,5
